DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-13 19:15:00;2;49;45;94;61;2;1;1;0;0;0;0;0
2019-10-13 19:30:00;3;45;40;53;60;2;1;2;0;0;3;0;0
2019-10-13 19:45:00;0;39;42;66;55;0;1;1;0;0;0;0;0
2019-10-13 20:00:00;0;42;22;67;48;1;0;0;0;0;0;0;0
2019-10-13 20:15:00;1;25;23;69;33;1;1;2;0;0;0;0;0
2019-10-13 20:30:00;0;24;27;59;36;2;0;0;0;0;0;0;0
2019-10-13 20:45:00;0;24;21;45;37;0;0;1;0;0;0;0;0
2019-10-13 21:00:00;0;25;26;48;32;2;1;2;0;0;0;0;0
2019-10-13 21:15:00;1;32;21;46;34;1;0;1;0;0;0;0;0
2019-10-13 21:30:00;0;21;19;53;38;1;0;1;0;0;0;0;0
2019-10-13 21:45:00;0;20;11;50;27;0;0;0;0;0;0;0;0
2019-10-13 22:00:00;2;23;12;44;19;1;0;1;0;0;0;0;0
2019-10-13 22:15:00;1;20;16;32;23;0;0;1;0;0;0;0;0
2019-10-13 22:30:00;0;15;14;19;15;0;0;0;0;0;0;0;0
2019-10-13 22:45:00;0;15;15;27;10;0;0;0;0;0;0;0;0
2019-10-13 23:00:00;2;20;12;31;21;1;2;3;0;0;0;0;0
2019-10-13 23:15:00;0;10;6;25;13;0;0;0;0;0;0;0;0
2019-10-13 23:30:00;0;7;3;13;8;0;0;1;0;0;0;0;0
2019-10-13 23:45:00;0;8;1;14;7;0;0;0;0;0;0;0;0
