DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-06 07:00:00;1;15;6;12;0;0;0;1;0;0;0;0;0
2019-10-06 07:15:00;0;13;7;13;4;1;1;1;0;0;0;0;0
2019-10-06 07:30:00;0;19;6;9;1;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;0;22;9;12;4;0;0;0;0;0;0;0;0
2019-10-06 08:00:00;0;17;10;9;5;2;1;3;0;0;0;0;0
2019-10-06 08:15:00;0;21;14;18;7;1;1;1;0;0;0;0;0
2019-10-06 08:30:00;0;30;9;19;12;0;0;0;0;0;0;0;0
2019-10-06 08:45:00;0;36;20;28;21;1;1;2;0;0;0;0;0
2019-10-06 09:00:00;2;29;26;32;9;0;1;1;0;0;0;0;0
2019-10-06 09:15:00;3;43;34;31;24;0;0;0;0;0;0;0;0
2019-10-06 09:30:00;0;35;30;35;20;2;2;3;0;0;0;0;0
2019-10-06 09:45:00;1;44;33;31;24;2;0;2;0;0;0;0;0
2019-10-06 10:00:00;0;41;31;46;23;0;1;1;0;0;0;0;0
2019-10-06 10:15:00;0;41;40;48;31;0;0;0;0;0;0;0;0
2019-10-06 10:30:00;0;42;37;51;29;0;0;1;0;0;0;0;0
2019-10-06 10:45:00;1;60;43;53;41;1;1;2;0;0;0;0;0
2019-10-06 11:00:00;1;69;45;47;33;0;0;1;0;0;0;0;0
2019-10-06 11:15:00;2;49;34;50;22;1;3;3;0;0;0;0;0
2019-10-06 11:30:00;1;62;44;65;32;0;0;2;0;0;0;0;0
2019-10-06 11:45:00;0;64;48;62;38;1;0;2;0;0;0;0;0
2019-10-06 12:00:00;1;57;45;65;30;2;2;6;0;0;0;0;0
2019-10-06 12:15:00;4;62;41;54;40;0;0;1;0;0;0;0;0
2019-10-06 12:30:00;2;46;35;54;32;2;3;4;0;0;0;0;0
2019-10-06 12:45:00;2;58;34;63;31;1;1;4;0;0;0;0;0
2019-10-06 13:00:00;1;56;56;69;42;1;0;1;0;0;0;0;0
2019-10-06 13:15:00;1;54;44;66;31;0;0;1;0;0;0;0;0
2019-10-06 13:30:00;2;63;47;63;44;1;1;1;0;0;5;0;0
2019-10-06 13:45:00;0;66;33;67;44;1;0;2;0;0;0;0;0
2019-10-06 14:00:00;2;62;48;58;32;1;3;2;0;0;0;0;0
2019-10-06 14:15:00;0;57;46;56;40;1;2;2;0;0;0;0;0
2019-10-06 14:30:00;1;66;49;60;48;0;3;4;0;0;0;0;0
2019-10-06 14:45:00;1;73;60;58;42;3;1;1;0;0;1;0;0
2019-10-06 15:00:00;2;71;46;67;37;1;3;3;0;0;0;0;0
2019-10-06 15:15:00;1;51;33;54;43;0;0;1;0;0;0;0;0
2019-10-06 15:30:00;1;53;43;64;36;0;1;1;0;0;0;0;0
2019-10-06 15:45:00;2;49;41;53;35;0;0;3;0;0;0;0;0
2019-10-06 16:00:00;3;64;46;65;42;3;2;4;0;0;4;0;0
2019-10-06 16:15:00;1;59;49;63;48;0;0;3;0;0;0;0;0
2019-10-06 16:30:00;4;50;37;82;43;1;1;4;0;0;0;0;0
2019-10-06 16:45:00;5;73;43;61;47;2;2;4;0;0;0;0;0
2019-10-06 17:00:00;3;60;42;81;37;0;1;5;0;0;0;0;0
2019-10-06 17:15:00;1;72;49;72;48;1;0;1;0;0;0;0;0
2019-10-06 17:30:00;0;62;39;72;46;0;0;0;0;0;0;0;0
2019-10-06 17:45:00;2;59;42;70;57;2;1;3;0;0;0;0;0
2019-10-06 18:00:00;3;50;31;74;51;5;2;4;0;0;0;0;0
2019-10-06 18:15:00;2;62;38;66;35;1;0;1;0;0;0;0;0
2019-10-06 18:30:00;0;64;44;70;57;1;0;1;0;0;0;0;0
2019-10-06 18:45:00;5;60;39;76;60;5;3;4;0;0;0;0;0
2019-10-06 19:00:00;1;44;33;64;48;3;1;7;0;0;0;0;0
2019-10-06 19:15:00;2;52;40;74;58;2;0;1;0;0;0;0;0
2019-10-06 19:30:00;2;49;46;56;27;1;1;2;0;0;0;0;0
2019-10-06 19:45:00;1;38;24;68;37;2;1;1;0;0;0;0;0
2019-10-06 20:00:00;0;38;27;53;38;2;0;1;0;0;0;0;0
2019-10-06 20:15:00;1;38;22;61;35;2;0;0;0;0;0;0;0
2019-10-06 20:30:00;4;29;23;51;39;0;1;3;0;0;0;0;0
2019-10-06 20:45:00;1;30;25;60;29;0;0;1;0;0;0;0;0
2019-10-06 21:00:00;1;29;21;65;28;1;0;4;0;0;0;0;0
2019-10-06 21:15:00;2;40;26;54;43;0;0;1;0;0;0;0;0
2019-10-06 21:30:00;0;31;16;66;47;1;0;1;0;0;0;0;0
2019-10-06 21:45:00;0;23;22;47;23;0;0;0;0;0;0;0;0
2019-10-06 22:00:00;0;31;12;48;30;1;1;2;0;0;0;0;0
2019-10-06 22:15:00;1;16;8;42;27;1;0;0;0;0;0;0;0
2019-10-06 22:30:00;1;19;9;34;25;1;1;0;0;0;0;0;0
2019-10-06 22:45:00;1;22;19;38;31;0;0;1;0;0;0;0;0
2019-10-06 23:00:00;0;18;11;18;13;1;0;0;0;0;0;0;0
2019-10-06 23:15:00;0;17;9;28;15;1;0;0;0;0;0;0;0
2019-10-06 23:30:00;0;16;3;21;20;0;0;0;0;0;0;0;0
2019-10-06 23:45:00;1;11;1;22;13;0;0;2;0;0;0;0;0
