DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-19 11:30:00;99;0;86;0;0;1;0;0;0;3;0;0
2020-03-19 11:45:00;96;0;73;0;0;2;0;0;0;6;0;0
2020-03-19 12:00:00;109;0;80;0;0;3;0;0;0;8;0;0
2020-03-19 12:15:00;121;0;86;0;6;2;0;0;0;2;0;0
2020-03-19 12:30:00;107;0;105;0;0;5;0;0;0;1;0;0
2020-03-19 12:45:00;107;0;100;0;2;4;0;0;0;3;0;0
2020-03-19 13:00:00;93;0;96;0;4;3;0;0;0;0;0;0
2020-03-19 13:15:00;99;0;132;0;9;2;0;0;0;2;0;0
2020-03-19 13:30:00;93;0;125;0;4;4;0;0;0;3;5;0
2020-03-19 13:45:00;109;0;123;0;5;3;0;0;0;2;6;0
2020-03-19 14:00:00;101;0;92;0;5;3;0;0;0;3;1;0
2020-03-19 14:15:00;129;0;102;0;3;1;0;0;0;1;1;0
2020-03-19 14:30:00;158;0;108;0;2;5;0;0;0;1;0;0
2020-03-19 14:45:00;134;0;81;0;6;0;0;0;0;9;5;0
2020-03-19 15:00:00;151;0;90;0;3;0;0;0;0;2;0;0
2020-03-19 15:15:00;150;0;84;0;3;1;0;0;0;6;10;0
2020-03-19 15:30:00;172;0;82;0;7;1;0;0;0;7;1;0
2020-03-19 15:45:00;139;0;99;0;5;5;0;0;0;5;2;0
2020-03-19 16:00:00;156;0;93;0;5;4;0;0;0;6;1;0
2020-03-19 16:15:00;168;0;82;0;4;6;0;0;0;6;1;0
2020-03-19 16:30:00;156;0;97;0;3;3;0;0;0;8;3;0
2020-03-19 16:45:00;164;0;84;0;3;4;0;0;0;14;0;0
2020-03-19 17:00:00;140;0;96;0;5;4;0;0;0;8;1;0
2020-03-19 17:15:00;157;0;76;0;3;7;0;0;0;6;0;0
2020-03-19 17:30:00;99;0;72;0;1;2;0;0;0;6;0;0
2020-03-19 17:45:00;129;0;86;0;0;7;0;0;0;9;1;0
2020-03-19 18:00:00;107;0;76;0;4;8;0;0;0;5;0;0
2020-03-19 18:15:00;133;0;87;0;0;7;0;0;0;5;0;0
2020-03-19 18:30:00;99;0;74;0;2;1;0;0;0;6;0;0
2020-03-19 18:45:00;92;0;83;0;1;5;0;0;0;1;0;0
2020-03-19 19:00:00;74;0;51;0;1;2;0;0;0;3;0;0
2020-03-19 19:15:00;62;0;50;0;1;0;0;0;0;1;0;0
2020-03-19 19:30:00;42;0;47;0;0;3;0;0;0;3;1;0
2020-03-19 19:45:00;44;0;34;0;1;0;0;0;0;2;0;0
2020-03-19 20:00:00;39;0;34;0;1;1;0;0;0;1;0;0
2020-03-19 20:15:00;37;0;55;0;0;0;0;0;0;1;0;0
2020-03-19 20:30:00;30;0;47;0;0;0;0;0;0;0;0;0
2020-03-19 20:45:00;17;0;47;0;0;0;0;0;0;0;0;0
2020-03-19 21:00:00;26;0;67;0;0;0;0;0;0;0;0;0
2020-03-19 21:15:00;19;0;49;0;0;0;0;0;0;0;0;0
2020-03-19 21:30:00;36;0;38;0;0;0;0;0;0;0;0;0
2020-03-19 21:45:00;43;0;15;0;0;0;0;0;0;0;0;0
2020-03-19 22:00:00;74;0;25;0;0;0;0;0;0;0;0;0
2020-03-19 22:15:00;70;0;19;0;0;0;0;0;0;0;0;0
2020-03-19 22:30:00;17;0;14;0;0;0;0;0;0;0;0;0
2020-03-19 22:45:00;20;0;11;0;0;0;0;0;0;0;0;0
2020-03-19 23:00:00;12;0;11;0;0;0;0;0;0;0;0;0
2020-03-19 23:15:00;12;0;9;0;0;0;0;0;0;0;0;0
2020-03-19 23:30:00;9;0;11;0;0;0;0;0;0;0;0;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
