DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-26 14:45:00;94;0;57;0;2;1;0;0;0;4;2;0
2020-03-26 15:00:00;106;0;73;0;8;0;0;0;0;2;6;0
2020-03-26 15:15:00;109;0;79;0;2;5;0;0;0;4;0;0
2020-03-26 15:30:00;88;0;74;0;3;5;0;0;0;7;3;0
2020-03-26 15:45:00;91;0;60;0;5;4;0;0;0;3;1;0
2020-03-26 16:00:00;123;0;63;0;4;1;0;0;0;5;0;0
2020-03-26 16:15:00;128;0;75;0;0;6;0;0;0;4;0;0
2020-03-26 16:30:00;117;0;70;0;4;7;0;0;0;6;0;0
2020-03-26 16:45:00;103;0;73;0;3;2;0;0;0;5;0;0
2020-03-26 17:00:00;127;0;76;0;1;9;0;0;0;9;0;0
2020-03-26 17:15:00;125;0;55;0;2;5;0;0;0;9;1;0
2020-03-26 17:30:00;115;0;65;0;1;9;0;0;0;6;0;0
2020-03-26 17:45:00;91;0;66;0;2;7;0;0;0;3;1;0
2020-03-26 18:00:00;99;0;69;0;2;6;0;0;0;7;0;0
2020-03-26 18:15:00;99;0;53;0;1;7;0;0;0;2;2;0
2020-03-26 18:30:00;70;0;47;0;0;1;0;0;0;9;1;0
2020-03-26 18:45:00;81;0;58;0;0;3;0;0;0;4;1;0
2020-03-26 19:00:00;61;0;37;0;0;2;0;0;0;5;0;0
2020-03-26 19:15:00;40;0;38;0;0;0;0;0;0;1;0;0
2020-03-26 19:30:00;29;0;31;0;2;0;0;0;0;0;0;0
2020-03-26 19:45:00;35;0;28;0;0;0;0;0;0;0;0;0
2020-03-26 20:00:00;28;0;23;0;0;0;0;0;0;0;0;0
2020-03-26 20:15:00;31;0;35;0;0;0;0;0;0;0;0;0
2020-03-26 20:30:00;22;0;21;0;0;0;0;0;0;0;0;0
2020-03-26 20:45:00;16;0;14;0;0;0;0;0;0;0;0;0
2020-03-26 21:00:00;17;0;20;0;0;0;0;0;0;0;0;0
2020-03-26 21:15:00;18;0;13;0;0;0;0;0;0;1;3;0
2020-03-26 21:30:00;14;0;17;0;0;0;0;0;0;0;0;0
2020-03-26 21:45:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;18;0;10;0;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;14;0;8;0;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;12;0;9;0;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;9;0;3;0;0;0;0;0;0;0;0;0
2020-03-26 23:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
