DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-03-21 20:30:00;7;26;11;0;0;0;0;0
2020-03-21 20:45:00;12;16;9;0;0;0;0;0
2020-03-21 21:00:00;8;18;7;0;0;0;0;0
2020-03-21 21:15:00;5;24;4;0;0;0;0;0
2020-03-21 21:30:00;5;16;9;0;0;0;0;0
2020-03-21 21:45:00;8;22;6;0;0;0;0;0
2020-03-21 22:00:00;9;15;12;0;0;0;0;0
2020-03-21 22:15:00;2;9;7;0;0;0;0;0
2020-03-21 22:30:00;7;17;1;0;0;0;0;0
2020-03-21 22:45:00;2;13;8;0;0;0;0;0
2020-03-21 23:00:00;5;4;5;0;0;0;0;0
2020-03-21 23:15:00;3;10;3;0;0;0;0;0
2020-03-21 23:30:00;5;3;0;0;0;0;0;0
2020-03-21 23:45:00;2;2;5;0;0;0;0;0
