DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-09-10 11:00:00;71;43;4;9;16;84;59;48;91;17;5;23
2019-09-10 11:15:00;76;55;8;17;17;74;66;50;77;18;5;68
2019-09-10 11:30:00;92;72;9;15;25;74;60;58;100;14;4;12
2019-09-10 11:45:00;102;61;7;8;16;93;74;71;74;15;6;43
2019-09-10 12:00:00;107;68;6;15;16;75;57;51;100;14;6;22
2019-09-10 12:15:00;84;65;5;15;14;67;75;50;73;16;6;11
2019-09-10 12:30:00;107;76;4;9;13;79;63;59;91;16;1;7
2019-09-10 12:45:00;89;65;7;8;13;64;72;42;101;12;6;0
2019-09-10 13:00:00;95;70;4;13;19;72;70;46;96;17;14;71
2019-09-10 13:15:00;112;87;6;14;21;78;88;62;127;18;5;10
2019-09-10 13:30:00;89;61;1;9;12;85;64;54;100;18;3;8
2019-09-10 13:45:00;106;63;8;13;13;82;87;60;116;17;5;14
2019-09-10 14:00:00;92;73;4;19;21;94;80;66;106;13;12;54
2019-09-10 14:15:00;104;77;6;17;19;90;64;62;111;18;18;16
2019-09-10 14:30:00;127;108;3;18;22;94;64;75;116;17;8;9
2019-09-10 14:45:00;125;104;6;27;29;100;70;75;117;22;12;19
2019-09-10 15:00:00;113;85;5;17;21;78;75;54;105;22;10;3
2019-09-10 15:15:00;129;93;2;21;23;90;67;62;114;11;5;2
2019-09-10 15:30:00;118;103;8;22;17;95;66;64;122;15;13;22
2019-09-10 15:45:00;153;105;5;18;19;98;78;65;124;13;13;38
2019-09-10 16:00:00;180;136;6;15;19;139;67;56;162;15;5;21
2019-09-10 16:15:00;159;125;5;19;26;150;88;70;156;14;3;5
2019-09-10 16:30:00;171;137;7;27;33;152;72;53;155;28;10;20
2019-09-10 16:45:00;164;119;5;27;30;161;69;66;148;16;4;10
2019-09-10 17:00:00;154;136;4;34;27;178;91;69;162;22;4;21
2019-09-10 17:15:00;159;129;9;18;28;109;65;61;163;20;3;4
2019-09-10 17:30:00;161;122;12;17;23;121;69;116;123;14;9;3
2019-09-10 17:45:00;130;103;3;16;19;107;75;77;112;15;4;8
2019-09-10 18:00:00;120;74;9;17;29;106;54;80;121;13;8;3
2019-09-10 18:15:00;118;82;4;20;28;111;88;77;111;14;4;14
2019-09-10 18:30:00;97;76;7;10;17;98;72;71;102;14;4;7
2019-09-10 18:45:00;104;57;5;14;21;97;64;64;93;9;3;0
2019-09-10 19:00:00;92;39;6;17;22;77;56;59;86;16;9;12
2019-09-10 19:15:00;74;54;10;13;24;71;67;60;74;33;5;3
2019-09-10 19:30:00;63;41;3;10;15;65;63;57;69;45;6;16
2019-09-10 19:45:00;68;33;4;14;19;71;77;58;70;24;7;3
2019-09-10 20:00:00;65;38;7;4;13;55;66;48;59;12;2;6
2019-09-10 20:15:00;69;38;3;10;15;56;59;63;57;10;3;5
2019-09-10 20:30:00;53;23;5;8;17;54;52;39;51;11;0;0
2019-09-10 20:45:00;45;26;2;8;14;44;45;32;55;13;1;0
2019-09-10 21:00:00;50;27;5;6;10;43;40;21;46;17;0;0
2019-09-10 21:15:00;60;35;6;3;11;38;47;35;51;21;0;0
2019-09-10 21:30:00;45;34;1;2;4;29;31;25;61;8;0;0
2019-09-10 21:45:00;39;25;4;9;13;32;24;15;39;4;0;0
2019-09-10 22:00:00;33;16;5;9;15;26;29;23;23;15;1;0
2019-09-10 22:15:00;30;23;4;7;12;37;34;33;30;18;0;0
2019-09-10 22:30:00;24;20;3;4;7;27;31;16;24;3;0;0
2019-09-10 22:45:00;22;17;0;2;5;28;20;9;10;6;0;0
2019-09-10 23:00:00;22;13;1;2;8;11;10;5;11;5;0;0
2019-09-10 23:15:00;18;5;2;2;8;21;21;15;13;5;0;0
2019-09-10 23:30:00;9;10;2;2;3;9;7;4;4;1;0;0
2019-09-10 23:45:00;9;10;1;2;2;10;13;9;11;2;0;0
