DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-24 05:30:00;13;9;11;8;20;3;6;20;10;30;20;10;30;0
2019-12-24 05:45:00;14;11;8;5;20;3;5;20;10;30;20;10;30;0
2019-12-24 06:00:00;8;13;14;3;25;3;2;20;10;30;20;10;30;0
2019-12-24 06:15:00;11;8;3;6;29;3;6;20;10;30;20;10;30;0
2019-12-24 06:30:00;10;11;12;7;32;13;8;20;10;30;20;10;30;0
2019-12-24 06:45:00;20;8;8;2;22;6;10;20;10;30;20;10;30;0
2019-12-24 07:00:00;11;14;13;4;22;6;14;20;10;30;20;10;30;0
2019-12-24 07:15:00;20;17;15;12;23;8;11;20;10;30;20;10;30;0
2019-12-24 07:30:00;20;19;21;14;33;4;15;20;10;30;20;10;30;0
2019-12-24 07:45:00;27;23;15;10;30;12;20;21;11;30;21;11;30;0
2019-12-24 08:00:00;25;22;19;14;37;5;19;20;10;30;20;10;30;0
2019-12-24 08:15:00;23;31;20;15;42;12;21;20;10;30;20;10;30;0
2019-12-24 08:30:00;42;43;29;20;46;15;28;20;10;30;20;10;30;0
2019-12-24 08:45:00;49;48;38;34;56;16;28;21;11;29;21;11;29;0
2019-12-24 09:00:00;58;41;24;23;57;19;32;20;10;31;20;10;31;0
2019-12-24 09:15:00;71;44;34;23;66;23;25;20;10;30;20;10;30;0
2019-12-24 09:30:00;72;53;40;31;75;36;36;20;10;30;20;10;30;0
2019-12-24 09:45:00;77;73;34;29;86;35;61;20;10;30;20;10;30;0
2019-12-24 10:00:00;78;76;39;36;87;33;63;20;10;30;20;10;30;0
2019-12-24 10:15:00;86;73;48;34;100;44;65;20;10;30;20;10;30;0
2019-12-24 10:30:00;85;67;52;40;118;45;56;20;10;30;20;10;30;0
2019-12-24 10:45:00;84;74;53;38;115;56;76;20;10;30;20;10;30;0
2019-12-24 11:00:00;87;55;51;37;116;43;94;20;10;30;20;10;30;0
2019-12-24 11:15:00;79;69;43;28;120;51;81;20;10;30;20;10;30;0
2019-12-24 11:30:00;92;48;35;32;123;48;77;18;9;26;18;9;26;0
2019-12-24 11:45:00;91;56;39;33;129;36;82;20;10;30;20;10;30;0
2019-12-24 12:00:00;86;44;43;33;132;40;95;20;10;30;20;10;30;0
2019-12-24 12:15:00;93;51;33;24;121;48;105;20;10;31;20;10;31;0
2019-12-24 12:30:00;78;32;37;30;103;33;84;20;10;30;20;10;30;0
2019-12-24 12:45:00;64;48;33;24;144;57;78;20;10;29;20;10;29;0
2019-12-24 13:00:00;70;38;37;32;124;51;83;20;10;30;20;10;30;0
2019-12-24 13:15:00;78;40;31;33;119;48;99;20;10;31;20;10;31;0
2019-12-24 13:30:00;80;34;35;27;120;46;111;20;10;29;20;10;29;0
2019-12-24 13:45:00;74;40;33;28;111;49;84;20;10;31;20;10;31;0
2019-12-24 14:00:00;85;33;30;26;140;50;74;20;10;30;20;10;30;0
2019-12-24 14:15:00;58;37;28;21;139;51;77;20;10;29;20;10;29;0
2019-12-24 14:30:00;61;41;34;18;99;45;62;18;9;27;18;9;27;0
2019-12-24 14:45:00;76;48;27;20;103;51;73;20;10;31;20;10;31;0
2019-12-24 15:00:00;79;44;39;33;85;37;56;20;10;29;20;10;29;0
2019-12-24 15:15:00;77;80;33;25;75;32;74;20;10;30;20;10;30;0
2019-12-24 15:30:00;70;63;39;28;91;28;55;20;10;30;20;10;30;0
2019-12-24 15:45:00;70;39;37;26;73;34;61;20;10;30;20;10;30;0
2019-12-24 16:00:00;61;38;34;19;77;20;58;20;10;30;20;10;30;0
2019-12-24 16:15:00;58;40;32;25;96;25;62;21;11;30;21;11;30;0
2019-12-24 16:30:00;60;44;31;20;97;30;61;20;10;30;20;10;30;0
2019-12-24 16:45:00;82;40;42;35;82;23;69;20;10;30;20;10;30;0
2019-12-24 17:00:00;66;53;38;33;107;41;54;20;10;30;20;10;30;0
2019-12-24 17:15:00;68;45;36;31;93;31;87;21;11;30;21;11;30;0
2019-12-24 17:30:00;70;44;33;17;102;30;77;20;10;30;20;10;30;0
2019-12-24 17:45:00;66;34;28;26;74;22;71;20;10;30;20;10;30;0
2019-12-24 18:00:00;44;46;20;14;65;26;54;20;10;30;20;10;30;0
2019-12-24 18:15:00;40;16;16;15;96;28;63;21;11;30;21;11;30;0
2019-12-24 18:30:00;32;15;21;13;53;17;40;20;10;30;20;10;30;0
2019-12-24 18:45:00;28;12;12;12;33;16;25;20;10;30;20;10;30;0
2019-12-24 19:00:00;34;18;14;4;34;11;24;20;10;30;20;10;30;0
2019-12-24 19:15:00;21;16;17;7;39;14;22;20;10;30;20;10;30;0
2019-12-24 19:30:00;22;9;13;4;31;9;23;20;10;30;20;10;30;0
2019-12-24 19:45:00;20;23;13;7;48;13;23;20;10;30;20;10;30;0
2019-12-24 20:00:00;27;22;17;16;40;11;26;20;10;30;20;10;30;0
2019-12-24 20:15:00;33;20;9;6;37;15;29;20;10;30;20;10;30;0
2019-12-24 20:30:00;26;23;8;6;50;10;27;18;9;27;18;9;27;0
2019-12-24 20:45:00;33;32;19;14;69;22;29;20;10;30;20;10;30;0
2019-12-24 21:00:00;44;31;24;17;50;24;36;20;10;30;20;10;30;0
2019-12-24 21:15:00;40;26;21;12;65;15;33;20;10;31;20;10;31;0
2019-12-24 21:30:00;39;25;24;15;55;21;31;20;10;29;20;10;29;0
2019-12-24 21:45:00;36;28;23;16;55;18;42;20;10;31;20;10;31;0
2019-12-24 22:00:00;44;38;21;10;62;14;38;20;10;30;20;10;30;0
2019-12-24 22:15:00;43;35;21;16;43;17;35;20;10;30;20;10;30;0
2019-12-24 22:30:00;41;25;18;17;44;10;33;20;10;30;20;10;30;0
2019-12-24 22:45:00;42;28;23;8;43;17;35;20;10;30;20;10;30;0
2019-12-24 23:00:00;33;28;24;11;56;14;17;20;10;30;20;10;30;0
2019-12-24 23:15:00;31;27;25;14;46;16;30;20;10;30;20;10;30;0
2019-12-24 23:30:00;30;25;28;17;42;10;35;20;10;30;20;10;30;0
