DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-02 15:45:00;1;1;1;1;60;21;27;37;3;0;19;10;0
2020-11-02 16:00:00;4;4;4;4;60;18;27;29;8;9;13;1;0
2020-11-02 16:15:00;6;6;6;6;85;21;32;29;10;0;9;6;0
2020-11-02 16:30:00;11;11;11;11;81;19;33;21;44;4;0;0;16
2020-11-02 16:45:00;16;16;16;16;77;22;39;36;2;0;16;0;2
2020-11-02 17:00:00;12;12;12;12;73;20;22;32;4;0;8;0;0
2020-11-02 17:15:00;5;5;5;5;76;30;30;38;5;0;11;0;0
2020-11-02 17:30:00;27;27;27;27;56;48;28;43;17;0;7;1;0
2020-11-02 17:45:00;0;0;0;0;62;49;25;33;8;0;19;10;0
2020-11-02 18:00:00;16;16;16;16;45;26;32;39;8;2;5;0;0
2020-11-02 18:15:00;25;25;25;25;49;19;26;33;6;0;2;0;0
2020-11-02 18:30:00;5;5;4;4;42;14;24;37;2;0;9;0;0
2020-11-02 18:45:00;0;0;0;0;40;11;20;23;10;0;1;0;0
2020-11-02 19:00:00;0;0;0;0;21;15;14;19;1;0;3;0;0
2020-11-02 19:15:00;21;21;21;21;30;15;20;27;6;0;1;0;6
2020-11-02 19:30:00;1;1;1;1;29;12;18;23;6;0;0;0;0
2020-11-02 19:45:00;0;0;0;0;19;3;10;22;0;0;0;0;0
2020-11-02 20:00:00;0;0;0;0;18;0;10;9;0;0;0;0;0
2020-11-02 20:15:00;0;0;0;0;25;0;1;3;1;0;0;0;0
2020-11-02 20:30:00;0;0;0;0;24;1;5;4;0;0;0;0;0
2020-11-02 20:45:00;0;0;0;0;30;5;3;4;0;0;0;0;0
2020-11-02 21:00:00;0;0;0;0;84;1;28;24;0;0;0;0;0
2020-11-02 21:15:00;6;6;6;6;78;0;26;13;2;0;0;0;0
2020-11-02 21:30:00;9;9;9;9;38;0;1;2;0;0;0;0;0
2020-11-02 21:45:00;0;0;0;0;16;1;1;1;0;0;0;0;0
2020-11-02 22:00:00;16;16;16;16;19;1;0;1;0;0;0;0;0
2020-11-02 22:15:00;22;22;22;22;11;1;1;3;0;0;0;0;0
2020-11-02 22:30:00;5;5;5;5;12;0;0;2;0;0;0;0;0
2020-11-02 22:45:00;0;0;0;0;13;1;0;0;0;0;0;0;0
2020-11-02 23:00:00;0;0;0;0;7;0;1;3;0;0;0;0;0
2020-11-02 23:15:00;0;0;0;0;6;1;0;0;0;0;0;0;0
2020-11-02 23:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
