DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-19 15:45:00;42;31;2;17;45;30;7;33;15;2;2;2;1;54;52;0;0;0;0;0;0;0;0
2020-04-19 16:00:00;55;48;7;14;48;37;4;25;18;1;2;2;3;75;58;0;0;0;0;0;0;0;9
2020-04-19 16:15:00;42;34;6;20;47;35;3;23;19;1;1;1;0;52;62;0;0;0;0;0;0;0;0
2020-04-19 16:30:00;48;43;4;18;42;34;3;36;15;2;1;4;5;63;56;0;0;0;0;0;0;0;0
2020-04-19 16:45:00;65;54;5;15;57;41;7;21;20;6;5;2;4;81;73;0;25;0;0;0;0;0;1
2020-04-19 17:00:00;47;39;4;17;45;46;7;24;26;2;0;6;3;64;59;0;0;0;0;0;0;0;0
2020-04-19 17:15:00;57;44;6;15;44;36;5;29;18;1;2;1;1;75;60;0;0;0;0;2;0;0;0
2020-04-19 17:30:00;50;31;5;28;56;51;7;31;29;2;1;5;4;62;81;0;0;0;0;2;0;0;0
2020-04-19 17:45:00;60;44;4;19;50;36;6;28;25;7;7;0;1;76;66;0;0;0;0;0;0;0;0
2020-04-19 18:00:00;53;46;8;22;50;36;9;33;22;1;0;2;2;73;67;0;0;3;0;0;0;0;0
2020-04-19 18:15:00;47;30;5;12;45;36;9;17;19;2;2;1;1;54;65;0;0;0;0;0;0;0;0
2020-04-19 18:30:00;43;36;5;16;40;31;5;31;21;23;2;1;1;60;59;0;0;0;0;1;0;0;0
2020-04-19 18:45:00;42;33;8;18;48;41;9;24;23;4;5;0;0;52;64;0;0;0;0;0;0;0;0
2020-04-19 19:00:00;48;37;5;13;40;31;7;19;16;2;1;2;2;58;50;0;0;0;0;0;0;0;0
2020-04-19 19:15:00;32;38;5;19;45;35;8;17;19;1;2;2;2;45;58;0;0;0;0;0;0;0;0
2020-04-19 19:30:00;40;30;9;13;44;43;4;22;14;2;2;4;5;48;59;0;0;0;0;0;0;0;0
2020-04-19 19:45:00;46;42;2;7;44;33;8;19;20;4;4;0;1;58;55;3;0;0;0;0;0;0;0
2020-04-19 20:00:00;44;41;5;10;38;30;6;23;21;0;0;2;2;55;48;0;0;1;0;0;0;0;5
2020-04-19 20:15:00;40;31;5;11;45;27;5;19;14;2;1;1;1;51;60;0;0;0;0;0;0;0;0
2020-04-19 20:30:00;31;30;5;7;28;20;5;14;10;1;1;2;2;45;37;0;9;0;0;0;0;0;0
2020-04-19 20:45:00;39;28;3;8;40;26;7;14;15;4;4;1;2;55;50;0;0;0;0;0;0;0;0
2020-04-19 21:00:00;32;26;1;6;29;18;1;10;6;0;0;2;2;47;37;0;0;0;0;0;0;0;0
2020-04-19 21:15:00;33;28;2;5;27;15;5;18;15;2;2;3;3;42;33;0;0;0;0;0;0;0;0
2020-04-19 21:30:00;21;13;3;2;16;11;1;4;7;0;0;1;1;27;19;0;0;0;0;0;0;0;0
2020-04-19 21:45:00;12;15;6;6;19;17;2;8;7;2;2;1;1;20;28;0;0;0;0;0;0;0;0
2020-04-19 22:00:00;15;15;0;5;17;14;3;3;6;1;1;3;3;18;27;0;0;0;0;0;0;0;0
2020-04-19 22:15:00;11;14;2;4;18;14;1;9;4;4;4;1;2;17;23;0;0;0;0;0;0;0;0
2020-04-19 22:30:00;15;13;2;2;15;9;3;4;4;1;1;1;1;19;20;0;0;0;0;0;0;0;0
2020-04-19 22:45:00;13;13;1;4;12;7;1;6;3;2;2;1;1;17;14;0;0;0;0;0;0;0;0
2020-04-19 23:00:00;7;5;0;3;12;7;1;2;2;1;1;2;2;9;15;0;0;0;0;0;0;0;0
2020-04-19 23:15:00;10;11;0;2;8;6;0;2;2;2;2;1;1;14;11;0;0;0;0;0;0;0;0
2020-04-19 23:30:00;7;3;0;2;11;10;0;2;1;1;1;1;2;9;14;0;0;0;0;0;0;0;0
2020-04-19 23:45:00;7;5;0;0;8;2;2;2;3;0;0;0;0;9;10;0;0;0;0;0;0;0;0
