DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-12 06:45:00;5;4;0;1;14;5;2;2;2;0;0;1;1;6;15;0;0;0;0;0;0;0;0
2020-04-12 07:00:00;10;7;3;7;8;9;0;2;3;1;1;1;2;9;11;0;0;0;0;0;0;0;0
2020-04-12 07:15:00;8;8;3;6;13;6;1;1;1;0;0;2;2;11;15;0;0;0;0;0;0;0;0
2020-04-12 07:30:00;10;9;2;7;10;7;2;6;2;2;2;0;0;12;14;0;0;0;0;0;0;0;0
2020-04-12 07:45:00;10;11;6;4;10;4;2;5;3;2;2;2;2;16;12;0;0;0;0;0;0;0;0
2020-04-12 08:00:00;10;8;6;8;20;5;2;7;8;2;2;2;2;12;18;0;0;0;0;0;0;0;0
2020-04-12 08:15:00;15;11;6;8;11;5;3;5;5;2;1;0;0;20;14;0;0;0;0;0;0;0;0
2020-04-12 08:30:00;17;18;3;13;13;11;3;8;5;0;0;2;2;22;16;0;0;0;0;0;0;0;0
2020-04-12 08:45:00;11;14;4;12;15;6;2;13;7;2;3;1;1;14;15;0;0;0;0;0;0;0;0
2020-04-12 09:00:00;17;16;2;8;16;12;1;7;9;2;2;1;1;24;19;0;0;0;0;0;0;0;0
2020-04-12 09:15:00;25;13;6;5;18;10;3;7;9;1;1;0;0;32;22;0;0;0;0;0;0;0;0
2020-04-12 09:30:00;25;16;6;11;19;10;2;7;7;1;1;2;3;33;26;0;0;0;0;0;0;0;0
2020-04-12 09:45:00;33;25;2;10;15;18;7;18;8;2;3;1;2;46;25;0;0;0;0;0;0;0;0
2020-04-12 10:00:00;28;18;5;19;24;13;2;14;11;1;2;3;3;34;25;0;0;0;0;0;0;0;0
2020-04-12 10:15:00;32;24;7;14;33;19;4;14;16;3;4;0;1;45;43;0;0;0;0;0;0;0;0
2020-04-12 10:30:00;33;14;4;11;23;15;2;19;10;0;0;2;2;39;28;0;0;0;0;0;0;0;0
2020-04-12 10:45:00;43;28;3;15;37;14;5;11;14;4;3;0;0;56;42;0;0;0;0;0;0;0;0
2020-04-12 11:00:00;37;17;8;16;38;16;5;17;11;1;1;3;3;44;44;5;0;0;0;0;0;0;0
2020-04-12 11:15:00;38;30;3;11;32;25;5;12;10;1;1;1;1;46;41;0;0;0;0;0;0;0;0
2020-04-12 11:30:00;43;24;7;11;39;26;2;13;15;1;0;2;2;52;50;0;0;0;0;0;0;0;0
2020-04-12 11:45:00;45;33;7;18;40;28;4;18;15;9;7;0;0;60;53;0;0;0;0;0;0;0;0
2020-04-12 12:00:00;45;26;7;17;25;19;2;20;11;0;2;3;3;56;33;0;0;0;0;0;0;0;0
2020-04-12 12:15:00;43;32;9;16;43;21;6;19;12;3;4;1;1;54;50;0;0;0;0;0;0;0;0
2020-04-12 12:30:00;29;26;12;18;34;23;5;14;13;0;0;4;2;39;44;0;0;0;0;0;0;0;0
2020-04-12 12:45:00;38;35;3;11;33;18;4;21;7;4;4;0;0;53;40;0;0;0;0;0;0;0;0
2020-04-12 13:00:00;36;28;2;20;34;30;5;16;7;1;1;2;3;41;45;0;0;0;0;0;0;0;0
2020-04-12 13:15:00;46;26;3;14;22;21;4;18;4;2;2;1;1;54;33;0;0;0;0;0;0;0;0
2020-04-12 13:30:00;28;28;3;17;30;23;3;22;7;1;1;1;2;37;42;1;0;0;0;0;0;0;0
2020-04-12 13:45:00;45;32;2;16;38;20;2;15;12;4;4;0;2;54;46;0;0;0;0;0;0;0;0
2020-04-12 14:00:00;43;33;3;8;37;31;4;20;10;0;1;4;3;52;50;0;0;0;0;0;0;0;0
2020-04-12 14:15:00;45;26;0;16;42;29;2;10;5;2;3;1;0;55;55;0;0;0;0;0;0;0;0
2020-04-12 14:30:00;40;38;7;14;39;25;3;20;9;1;1;4;4;52;48;0;2;0;0;0;5;0;0
2020-04-12 14:45:00;54;38;2;24;36;30;4;18;21;4;3;0;0;68;47;0;0;0;0;0;0;0;0
2020-04-12 15:00:00;41;34;2;22;38;40;8;18;17;0;0;5;5;56;55;0;0;0;0;0;0;0;0
2020-04-12 15:15:00;39;43;5;23;33;24;2;15;12;2;1;0;0;54;45;1;0;0;0;0;4;0;0
2020-04-12 15:30:00;39;22;3;13;41;30;5;15;9;1;0;2;2;44;58;1;0;0;0;0;0;0;0
2020-04-12 15:45:00;36;27;5;9;33;32;3;14;15;4;3;0;2;42;45;0;4;0;0;0;1;0;0
2020-04-12 16:00:00;36;25;1;11;44;26;4;15;13;0;0;2;2;46;56;0;0;0;0;0;0;0;0
2020-04-12 16:15:00;41;41;5;17;34;25;2;9;12;2;1;0;2;54;42;0;0;0;0;0;0;0;0
2020-04-12 16:30:00;40;40;2;21;34;26;5;11;8;2;1;3;2;49;48;0;0;0;0;0;0;0;0
2020-04-12 16:45:00;53;37;2;10;43;24;3;24;12;3;3;0;1;64;56;0;0;0;0;0;0;0;0
2020-04-12 17:00:00;41;33;4;20;44;25;3;11;12;1;1;3;3;47;51;0;0;0;0;0;0;0;0
2020-04-12 17:15:00;38;24;4;18;38;19;6;23;13;3;1;1;1;46;44;0;0;0;0;0;0;0;0
2020-04-12 17:30:00;45;26;0;14;45;30;6;18;13;0;0;2;2;54;60;0;0;0;0;0;0;0;0
2020-04-12 17:45:00;51;47;2;13;50;28;7;19;9;5;3;1;0;72;63;0;0;0;0;0;0;0;0
2020-04-12 18:00:00;45;38;8;19;51;29;7;9;14;0;1;2;3;55;65;0;0;0;0;0;0;0;0
2020-04-12 18:15:00;56;37;8;12;43;29;4;28;5;1;1;0;0;69;53;0;1;1;0;0;0;0;0
2020-04-12 18:30:00;42;35;3;15;34;22;7;9;12;1;1;1;1;55;44;0;0;0;0;0;0;0;0
2020-04-12 18:45:00;36;32;8;16;30;27;7;10;10;4;4;1;1;48;49;0;0;0;0;0;0;0;0
2020-04-12 19:00:00;33;30;7;12;30;21;3;18;14;0;2;3;4;43;36;3;0;0;0;0;0;0;0
2020-04-12 19:15:00;33;25;6;11;29;20;1;17;8;1;1;1;2;41;37;0;0;0;0;0;0;0;0
2020-04-12 19:30:00;14;19;4;17;30;29;1;11;7;0;0;3;2;21;40;0;0;0;0;0;0;0;0
2020-04-12 19:45:00;31;24;7;14;36;20;6;3;10;3;3;0;0;40;45;0;1;0;0;0;0;0;0
2020-04-12 20:00:00;28;20;4;12;23;21;3;12;6;0;0;2;2;35;31;0;0;0;0;0;0;0;0
2020-04-12 20:15:00;27;27;5;7;35;19;5;9;5;2;2;1;1;35;43;0;0;0;0;0;0;0;1
2020-04-12 20:30:00;25;25;1;6;27;14;2;7;4;1;1;1;3;35;32;0;0;0;0;0;0;0;0
2020-04-12 20:45:00;16;19;3;9;19;10;4;1;2;8;4;0;1;25;26;0;0;0;0;0;0;0;0
2020-04-12 21:00:00;17;15;3;3;20;18;1;1;3;0;0;4;5;24;26;0;0;0;0;0;0;0;0
2020-04-12 21:15:00;11;13;5;4;18;9;4;2;2;3;4;2;2;17;21;0;0;0;0;1;0;0;0
2020-04-12 21:30:00;13;18;0;2;21;11;1;3;6;0;0;2;2;20;22;0;0;0;0;0;0;0;0
2020-04-12 21:45:00;10;12;1;3;15;12;0;6;4;2;2;2;2;15;22;0;0;0;0;0;0;0;0
2020-04-12 22:00:00;11;18;2;3;17;10;1;1;0;1;1;1;2;23;20;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;16;13;2;4;10;16;2;3;3;1;1;2;3;20;14;0;0;0;0;0;0;0;0
2020-04-12 22:30:00;10;8;3;3;9;11;2;3;8;2;2;2;2;10;12;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;13;12;1;3;7;5;1;4;3;2;2;1;1;17;9;0;0;0;0;0;0;0;0
2020-04-12 23:00:00;10;11;2;0;8;5;3;2;6;2;2;2;2;12;9;0;0;0;0;0;0;0;0
2020-04-12 23:15:00;6;6;0;0;5;6;0;4;2;0;0;1;1;7;6;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;3;5;0;2;6;5;0;1;1;2;2;1;1;4;8;0;0;0;0;0;0;0;0
2020-04-12 23:45:00;8;10;1;1;6;4;0;1;2;1;1;2;2;10;7;0;0;0;0;0;0;0;0
