DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-11 06:30:00;20;22;3;3;22;13;3;1;2;1;1;2;1;30;25;0;0;0;0;0;0;0;0
2020-04-11 06:45:00;25;19;1;6;20;18;0;2;11;5;4;2;1;28;31;0;0;0;0;0;0;0;0
2020-04-11 07:00:00;24;10;6;9;17;17;2;7;9;1;1;3;3;30;22;0;0;0;0;0;0;0;0
2020-04-11 07:15:00;32;22;4;11;26;15;5;12;11;4;4;1;1;37;32;0;0;0;0;0;0;0;0
2020-04-11 07:30:00;40;32;4;16;35;16;5;6;12;3;3;5;5;52;43;0;0;0;0;0;0;0;0
2020-04-11 07:45:00;54;36;7;13;30;23;4;10;11;8;7;1;1;67;43;5;0;0;0;0;0;0;0
2020-04-11 08:00:00;41;27;8;19;42;34;2;11;14;1;1;6;7;52;55;0;0;0;0;0;0;0;0
2020-04-11 08:15:00;53;32;9;24;44;36;3;15;16;3;2;4;6;65;64;0;0;0;0;0;0;0;0
2020-04-11 08:30:00;49;62;9;28;47;44;3;16;13;4;5;9;10;73;69;1;0;0;0;0;0;0;0
2020-04-11 08:45:00;61;48;11;24;55;50;6;15;22;6;5;7;5;78;79;0;0;0;0;0;0;0;0
2020-04-11 09:00:00;84;52;9;32;50;46;7;18;14;8;8;7;7;97;78;0;2;0;0;0;0;0;0
2020-04-11 09:15:00;80;53;6;20;45;34;2;12;19;5;2;3;4;102;61;0;0;0;0;0;0;0;0
2020-04-11 09:30:00;78;65;9;32;57;55;4;13;21;3;3;5;7;101;79;0;0;0;0;0;0;0;0
2020-04-11 09:45:00;91;58;10;28;73;57;8;19;22;7;10;2;3;113;98;0;0;0;0;0;0;0;0
2020-04-11 10:00:00;88;55;13;35;75;72;7;14;22;4;4;5;5;103;112;0;0;0;0;0;0;0;0
2020-04-11 10:15:00;93;74;13;21;75;57;10;20;30;7;4;7;7;127;95;0;0;0;0;0;0;0;0
2020-04-11 10:30:00;94;69;18;30;72;65;11;14;33;4;8;6;5;122;99;0;0;0;0;0;0;0;0
2020-04-11 10:45:00;96;73;13;30;73;73;6;25;30;4;6;3;1;121;103;0;0;0;0;0;7;0;0
2020-04-11 11:00:00;90;81;15;26;72;81;12;30;28;9;9;9;7;110;114;0;0;0;0;0;0;0;0
2020-04-11 11:15:00;111;85;10;49;92;83;14;26;19;6;9;5;4;140;117;0;0;0;0;0;0;0;0
2020-04-11 11:30:00;107;77;12;37;83;81;14;28;33;6;8;4;5;136;117;0;0;0;0;0;0;0;0
2020-04-11 11:45:00;101;93;13;30;75;80;5;27;18;10;13;2;3;125;97;0;0;0;0;1;0;0;7
2020-04-11 12:00:00;100;82;9;30;87;82;7;28;26;4;4;3;2;127;111;0;0;0;0;0;0;0;0
2020-04-11 12:15:00;108;90;10;31;73;72;4;26;29;8;9;5;5;137;98;0;0;0;0;0;0;0;0
2020-04-11 12:30:00;94;68;12;29;65;69;4;30;27;3;5;9;9;115;93;0;0;0;0;0;0;0;0
2020-04-11 12:45:00;104;83;6;39;64;66;5;18;25;6;8;7;8;121;84;0;0;0;0;0;0;0;0
2020-04-11 13:00:00;89;62;9;33;73;75;5;21;25;3;3;6;7;111;95;0;0;0;0;0;0;0;0
2020-04-11 13:15:00;84;71;12;31;68;56;7;18;15;6;5;6;4;99;97;0;0;0;0;0;0;0;0
2020-04-11 13:30:00;85;77;13;27;76;91;5;21;21;2;3;7;7;106;108;0;0;0;0;0;0;0;0
2020-04-11 13:45:00;86;66;13;23;69;62;11;21;27;3;3;4;5;111;90;3;0;0;0;0;0;0;0
2020-04-11 14:00:00;88;71;15;28;71;65;7;20;21;4;5;5;5;107;93;0;0;0;0;0;0;0;0
2020-04-11 14:15:00;85;77;8;22;60;66;8;22;24;7;6;5;3;108;80;0;0;0;0;0;0;0;0
2020-04-11 14:30:00;85;64;15;19;61;62;7;22;17;2;5;5;7;111;77;0;0;0;0;0;0;0;0
2020-04-11 14:45:00;79;64;13;23;64;63;4;20;26;4;5;7;5;99;89;0;1;0;0;0;0;0;0
2020-04-11 15:00:00;69;72;9;21;66;56;9;17;14;2;2;5;6;94;81;0;0;0;0;0;0;0;0
2020-04-11 15:15:00;80;58;11;13;65;53;4;27;20;5;4;3;3;98;83;0;0;0;0;0;0;0;0
2020-04-11 15:30:00;87;63;14;26;63;60;6;26;21;7;7;3;3;104;88;0;0;0;0;0;0;0;0
2020-04-11 15:45:00;59;69;10;22;63;53;4;28;26;5;4;4;4;80;80;0;0;0;0;0;0;0;6
2020-04-11 16:00:00;79;49;7;24;58;42;8;15;23;3;4;3;3;99;75;0;1;0;0;0;0;0;0
2020-04-11 16:15:00;61;54;11;24;61;53;6;28;20;5;4;5;5;78;78;0;0;0;0;5;3;0;0
2020-04-11 16:30:00;64;67;9;31;65;62;6;23;13;2;4;4;6;76;97;0;0;0;0;0;0;0;0
2020-04-11 16:45:00;67;72;10;26;59;60;7;16;17;3;3;2;4;88;77;8;0;0;0;0;0;0;1
2020-04-11 17:00:00;61;69;5;20;66;72;7;27;22;3;2;5;6;95;84;0;5;0;0;0;0;0;3
2020-04-11 17:15:00;81;63;12;28;53;48;5;28;27;5;4;3;2;100;73;0;0;0;0;0;0;0;0
2020-04-11 17:30:00;73;49;5;20;60;58;9;29;30;4;4;3;2;89;80;0;0;2;0;0;0;0;0
2020-04-11 17:45:00;65;56;8;16;65;47;5;27;27;6;4;4;4;81;82;0;0;0;0;0;0;0;0
2020-04-11 18:00:00;69;48;6;15;66;41;6;23;14;4;2;1;1;82;77;0;0;0;0;0;0;0;0
2020-04-11 18:15:00;57;44;8;18;68;50;3;26;22;2;4;5;6;73;81;0;0;0;0;0;0;0;0
2020-04-11 18:30:00;69;51;6;21;48;37;7;21;13;2;2;4;4;88;66;0;0;0;0;0;0;0;0
2020-04-11 18:45:00;61;49;8;26;67;49;9;25;15;5;5;4;2;74;81;0;0;0;0;0;0;0;0
2020-04-11 19:00:00;60;43;11;23;53;36;8;12;23;3;2;3;3;72;70;0;0;0;0;0;0;0;0
2020-04-11 19:15:00;53;41;11;14;41;41;6;15;13;2;2;3;4;65;65;0;2;0;0;0;0;0;0
2020-04-11 19:30:00;51;38;5;20;38;38;1;16;13;1;1;6;8;61;56;0;0;0;0;0;0;0;0
2020-04-11 19:45:00;49;34;13;17;37;30;7;9;6;4;4;3;3;59;46;0;5;0;0;0;0;0;0
2020-04-11 20:00:00;50;37;6;17;31;22;4;8;6;1;1;4;4;62;43;0;0;0;0;0;0;0;0
2020-04-11 20:15:00;45;39;7;9;37;23;5;11;9;3;3;3;3;56;42;0;0;0;0;0;0;0;9
2020-04-11 20:30:00;39;31;3;15;37;32;2;8;8;2;3;5;5;49;49;0;0;0;0;0;0;0;0
2020-04-11 20:45:00;30;33;4;10;34;21;5;11;10;3;4;3;3;39;44;0;0;0;0;0;0;0;0
2020-04-11 21:00:00;29;19;5;7;25;33;3;6;7;2;2;1;1;38;36;0;0;0;0;0;0;0;0
2020-04-11 21:15:00;25;23;3;8;16;7;2;2;6;3;3;1;1;34;20;0;0;0;0;0;0;0;0
2020-04-11 21:30:00;19;22;2;7;23;13;2;2;1;0;0;2;2;28;27;0;0;0;0;0;0;0;0
2020-04-11 21:45:00;23;19;2;2;23;13;1;2;3;4;3;1;1;28;33;0;0;0;0;0;0;0;0
2020-04-11 22:00:00;15;16;4;6;21;13;5;3;5;1;1;3;3;25;25;0;0;1;0;0;0;0;0
2020-04-11 22:15:00;13;12;0;4;13;7;0;4;4;1;2;2;3;19;16;0;0;0;0;0;0;0;0
2020-04-11 22:30:00;6;12;2;0;16;12;0;2;2;1;1;1;1;13;24;0;0;0;0;0;0;0;0
2020-04-11 22:45:00;14;12;1;2;14;8;2;1;1;3;3;3;3;19;18;0;0;0;0;0;0;0;0
2020-04-11 23:00:00;8;9;1;0;9;7;0;0;1;3;3;2;2;9;15;0;0;0;0;0;0;0;0
2020-04-11 23:15:00;10;7;0;3;7;8;1;3;4;1;1;1;1;12;9;0;0;0;0;0;0;0;0
2020-04-11 23:30:00;10;13;1;1;8;10;0;3;3;3;4;2;2;14;13;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;6;3;1;3;5;1;0;2;2;0;0;0;0;8;5;0;0;0;0;0;0;0;0
