DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-02 19:45:00;54;39;8;1;3;0;39;86;0;0;0;4;0;0;0
2019-11-02 20:00:00;70;52;0;1;6;0;44;74;0;0;0;7;0;0;0
2019-11-02 20:15:00;64;47;0;1;2;0;54;101;0;0;0;1;0;0;0
2019-11-02 20:30:00;63;52;6;0;1;3;62;72;0;0;0;1;0;0;0
2019-11-02 20:45:00;76;53;4;0;3;0;45;65;0;0;0;4;0;0;0
2019-11-02 21:00:00;60;42;2;0;1;0;45;65;0;0;0;2;0;0;0
2019-11-02 21:15:00;71;40;2;1;0;1;41;52;0;0;0;0;0;0;0
2019-11-02 21:30:00;55;32;2;0;0;1;39;49;0;0;0;1;0;0;0
2019-11-02 21:45:00;64;39;1;2;3;1;44;67;0;0;0;3;0;0;0
2019-11-02 22:00:00;62;51;3;0;1;0;48;65;0;0;0;2;0;0;0
2019-11-02 22:15:00;92;53;1;1;4;2;48;72;0;0;0;3;0;0;0
2019-11-02 22:30:00;101;60;5;0;1;1;39;67;0;0;0;1;0;0;1
2019-11-02 22:45:00;82;42;4;1;1;0;35;53;0;0;0;4;0;0;0
2019-11-02 23:00:00;71;32;2;0;2;1;51;51;0;0;0;1;0;0;0
2019-11-02 23:15:00;53;36;2;0;0;0;36;43;0;0;0;0;0;0;0
2019-11-02 23:30:00;45;36;1;1;0;1;48;50;0;0;0;0;0;0;0
2019-11-02 23:45:00;50;28;4;0;0;0;40;47;0;0;0;0;0;0;0
