DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-16 08:30:00;55;69;6;0;9;2;65;130;0;0;0;10;0;0;0
2019-11-16 08:45:00;77;83;4;1;3;2;65;134;0;0;0;4;0;0;1
2019-11-16 09:00:00;69;83;1;1;4;1;46;107;0;0;0;5;0;0;0
2019-11-16 09:15:00;81;102;8;2;7;4;55;136;0;0;0;7;0;0;0
2019-11-16 09:30:00;72;94;3;0;6;6;68;143;0;0;0;7;0;0;6
2019-11-16 09:45:00;91;113;4;0;8;1;80;178;0;0;0;8;0;0;1
2019-11-16 10:00:00;86;116;4;4;7;3;81;184;0;0;0;8;0;0;0
2019-11-16 10:15:00;89;112;9;3;8;4;74;172;0;0;0;10;0;0;4
2019-11-16 10:30:00;93;112;2;4;7;1;72;217;0;0;0;7;0;0;1
2019-11-16 10:45:00;82;129;7;1;10;2;78;178;0;0;0;11;0;0;4
2019-11-16 11:00:00;66;93;4;1;9;3;72;195;0;0;0;13;0;0;0
2019-11-16 11:15:00;66;91;7;4;7;3;74;207;0;0;0;13;0;0;0
2019-11-16 11:30:00;95;108;7;1;7;2;57;200;0;0;0;8;0;0;0
2019-11-16 11:45:00;82;113;1;5;8;2;68;221;0;0;0;10;0;0;0
2019-11-16 12:00:00;92;121;4;1;9;1;99;223;0;0;0;9;0;0;0
2019-11-16 12:15:00;71;109;3;6;16;0;56;203;0;0;0;17;0;0;0
2019-11-16 12:30:00;86;120;13;1;5;5;45;218;0;0;0;12;0;0;2
2019-11-16 12:45:00;97;122;6;3;11;0;66;247;0;0;0;12;2;0;0
2019-11-16 13:00:00;103;122;6;2;14;3;40;197;0;0;0;13;0;1;1
2019-11-16 13:15:00;95;109;9;1;10;2;55;221;0;0;0;10;2;0;1
2019-11-16 13:30:00;96;130;17;5;5;2;49;220;0;0;0;5;0;0;0
2019-11-16 13:45:00;91;119;6;1;18;5;66;202;3;0;0;18;0;0;0
2019-11-16 14:00:00;101;111;9;2;7;1;62;216;0;0;0;7;0;0;1
2019-11-16 14:15:00;94;140;7;3;6;2;83;246;0;0;0;7;1;0;0
2019-11-16 14:30:00;91;126;11;2;5;3;48;234;0;0;0;7;0;0;4
2019-11-16 14:45:00;98;113;6;3;9;4;54;196;0;0;0;10;0;0;0
2019-11-16 15:00:00;99;121;5;1;8;5;35;200;0;0;0;10;0;0;0
2019-11-16 15:15:00;87;114;7;1;4;6;66;225;0;0;0;7;0;0;2
2019-11-16 15:30:00;86;132;4;1;7;2;79;229;0;0;0;7;0;0;0
2019-11-16 15:45:00;93;118;8;1;13;2;53;221;0;0;0;15;0;0;0
2019-11-16 16:00:00;98;126;9;1;6;0;77;253;0;0;0;6;0;3;0
2019-11-16 16:15:00;88;89;6;1;6;3;49;215;0;0;0;7;0;0;2
2019-11-16 16:30:00;83;86;9;1;10;2;34;194;0;0;0;13;0;0;1
2019-11-16 16:45:00;117;90;12;2;12;2;65;191;0;0;0;15;0;0;0
2019-11-16 17:00:00;114;74;12;0;10;0;42;144;0;0;0;8;0;0;2
2019-11-16 17:15:00;111;66;18;1;11;0;35;176;0;0;0;12;0;0;0
2019-11-16 17:30:00;110;64;3;2;6;3;40;151;0;0;0;8;0;0;0
2019-11-16 17:45:00;138;86;15;0;5;2;52;164;0;0;0;4;0;0;0
2019-11-16 18:00:00;106;71;11;0;3;3;45;172;0;0;0;3;0;0;0
2019-11-16 18:15:00;110;68;15;3;7;2;35;162;0;0;0;8;0;0;0
2019-11-16 18:30:00;103;72;9;3;5;3;36;129;0;0;0;6;2;0;0
2019-11-16 18:45:00;116;65;10;2;6;1;26;119;0;0;0;8;1;0;0
2019-11-16 19:00:00;107;72;8;0;6;2;51;157;0;0;0;7;0;0;0
2019-11-16 19:15:00;116;84;8;0;4;1;59;104;0;0;0;5;0;0;0
2019-11-16 19:30:00;129;71;2;0;6;0;54;117;0;0;0;6;0;0;0
2019-11-16 19:45:00;88;52;6;0;1;0;47;108;0;0;0;2;0;0;0
2019-11-16 20:00:00;70;51;0;0;0;0;56;111;0;0;0;0;0;0;0
2019-11-16 20:15:00;85;45;2;1;3;0;47;90;0;0;0;3;0;0;0
2019-11-16 20:30:00;83;41;5;2;2;1;66;88;0;0;0;1;0;0;0
2019-11-16 20:45:00;63;46;8;1;0;3;45;71;0;0;0;1;0;0;0
2019-11-16 21:00:00;65;36;8;0;0;1;55;73;0;0;0;1;0;0;0
2019-11-16 21:15:00;60;44;2;0;2;1;51;63;0;0;0;2;0;0;0
2019-11-16 21:30:00;56;36;2;1;0;1;46;70;0;0;0;0;0;0;0
2019-11-16 21:45:00;56;34;0;1;2;0;52;69;0;0;0;3;0;0;1
2019-11-16 22:00:00;80;50;6;0;2;1;69;81;0;0;0;2;0;0;0
2019-11-16 22:15:00;98;58;6;0;1;2;52;80;0;0;0;2;0;0;0
2019-11-16 22:30:00;71;41;5;0;1;1;54;88;0;0;0;1;0;0;0
2019-11-16 22:45:00;66;35;3;1;1;2;50;82;0;0;0;1;0;0;0
2019-11-16 23:00:00;78;42;4;0;1;1;52;64;0;0;0;1;0;0;4
2019-11-16 23:15:00;60;42;4;0;0;1;42;46;0;0;0;0;0;0;0
2019-11-16 23:30:00;68;36;3;0;1;0;41;48;0;0;0;1;0;0;0
2019-11-16 23:45:00;57;31;7;1;1;0;50;59;0;0;0;1;0;0;0
