DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-30 20:30:00;76;52;5;0;3;1;53;79;0;0;0;3;0;0;0
2019-11-30 20:45:00;93;53;2;1;3;2;52;66;0;0;0;4;0;0;0
2019-11-30 21:00:00;79;43;4;1;1;0;61;75;0;0;0;2;0;0;0
2019-11-30 21:15:00;98;48;4;3;1;1;53;72;0;0;0;2;0;0;0
2019-11-30 21:30:00;55;42;1;1;0;0;55;62;0;0;0;0;0;0;0
2019-11-30 21:45:00;87;58;3;0;1;1;55;70;0;0;0;2;0;0;0
2019-11-30 22:00:00;87;45;9;0;1;1;77;76;0;0;0;2;0;0;0
2019-11-30 22:15:00;84;51;1;0;0;1;50;71;0;0;0;0;0;0;0
2019-11-30 22:30:00;80;53;3;1;1;2;58;70;0;0;0;1;0;0;0
2019-11-30 22:45:00;57;49;0;0;1;0;70;80;0;0;0;2;0;0;0
2019-11-30 23:00:00;93;41;3;0;2;3;50;67;0;0;0;3;0;0;0
2019-11-30 23:15:00;69;35;3;0;2;0;66;55;0;0;0;2;0;0;0
2019-11-30 23:30:00;80;36;5;0;0;1;52;44;0;0;0;0;0;0;0
2019-11-30 23:45:00;67;41;2;0;3;0;51;66;0;0;0;3;0;0;0
