DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-09 16:00:00;103;107;0;1;8;3;82;223;0;0;0;10;0;0;0
2019-11-09 16:15:00;98;117;7;4;10;1;49;197;0;0;0;10;0;0;0
2019-11-09 16:30:00;99;110;9;1;8;8;34;193;0;0;0;8;0;0;0
2019-11-09 16:45:00;124;121;27;3;8;0;27;182;0;0;0;8;0;0;0
2019-11-09 17:00:00;123;86;5;1;10;2;45;171;0;0;0;11;0;0;0
2019-11-09 17:15:00;134;70;12;0;5;2;43;161;0;0;0;7;0;0;0
2019-11-09 17:30:00;97;64;7;2;4;4;41;181;0;0;0;3;0;3;3
2019-11-09 17:45:00;120;59;14;5;9;3;25;152;0;0;0;10;0;0;1
2019-11-09 18:00:00;121;84;6;1;8;0;51;171;0;0;0;10;0;0;0
2019-11-09 18:15:00;117;76;5;0;12;3;37;146;0;0;0;11;0;0;0
2019-11-09 18:30:00;94;62;12;1;4;1;41;159;1;0;0;7;0;0;0
2019-11-09 18:45:00;88;45;8;3;6;3;38;134;0;0;0;5;0;0;0
2019-11-09 19:00:00;92;49;2;3;6;1;43;137;0;0;0;6;0;0;1
2019-11-09 19:15:00;93;74;5;2;2;2;45;110;0;0;0;4;0;0;0
2019-11-09 19:30:00;91;56;5;1;6;0;49;116;0;0;0;6;0;0;0
2019-11-09 19:45:00;77;54;6;4;1;1;40;95;0;0;0;2;0;0;0
2019-11-09 20:00:00;90;49;4;1;1;2;44;106;0;0;0;1;0;0;0
2019-11-09 20:15:00;76;44;12;0;5;3;37;92;0;0;0;6;0;0;0
2019-11-09 20:30:00;66;55;2;0;0;1;44;74;0;0;0;1;0;0;0
2019-11-09 20:45:00;81;47;4;0;3;0;47;68;0;0;0;3;0;0;0
2019-11-09 21:00:00;73;40;6;2;1;0;51;73;0;0;0;1;0;0;0
2019-11-09 21:15:00;66;44;3;3;1;2;41;62;0;0;0;4;0;0;0
2019-11-09 21:30:00;91;45;3;0;4;1;44;49;0;0;0;5;0;0;0
2019-11-09 21:45:00;79;36;1;2;1;1;45;70;0;0;0;1;0;0;0
2019-11-09 22:00:00;105;58;5;3;1;0;62;76;0;0;0;2;0;0;0
2019-11-09 22:15:00;80;46;0;0;1;1;45;68;0;0;0;1;0;0;0
2019-11-09 22:30:00;91;52;4;0;0;1;54;90;0;0;0;2;0;0;0
2019-11-09 22:45:00;67;37;4;1;1;0;52;71;0;0;0;1;0;0;0
2019-11-09 23:00:00;64;36;0;0;0;0;44;58;0;0;0;0;0;0;0
2019-11-09 23:15:00;73;34;0;1;0;3;36;44;0;0;0;2;0;0;0
2019-11-09 23:30:00;65;28;2;0;2;0;33;41;0;0;0;3;0;0;0
2019-11-09 23:45:00;43;30;7;0;1;1;38;32;0;0;0;3;0;0;0
