DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-24 09:45:00;60;74;8;1;4;1;68;127;0;0;0;5;0;0;0
2019-11-24 10:00:00;59;77;5;0;4;1;67;118;0;0;0;3;0;0;1
2019-11-24 10:15:00;76;88;6;0;4;1;75;150;0;0;0;6;0;0;0
2019-11-24 10:30:00;84;90;31;0;2;1;71;155;0;0;0;2;1;0;0
2019-11-24 10:45:00;89;90;6;1;4;2;84;167;0;0;0;7;0;0;0
2019-11-24 11:00:00;70;69;9;4;7;3;61;136;0;0;0;17;0;0;0
2019-11-24 11:15:00;70;82;3;5;9;3;65;162;0;0;0;12;0;0;0
2019-11-24 11:30:00;59;64;6;3;6;4;54;137;0;0;0;8;0;1;0
2019-11-24 11:45:00;66;87;8;0;3;1;67;203;0;0;0;5;0;0;0
2019-11-24 12:00:00;73;68;7;0;6;1;64;169;0;0;0;8;0;0;1
2019-11-24 12:15:00;78;103;9;1;6;4;57;188;0;0;0;9;0;0;1
2019-11-24 12:30:00;68;89;5;1;9;5;96;162;0;0;0;9;0;0;5
2019-11-24 12:45:00;59;74;6;4;11;7;43;133;0;0;0;14;0;0;5
2019-11-24 13:00:00;72;96;7;7;10;4;70;158;0;0;0;13;0;0;0
2019-11-24 13:15:00;73;84;19;2;7;7;37;142;0;0;0;12;0;2;0
2019-11-24 13:30:00;63;80;4;0;11;6;60;172;0;0;0;17;0;0;26
2019-11-24 13:45:00;75;102;13;4;10;3;51;185;0;0;0;16;0;0;0
2019-11-24 14:00:00;80;106;5;5;14;1;47;196;0;0;0;19;2;0;0
2019-11-24 14:15:00;69;86;5;4;9;6;32;165;0;0;0;14;0;0;7
2019-11-24 14:30:00;77;90;4;1;10;5;55;228;0;0;0;19;0;0;0
2019-11-24 14:45:00;56;80;12;8;11;2;36;157;0;0;0;16;0;0;2
2019-11-24 15:00:00;68;103;9;4;10;4;52;169;0;0;0;15;0;0;0
2019-11-24 15:15:00;59;78;4;1;13;3;56;185;0;0;0;17;0;1;0
2019-11-24 15:30:00;70;76;11;3;7;5;34;188;0;0;0;10;0;0;0
2019-11-24 15:45:00;66;84;4;2;9;9;32;194;0;0;0;13;0;0;1
2019-11-24 16:00:00;73;89;10;0;10;2;47;174;0;0;0;15;6;4;0
2019-11-24 16:15:00;66;100;6;2;6;4;48;160;0;0;0;8;0;0;0
2019-11-24 16:30:00;108;98;10;1;12;3;33;173;0;0;0;13;1;0;0
2019-11-24 16:45:00;85;55;11;0;9;3;34;170;0;0;0;9;0;0;0
2019-11-24 17:00:00;98;60;9;4;4;4;41;151;0;0;0;8;0;0;0
2019-11-24 17:15:00;115;55;14;1;9;9;32;130;0;0;0;10;0;0;9
2019-11-24 17:30:00;81;62;2;2;10;3;43;134;0;0;0;11;0;0;5
2019-11-24 17:45:00;71;50;5;2;12;6;38;118;0;0;0;9;3;0;0
2019-11-24 18:00:00;98;55;7;2;8;2;49;96;0;0;0;9;0;0;0
2019-11-24 18:15:00;76;49;10;2;9;5;34;97;0;0;0;9;0;0;0
2019-11-24 18:30:00;91;47;6;0;8;2;36;98;0;0;0;12;0;0;3
2019-11-24 18:45:00;85;55;6;2;6;3;52;84;0;0;0;6;0;0;3
2019-11-24 19:00:00;82;46;15;1;4;0;58;84;0;0;0;5;0;0;0
2019-11-24 19:15:00;90;52;7;0;5;2;48;82;0;0;0;5;0;0;0
2019-11-24 19:30:00;88;54;5;0;6;1;53;91;0;0;0;5;0;0;0
2019-11-24 19:45:00;72;47;7;2;1;4;42;82;0;0;0;1;0;0;0
2019-11-24 20:00:00;78;63;5;1;3;0;46;69;0;0;0;4;0;0;0
2019-11-24 20:15:00;60;47;6;3;4;3;51;67;0;0;0;5;4;0;1
2019-11-24 20:30:00;71;42;4;0;0;0;60;73;0;0;0;2;0;0;0
2019-11-24 20:45:00;87;41;3;0;0;1;59;75;0;0;0;2;0;0;0
2019-11-24 21:00:00;68;41;2;1;0;0;44;58;0;0;0;0;0;0;0
2019-11-24 21:15:00;75;49;1;0;0;0;59;60;0;0;0;0;0;0;0
2019-11-24 21:30:00;105;70;4;2;1;0;53;70;0;0;0;3;0;0;0
2019-11-24 21:45:00;74;37;5;1;0;0;56;58;0;0;0;0;0;0;0
2019-11-24 22:00:00;99;46;5;1;0;1;36;47;0;0;0;1;2;0;0
2019-11-24 22:15:00;73;34;4;0;0;1;44;59;0;0;0;2;0;0;0
2019-11-24 22:30:00;47;29;5;1;2;1;62;54;0;0;0;2;0;0;0
2019-11-24 22:45:00;37;23;1;0;0;0;44;43;0;0;0;0;0;0;0
2019-11-24 23:00:00;26;22;1;0;0;0;38;34;0;0;0;0;0;0;0
2019-11-24 23:15:00;19;23;1;0;2;0;14;14;0;0;0;2;0;0;0
2019-11-24 23:30:00;16;14;0;0;1;0;19;17;0;0;0;1;0;0;0
2019-11-24 23:45:00;25;10;0;0;0;0;16;15;0;0;0;0;0;0;0
