DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-03 06:15:00;12;10;1;0;0;0;18;16;0;0;0;0;0;0;0
2019-11-03 06:30:00;12;8;0;0;1;0;15;13;0;0;0;2;0;0;0
2019-11-03 06:45:00;7;7;0;0;1;0;37;31;0;0;0;1;0;0;0
2019-11-03 07:00:00;14;16;0;1;0;1;36;23;0;0;0;0;0;0;0
2019-11-03 07:15:00;14;13;0;0;1;0;25;28;0;0;0;2;0;0;0
2019-11-03 07:30:00;15;21;0;0;0;0;30;39;0;0;0;0;0;0;0
2019-11-03 07:45:00;20;21;4;0;5;1;36;38;0;0;0;5;0;0;0
2019-11-03 08:00:00;19;16;1;0;0;0;27;30;0;0;0;0;0;0;0
2019-11-03 08:15:00;34;40;2;0;0;0;30;38;0;0;0;0;0;0;0
2019-11-03 08:30:00;25;38;1;0;1;0;56;61;0;0;0;1;0;0;0
2019-11-03 08:45:00;42;32;4;1;4;0;50;74;0;0;0;4;0;0;0
2019-11-03 09:00:00;59;49;1;1;2;1;41;63;0;0;0;2;0;0;0
2019-11-03 09:15:00;48;49;3;0;2;1;53;86;0;0;0;3;0;0;0
2019-11-03 09:30:00;51;49;3;0;3;4;43;102;0;0;0;3;0;0;1
2019-11-03 09:45:00;53;70;9;0;2;3;55;118;0;0;0;2;0;0;0
2019-11-03 10:00:00;62;56;7;0;7;1;63;104;0;0;0;8;0;0;0
2019-11-03 10:15:00;56;67;1;0;2;1;57;111;0;0;0;3;0;0;0
2019-11-03 10:30:00;57;60;2;1;4;0;59;124;0;0;0;3;0;0;0
2019-11-03 10:45:00;77;64;3;2;4;1;40;143;0;0;0;4;0;0;0
2019-11-03 11:00:00;61;66;4;0;6;1;55;138;0;0;0;5;0;0;0
2019-11-03 11:15:00;54;72;9;0;6;1;68;138;0;0;0;7;0;0;0
2019-11-03 11:30:00;48;61;2;0;3;2;56;126;0;0;0;3;0;0;0
2019-11-03 11:45:00;53;62;14;1;11;2;39;166;0;0;0;12;0;0;0
2019-11-03 12:00:00;59;51;2;4;17;0;50;134;0;0;0;17;0;0;0
2019-11-03 12:15:00;64;76;3;1;6;1;38;143;0;0;0;7;0;0;0
2019-11-03 12:30:00;63;83;14;1;2;2;60;134;0;0;0;2;0;0;0
2019-11-03 12:45:00;65;84;4;2;4;2;56;122;0;0;0;4;0;0;0
2019-11-03 13:00:00;55;77;1;0;5;0;68;189;0;0;0;8;0;0;0
2019-11-03 13:15:00;45;72;3;0;5;2;56;139;0;0;0;7;0;0;0
2019-11-03 13:30:00;66;66;3;1;2;1;58;139;0;0;0;3;0;0;3
2019-11-03 13:45:00;82;90;11;1;7;2;52;171;0;0;0;6;0;0;0
2019-11-03 14:00:00;71;102;6;2;5;1;64;157;0;0;0;5;0;0;0
2019-11-03 14:15:00;67;87;6;1;5;4;49;166;0;0;0;5;1;0;0
2019-11-03 14:30:00;71;87;3;1;9;1;55;170;0;0;0;10;0;0;0
2019-11-03 14:45:00;80;97;7;2;7;2;50;178;0;0;0;8;2;0;4
2019-11-03 15:00:00;61;87;9;2;5;2;36;161;0;0;0;5;1;0;0
2019-11-03 15:15:00;49;85;7;0;6;2;66;162;0;0;0;7;0;0;0
2019-11-03 15:30:00;52;67;4;0;9;1;63;177;0;0;0;9;0;0;0
2019-11-03 15:45:00;59;85;3;0;3;2;68;192;0;0;0;8;0;0;0
2019-11-03 16:00:00;64;81;4;1;5;0;56;174;0;0;0;6;0;0;0
2019-11-03 16:15:00;57;75;4;2;7;2;54;180;0;0;0;7;0;0;2
2019-11-03 16:30:00;83;77;9;0;6;0;61;163;0;0;0;7;0;0;2
2019-11-03 16:45:00;80;85;6;3;5;2;80;160;0;0;0;7;0;0;0
2019-11-03 17:00:00;102;50;9;2;2;2;43;115;0;0;0;5;0;0;0
2019-11-03 17:15:00;96;61;5;0;4;1;53;90;0;0;0;6;0;0;0
2019-11-03 17:30:00;75;41;9;1;6;1;38;90;0;0;0;7;0;0;0
2019-11-03 17:45:00;89;46;11;0;3;1;45;74;0;0;0;4;0;0;0
2019-11-03 18:00:00;78;48;9;1;1;2;48;78;0;0;0;4;0;0;0
2019-11-03 18:15:00;73;42;3;1;3;1;47;67;0;0;0;5;0;0;0
2019-11-03 18:30:00;54;44;6;0;4;1;46;60;0;0;0;5;0;0;0
2019-11-03 18:45:00;66;44;5;0;6;0;46;53;0;0;0;7;0;0;0
2019-11-03 19:00:00;72;45;4;1;4;0;50;61;0;0;0;4;0;0;0
2019-11-03 19:15:00;57;38;5;0;8;2;30;54;0;0;0;9;0;0;0
2019-11-03 19:30:00;61;44;7;0;4;2;32;59;0;0;0;4;0;0;5
2019-11-03 19:45:00;57;53;1;0;2;1;38;49;0;0;0;2;0;0;0
2019-11-03 20:00:00;56;50;3;1;2;0;49;73;0;0;0;3;0;0;0
2019-11-03 20:15:00;34;43;5;0;2;1;38;51;0;0;0;2;0;0;0
2019-11-03 20:30:00;49;49;4;0;1;0;47;65;0;0;0;1;0;0;0
2019-11-03 20:45:00;37;46;3;1;2;1;39;54;0;0;0;2;0;0;0
2019-11-03 21:00:00;37;39;5;0;1;0;44;62;0;0;0;1;0;0;0
2019-11-03 21:15:00;48;51;1;1;2;0;48;61;0;0;0;2;0;0;0
2019-11-03 21:30:00;29;35;1;1;0;1;41;44;0;0;0;0;0;0;0
2019-11-03 21:45:00;29;37;6;0;1;1;38;46;0;0;0;2;0;0;0
2019-11-03 22:00:00;27;31;0;0;0;1;29;37;0;0;0;1;0;0;0
2019-11-03 22:15:00;30;37;2;1;1;1;35;49;0;0;0;0;0;0;0
2019-11-03 22:30:00;29;38;2;0;4;0;33;38;0;0;0;5;0;0;0
2019-11-03 22:45:00;20;29;3;0;0;0;42;42;0;0;0;0;0;0;0
2019-11-03 23:00:00;22;33;4;0;1;0;28;28;0;0;0;1;0;0;0
2019-11-03 23:15:00;15;26;0;0;0;0;25;26;0;0;0;0;0;0;0
2019-11-03 23:30:00;30;30;1;0;0;0;20;16;0;0;0;0;0;0;0
2019-11-03 23:45:00;34;41;1;0;1;0;14;14;0;0;0;1;0;0;0
