DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-10 05:45:00;17;20;0;1;1;0;18;20;0;0;0;1;0;0;4
2019-11-10 06:00:00;14;4;0;0;1;0;31;26;0;0;0;1;0;0;0
2019-11-10 06:15:00;14;10;1;1;0;0;24;23;0;0;0;0;0;0;0
2019-11-10 06:30:00;20;9;0;0;0;1;34;33;0;0;0;0;0;0;0
2019-11-10 06:45:00;8;9;2;0;0;0;24;20;0;0;0;0;0;0;0
2019-11-10 07:00:00;20;17;0;0;0;1;30;22;0;0;0;0;0;0;0
2019-11-10 07:15:00;10;9;1;0;1;0;18;21;0;0;0;1;0;0;0
2019-11-10 07:30:00;21;16;1;1;1;2;30;31;0;0;0;1;0;0;0
2019-11-10 07:45:00;15;19;0;0;1;1;43;41;0;0;0;1;0;0;0
2019-11-10 08:00:00;18;18;0;0;0;1;30;32;0;0;0;0;0;0;0
2019-11-10 08:15:00;21;23;1;0;1;1;40;45;0;0;0;0;0;0;0
2019-11-10 08:30:00;23;24;2;0;3;0;60;76;0;0;0;3;0;0;0
2019-11-10 08:45:00;40;52;41;1;3;2;69;84;0;0;0;3;0;0;3
2019-11-10 09:00:00;51;46;0;1;3;0;61;77;0;0;0;3;0;0;0
2019-11-10 09:15:00;49;44;4;1;4;1;61;94;0;0;0;4;0;0;0
2019-11-10 09:30:00;47;54;7;1;5;6;64;104;0;0;0;6;0;0;0
2019-11-10 09:45:00;54;56;12;0;6;4;57;117;0;0;0;7;0;0;0
2019-11-10 10:00:00;36;56;5;0;4;2;56;110;0;0;0;5;0;0;0
2019-11-10 10:15:00;64;59;5;0;3;1;70;121;0;0;0;5;0;0;0
2019-11-10 10:30:00;53;62;6;2;6;3;65;142;0;0;0;5;0;0;0
2019-11-10 10:45:00;71;82;4;0;6;1;73;135;0;0;0;7;0;0;0
2019-11-10 11:00:00;57;82;5;0;6;1;55;129;0;0;0;6;0;1;0
2019-11-10 11:15:00;69;67;7;0;6;0;90;170;0;0;0;7;0;1;5
2019-11-10 11:30:00;59;69;4;2;5;2;76;162;0;0;0;6;0;0;0
2019-11-10 11:45:00;65;76;5;0;7;0;84;158;0;0;0;7;0;0;0
2019-11-10 12:00:00;67;74;7;0;8;4;60;156;0;0;0;8;0;7;0
2019-11-10 12:15:00;52;69;6;5;7;3;47;159;0;0;0;6;0;0;1
2019-11-10 12:30:00;69;76;3;2;5;4;77;149;0;0;0;6;0;0;0
2019-11-10 12:45:00;64;78;4;1;13;4;57;151;0;0;0;14;2;0;1
2019-11-10 13:00:00;67;93;7;1;5;2;68;156;0;0;0;5;0;0;0
2019-11-10 13:15:00;57;70;6;3;5;1;41;141;0;0;0;7;0;7;0
2019-11-10 13:30:00;66;72;8;1;9;4;76;157;0;0;0;8;0;0;3
2019-11-10 13:45:00;56;78;6;5;9;2;51;186;0;0;0;9;1;0;0
2019-11-10 14:00:00;71;83;4;1;6;1;69;174;0;0;0;6;3;0;1
2019-11-10 14:15:00;70;87;10;1;5;3;76;200;0;0;0;5;0;0;3
2019-11-10 14:30:00;65;91;12;0;6;3;56;194;0;0;0;7;0;0;7
2019-11-10 14:45:00;66;88;6;1;11;2;54;196;0;0;0;14;0;0;1
2019-11-10 15:00:00;64;83;3;1;6;4;56;196;0;0;0;8;0;0;0
2019-11-10 15:15:00;64;77;9;2;6;2;63;177;0;0;0;5;2;0;7
2019-11-10 15:30:00;65;90;3;3;5;5;61;196;0;0;0;9;0;0;0
2019-11-10 15:45:00;68;85;6;1;7;3;62;179;0;0;0;11;0;0;0
2019-11-10 16:00:00;69;67;7;1;6;2;63;161;0;0;0;7;0;0;0
2019-11-10 16:15:00;84;107;6;0;1;1;62;172;0;0;0;3;0;0;0
2019-11-10 16:30:00;85;100;8;1;4;1;42;154;0;0;0;4;0;0;0
2019-11-10 16:45:00;93;76;4;1;7;3;84;156;0;0;0;7;0;0;0
2019-11-10 17:00:00;97;60;1;1;3;2;58;128;0;0;0;5;0;0;0
2019-11-10 17:15:00;92;72;11;0;4;2;39;148;0;0;0;5;0;4;0
2019-11-10 17:30:00;106;68;9;3;7;2;46;99;0;0;0;8;0;0;0
2019-11-10 17:45:00;111;54;8;0;4;4;59;114;0;0;0;6;0;0;0
2019-11-10 18:00:00;90;52;6;4;7;1;30;85;0;0;0;7;0;0;0
2019-11-10 18:15:00;95;55;11;1;5;2;40;103;0;0;0;5;0;0;0
2019-11-10 18:30:00;73;57;9;0;8;3;33;95;0;0;0;10;0;0;0
2019-11-10 18:45:00;80;57;9;1;9;0;49;90;0;0;0;9;3;0;0
2019-11-10 19:00:00;88;60;3;0;0;0;58;81;0;0;0;0;0;0;0
2019-11-10 19:15:00;97;59;13;1;1;1;59;91;0;0;0;1;0;0;0
2019-11-10 19:30:00;87;52;8;0;3;1;57;89;0;0;0;3;0;0;0
2019-11-10 19:45:00;79;45;11;2;4;3;45;89;0;0;0;4;0;0;0
2019-11-10 20:00:00;69;44;3;0;6;1;40;71;0;0;0;6;0;0;0
2019-11-10 20:15:00;67;39;6;0;2;1;42;66;0;0;0;3;0;0;0
2019-11-10 20:30:00;75;48;8;0;2;1;57;80;0;0;0;2;0;0;0
2019-11-10 20:45:00;68;48;2;0;2;0;44;63;0;0;0;2;0;0;0
2019-11-10 21:00:00;99;59;8;1;4;0;41;63;0;0;0;4;0;0;0
2019-11-10 21:15:00;47;32;3;0;0;0;42;61;0;0;0;1;1;0;0
2019-11-10 21:30:00;50;25;8;1;1;0;47;53;0;0;0;1;0;0;0
2019-11-10 21:45:00;42;28;2;1;1;0;36;52;0;0;0;2;0;0;0
2019-11-10 22:00:00;51;29;0;0;0;0;46;57;0;0;0;0;0;0;0
2019-11-10 22:15:00;29;22;2;0;0;0;42;39;0;0;0;0;0;0;0
2019-11-10 22:30:00;42;24;0;0;0;3;46;52;0;0;0;0;0;0;0
2019-11-10 22:45:00;30;24;1;0;0;0;32;31;0;0;0;0;0;0;0
2019-11-10 23:00:00;26;17;1;0;2;0;24;20;0;0;0;2;0;0;0
2019-11-10 23:15:00;21;18;0;0;2;0;34;29;0;0;0;2;0;0;0
2019-11-10 23:30:00;17;13;1;1;0;0;21;21;0;0;0;0;0;0;0
2019-11-10 23:45:00;19;13;1;0;0;0;14;12;0;0;0;0;0;0;0
