DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-17 15:45:00;56;76;7;5;11;5;54;184;0;0;0;10;1;0;1
2019-11-17 16:00:00;64;90;7;0;15;1;51;211;0;0;0;15;0;0;0
2019-11-17 16:15:00;68;75;7;3;6;3;35;166;0;0;0;8;0;0;0
2019-11-17 16:30:00;79;88;6;0;6;4;71;150;0;0;0;6;0;0;0
2019-11-17 16:45:00;92;66;18;2;12;4;32;126;0;0;0;14;0;0;0
2019-11-17 17:00:00;75;70;12;0;6;0;66;141;0;0;0;6;0;0;0
2019-11-17 17:15:00;92;63;7;0;7;3;53;128;0;0;0;8;0;0;0
2019-11-17 17:30:00;89;59;9;1;6;1;53;115;0;0;0;7;0;0;0
2019-11-17 17:45:00;117;55;7;1;6;2;34;104;0;0;0;6;0;0;0
2019-11-17 18:00:00;98;62;6;0;3;0;54;105;0;0;0;3;0;0;0
2019-11-17 18:15:00;95;45;6;0;4;1;54;88;0;0;0;4;0;0;0
2019-11-17 18:30:00;72;44;6;0;3;3;45;89;0;0;0;3;0;0;0
2019-11-17 18:45:00;91;57;8;1;2;1;56;91;0;0;0;4;0;0;0
2019-11-17 19:00:00;116;91;11;1;1;1;49;77;0;0;0;2;0;0;3
2019-11-17 19:15:00;136;65;7;1;1;1;43;85;0;0;0;3;0;0;0
2019-11-17 19:30:00;89;59;8;0;1;0;51;82;0;0;0;2;0;0;0
2019-11-17 19:45:00;61;47;15;1;4;1;45;72;0;0;0;6;0;0;0
2019-11-17 20:00:00;86;57;9;0;6;0;52;81;0;0;0;7;0;0;0
2019-11-17 20:15:00;82;44;2;1;4;1;47;64;0;0;0;4;0;0;0
2019-11-17 20:30:00;69;40;4;1;3;0;59;69;0;0;0;4;1;0;0
2019-11-17 20:45:00;61;34;3;0;4;3;53;76;0;0;0;4;0;0;0
2019-11-17 21:00:00;62;30;4;0;1;2;48;70;0;0;0;1;0;0;0
2019-11-17 21:15:00;72;41;1;0;1;0;49;63;0;0;0;1;0;0;0
2019-11-17 21:30:00;55;30;4;0;1;0;43;51;0;0;0;1;0;0;0
2019-11-17 21:45:00;50;37;4;0;0;0;54;70;0;0;0;1;0;0;0
2019-11-17 22:00:00;41;31;2;0;2;0;43;43;0;0;0;2;0;0;0
2019-11-17 22:15:00;60;34;0;0;1;0;29;34;0;0;0;1;0;0;0
2019-11-17 22:30:00;32;25;0;1;2;1;35;40;0;0;0;2;0;0;0
2019-11-17 22:45:00;30;15;0;2;0;0;38;35;0;0;0;0;0;0;0
2019-11-17 23:00:00;30;23;0;0;0;0;31;30;0;0;0;0;0;0;0
2019-11-17 23:15:00;27;15;2;1;0;0;27;24;0;0;0;0;2;0;0
2019-11-17 23:30:00;28;14;3;0;1;1;25;22;0;0;0;2;0;0;0
2019-11-17 23:45:00;14;10;1;0;0;0;13;14;0;0;0;0;0;0;0
