DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-16 13:45:00;21;44;38;36;77;15;30;5;0;8;0;3;9;0;0;0;0;0;0;3;0;0
2019-09-16 14:00:00;46;52;38;39;79;15;37;3;0;15;0;3;1;0;0;0;0;0;0;4;1;0
2019-09-16 14:15:00;66;74;35;36;66;16;40;6;0;23;0;0;2;4;0;0;0;0;0;1;4;4
2019-09-16 14:30:00;68;78;47;52;77;13;43;5;0;22;0;2;2;3;13;0;0;4;0;3;1;3
2019-09-16 14:45:00;63;69;47;57;78;15;41;2;0;28;0;2;1;5;2;0;0;0;0;5;2;0
2019-09-16 15:00:00;70;75;31;48;81;16;42;5;0;26;0;8;3;0;0;0;0;0;0;3;7;0
2019-09-16 15:15:00;66;77;58;66;80;14;49;6;0;26;0;1;0;1;0;0;0;3;12;0;0;0
2019-09-16 15:30:00;78;74;50;75;92;25;57;4;0;46;0;0;0;4;0;0;0;0;0;0;0;0
2019-09-16 15:45:00;77;70;48;58;82;23;78;8;0;29;0;7;11;4;2;0;0;4;10;1;1;6
2019-09-16 16:00:00;76;81;43;44;90;17;91;10;0;20;0;5;8;2;5;0;0;1;0;4;16;0
2019-09-16 16:15:00;84;85;41;43;94;24;76;9;0;29;0;2;1;2;1;0;0;1;0;2;0;0
2019-09-16 16:30:00;90;79;29;43;104;17;61;10;0;21;0;1;2;4;2;0;0;0;0;3;3;0
2019-09-16 16:45:00;68;64;62;81;100;18;50;10;0;26;0;2;38;3;0;0;1;2;2;1;3;0
2019-09-16 17:00:00;80;76;44;46;108;11;50;5;0;19;0;4;1;1;2;0;1;0;0;1;0;0
2019-09-16 17:15:00;74;87;47;50;91;11;46;7;0;26;0;2;2;2;5;0;0;10;20;3;0;2
2019-09-16 17:30:00;67;62;37;46;105;15;35;5;0;23;0;0;0;2;6;0;0;0;0;2;2;0
2019-09-16 17:45:00;48;49;35;43;64;15;30;4;0;20;0;3;5;0;0;0;0;0;0;2;0;0
2019-09-16 18:00:00;56;53;33;38;70;14;29;4;0;13;0;0;0;3;0;0;0;0;0;3;3;0
2019-09-16 18:15:00;44;38;39;39;80;14;38;2;0;18;0;3;17;0;0;0;0;1;8;1;0;0
2019-09-16 18:30:00;31;43;29;27;72;16;27;1;0;15;0;2;3;1;0;0;0;5;0;0;1;5
2019-09-16 18:45:00;27;41;21;30;65;10;23;2;0;18;0;1;0;1;1;0;0;0;0;2;0;2
2019-09-16 19:00:00;24;28;19;23;68;6;27;2;0;16;0;0;0;2;0;0;0;4;6;1;0;0
2019-09-16 19:15:00;20;28;22;26;46;11;22;0;0;8;0;0;0;1;0;0;0;0;0;0;2;0
2019-09-16 19:30:00;25;22;27;20;60;11;22;3;0;6;0;4;58;1;0;0;0;0;0;0;0;0
2019-09-16 19:45:00;12;22;31;27;43;8;17;2;0;7;0;0;0;0;0;0;0;0;0;2;0;0
2019-09-16 20:00:00;25;27;16;13;52;10;14;0;0;6;0;0;4;3;2;0;0;2;0;0;0;0
2019-09-16 20:15:00;24;21;13;15;48;9;23;1;0;5;0;2;8;2;1;0;0;0;0;0;1;3
2019-09-16 20:30:00;13;19;14;21;41;10;19;2;0;3;0;0;0;1;2;0;0;0;0;2;1;0
2019-09-16 20:45:00;17;13;20;15;29;4;12;2;0;8;0;2;0;0;0;0;0;0;0;0;0;6
2019-09-16 21:00:00;15;20;8;14;48;10;12;1;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2019-09-16 21:15:00;10;17;10;11;50;7;12;1;0;4;0;0;0;0;1;0;0;0;0;1;17;0
2019-09-16 21:30:00;7;7;11;8;43;8;4;1;0;3;0;4;0;2;0;0;0;1;4;1;0;0
2019-09-16 21:45:00;17;14;9;6;29;6;12;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 22:00:00;21;28;11;12;18;4;6;1;0;8;0;0;0;1;0;0;0;0;0;0;0;2
2019-09-16 22:15:00;17;19;13;8;26;3;6;0;0;6;0;0;0;0;0;0;0;1;2;0;0;0
2019-09-16 22:30:00;9;8;6;5;19;0;5;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0
2019-09-16 22:45:00;10;7;6;4;14;4;10;0;0;7;0;4;0;0;0;0;0;0;0;1;0;0
2019-09-16 23:00:00;7;2;10;20;13;4;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 23:15:00;2;6;5;10;11;5;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 23:30:00;5;1;4;3;13;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-16 23:45:00;2;4;1;1;8;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
