DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-09 05:45:00;18;8;8;7;22;7;8;20;10;30;20;10;30;0
2020-02-09 06:00:00;10;7;6;1;17;4;7;20;10;30;20;10;30;0
2020-02-09 06:15:00;11;4;6;3;15;6;4;20;10;30;20;10;30;0
2020-02-09 06:30:00;9;9;7;2;17;4;2;20;10;30;20;10;30;0
2020-02-09 06:45:00;7;3;2;2;18;6;7;20;10;28;20;10;28;0
2020-02-09 07:00:00;3;10;8;2;22;12;10;20;10;31;20;10;31;0
2020-02-09 07:15:00;13;7;12;4;23;3;10;20;10;30;20;10;30;0
2020-02-09 07:30:00;28;14;15;6;28;13;9;20;10;30;20;10;30;0
2020-02-09 07:45:00;28;12;15;9;22;10;9;20;10;30;20;10;30;0
2020-02-09 08:00:00;22;14;12;7;30;10;16;20;10;30;20;10;30;0
2020-02-09 08:15:00;23;22;8;4;26;9;19;20;10;30;20;10;30;0
2020-02-09 08:30:00;24;20;18;14;39;13;13;20;10;30;20;10;30;0
2020-02-09 08:45:00;32;33;21;12;51;17;17;20;10;30;20;10;30;0
2020-02-09 09:00:00;39;28;21;14;55;25;24;20;10;30;20;10;30;0
2020-02-09 09:15:00;39;39;25;9;50;16;26;20;10;30;20;10;30;0
2020-02-09 09:30:00;41;37;37;16;72;29;34;20;10;30;20;10;30;0
2020-02-09 09:45:00;51;50;24;29;84;36;45;20;10;30;20;10;30;0
2020-02-09 10:00:00;51;35;30;25;61;33;31;20;10;30;20;10;30;0
2020-02-09 10:15:00;63;57;31;20;66;36;27;20;10;30;20;10;30;0
2020-02-09 10:30:00;59;39;27;24;76;24;39;20;10;30;20;10;30;0
2020-02-09 10:45:00;68;43;36;27;87;39;61;20;10;30;20;10;30;0
2020-02-09 11:00:00;73;51;25;21;77;29;35;20;10;30;20;10;30;0
2020-02-09 11:15:00;71;51;40;31;85;38;66;20;10;30;20;10;30;0
2020-02-09 11:30:00;80;45;31;22;85;36;65;18;9;26;18;9;26;0
2020-02-09 11:45:00;80;55;42;33;111;38;60;20;10;30;20;10;30;0
2020-02-09 12:00:00;80;44;25;23;109;41;67;20;10;30;20;10;30;0
2020-02-09 12:15:00;78;43;31;21;105;48;55;20;10;30;20;10;30;0
2020-02-09 12:30:00;64;31;36;33;106;35;60;20;10;31;20;10;31;0
2020-02-09 12:45:00;86;47;40;37;110;41;80;20;10;29;20;10;29;0
2020-02-09 13:00:00;77;55;40;35;107;45;57;20;10;30;20;10;30;0
2020-02-09 13:15:00;94;55;38;30;112;24;65;20;10;31;20;10;31;0
2020-02-09 13:30:00;88;60;41;42;119;54;82;20;10;29;20;10;29;0
2020-02-09 13:45:00;104;71;45;31;115;41;84;20;10;31;20;10;31;0
2020-02-09 14:00:00;92;59;36;24;122;48;72;20;10;29;20;10;29;0
2020-02-09 14:15:00;94;59;36;31;133;69;77;20;10;30;20;10;30;0
2020-02-09 14:30:00;91;61;46;33;123;63;77;20;10;30;20;10;30;0
2020-02-09 14:45:00;107;60;46;41;141;61;87;20;10;31;20;10;31;0
2020-02-09 15:00:00;93;55;38;31;129;65;91;20;10;29;20;10;29;0
2020-02-09 15:15:00;81;62;34;37;129;61;99;20;10;30;20;10;30;0
2020-02-09 15:30:00;92;60;38;24;136;59;63;21;11;30;21;11;30;0
2020-02-09 15:45:00;82;40;34;29;133;59;67;20;10;30;20;10;30;0
2020-02-09 16:00:00;97;57;33;22;120;38;81;20;10;30;20;10;30;0
2020-02-09 16:15:00;91;50;41;34;110;70;98;20;10;30;20;10;30;0
2020-02-09 16:30:00;87;40;35;27;131;62;69;20;10;31;20;10;31;0
2020-02-09 16:45:00;77;57;34;32;155;72;86;20;10;30;20;10;30;0
2020-02-09 17:00:00;107;50;37;24;122;45;88;20;10;30;20;10;30;0
2020-02-09 17:15:00;88;64;41;20;125;47;87;20;10;30;20;10;30;0
2020-02-09 17:30:00;84;55;36;28;125;64;66;20;10;29;20;10;29;0
2020-02-09 17:45:00;102;55;48;42;124;57;81;20;10;30;20;10;30;0
2020-02-09 18:00:00;78;54;38;32;101;42;80;20;10;30;20;10;30;0
2020-02-09 18:15:00;77;52;33;23;104;56;68;20;10;30;20;10;30;0
2020-02-09 18:30:00;65;55;27;16;85;34;52;20;10;30;20;10;30;0
2020-02-09 18:45:00;77;36;32;21;101;32;56;20;10;30;20;10;30;0
2020-02-09 19:00:00;82;28;20;15;109;53;50;20;10;30;20;10;30;0
2020-02-09 19:15:00;69;42;30;17;75;32;53;20;10;31;20;10;31;0
2020-02-09 19:30:00;76;36;28;14;55;21;43;21;11;29;21;11;29;0
2020-02-09 19:45:00;59;23;24;17;73;30;42;20;10;30;20;10;30;0
2020-02-09 20:00:00;74;29;29;19;77;34;49;20;10;30;20;10;30;0
2020-02-09 20:15:00;44;25;24;15;80;32;42;20;10;30;20;10;30;0
2020-02-09 20:30:00;46;21;14;4;56;21;30;20;10;31;20;10;31;0
2020-02-09 20:45:00;25;24;14;4;65;23;35;20;10;30;20;10;30;0
2020-02-09 21:00:00;38;20;13;10;49;17;29;20;10;30;20;10;30;0
2020-02-09 21:15:00;32;19;14;2;55;19;30;20;10;30;20;10;30;0
2020-02-09 21:30:00;29;18;14;5;54;14;22;20;10;30;20;10;30;0
2020-02-09 21:45:00;37;13;13;6;57;26;50;20;10;30;20;10;30;0
2020-02-09 22:00:00;30;12;5;4;55;19;30;20;10;30;20;10;30;0
2020-02-09 22:15:00;35;13;7;3;42;16;32;20;10;30;20;10;30;0
2020-02-09 22:30:00;22;7;6;3;41;15;27;20;10;30;20;10;30;0
2020-02-09 22:45:00;15;6;9;3;32;3;16;20;10;30;20;10;30;0
2020-02-09 23:00:00;19;6;4;0;24;4;6;20;10;30;20;10;30;0
2020-02-09 23:15:00;8;6;5;1;19;6;3;20;10;30;20;10;30;0
2020-02-09 23:30:00;9;0;4;1;14;4;4;20;10;30;20;10;30;0
2020-02-09 23:45:00;5;3;3;2;16;4;5;20;10;30;20;10;30;0
