DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-15 09:15:00;59;45;48;32;91;37;41;20;10;30;20;10;30;0
2020-02-15 09:30:00;75;91;47;39;101;42;45;20;10;30;20;10;30;0
2020-02-15 09:45:00;88;94;50;44;102;56;52;20;10;30;20;10;30;0
2020-02-15 10:00:00;81;57;46;34;110;48;64;20;10;30;20;10;30;0
2020-02-15 10:15:00;103;85;48;37;107;51;65;20;10;30;20;10;30;0
2020-02-15 10:30:00;90;78;44;37;119;59;69;20;10;30;20;10;30;0
2020-02-15 10:45:00;111;62;47;35;125;47;70;20;10;30;20;10;30;0
2020-02-15 11:00:00;100;81;50;41;120;59;66;20;10;30;20;10;30;0
2020-02-15 11:15:00;108;84;42;34;121;52;89;20;10;30;20;10;30;0
2020-02-15 11:30:00;117;64;49;44;121;49;72;18;9;25;18;9;25;0
2020-02-15 11:45:00;111;78;53;42;138;69;88;21;11;31;21;11;31;0
2020-02-15 12:00:00;117;61;44;29;131;57;92;20;10;30;20;10;30;0
2020-02-15 12:15:00;116;71;43;36;146;70;95;20;10;30;20;10;30;0
2020-02-15 12:30:00;106;85;43;37;132;73;97;20;10;30;20;10;30;0
2020-02-15 12:45:00;119;75;48;44;150;80;94;20;10;30;20;10;30;0
2020-02-15 13:00:00;105;73;53;37;147;65;100;20;10;29;20;10;29;0
2020-02-15 13:15:00;110;62;49;39;141;87;109;20;10;31;20;10;31;0
2020-02-15 13:30:00;114;61;42;33;147;80;99;20;10;30;20;10;30;0
2020-02-15 13:45:00;108;84;56;34;137;68;94;20;10;29;20;10;29;0
2020-02-15 14:00:00;126;60;44;38;152;68;105;20;10;30;20;10;30;0
2020-02-15 14:15:00;109;54;43;28;149;62;104;20;10;30;20;10;30;0
2020-02-15 14:30:00;126;57;41;34;142;71;135;20;10;30;20;10;30;0
2020-02-15 14:45:00;106;65;55;45;143;76;111;20;10;30;20;10;30;0
2020-02-15 15:00:00;116;59;37;35;134;77;80;20;10;30;20;10;30;0
2020-02-15 15:15:00;103;51;35;30;146;78;106;20;10;30;20;10;30;0
2020-02-15 15:30:00;94;55;39;29;129;73;83;20;10;30;20;10;30;0
2020-02-15 15:45:00;123;44;37;32;142;54;97;20;10;30;20;10;30;0
2020-02-15 16:00:00;123;52;34;23;146;56;91;20;10;30;20;10;30;0
2020-02-15 16:15:00;125;65;43;37;150;72;101;20;10;30;20;10;30;0
2020-02-15 16:30:00;119;69;45;28;149;81;105;21;11;30;21;11;30;0
2020-02-15 16:45:00;120;61;45;35;154;78;101;20;10;30;20;10;30;0
2020-02-15 17:00:00;101;50;44;29;153;72;102;20;10;30;20;10;30;0
2020-02-15 17:15:00;106;74;37;44;153;74;83;20;10;30;20;10;30;0
2020-02-15 17:30:00;96;69;43;38;155;76;66;20;10;30;20;10;30;0
2020-02-15 17:45:00;96;69;44;38;154;85;110;21;11;30;21;11;30;0
2020-02-15 18:00:00;113;69;50;42;141;68;113;20;10;30;20;10;30;0
2020-02-15 18:15:00;110;54;41;21;143;68;81;20;10;30;20;10;30;0
2020-02-15 18:30:00;83;60;35;23;141;68;70;20;10;30;20;10;30;0
2020-02-15 18:45:00;98;52;42;34;129;55;88;20;10;30;20;10;30;0
2020-02-15 19:00:00;97;67;34;21;128;59;72;20;10;30;20;10;30;0
2020-02-15 19:15:00;91;69;27;20;138;68;78;20;10;30;20;10;30;0
2020-02-15 19:30:00;75;56;36;21;121;56;42;20;10;30;20;10;30;0
2020-02-15 19:45:00;78;52;31;22;105;41;61;20;10;30;20;10;30;0
2020-02-15 20:00:00;59;43;23;14;112;45;72;20;10;30;20;10;30;0
2020-02-15 20:15:00;55;35;33;13;117;49;48;20;10;30;20;10;30;0
2020-02-15 20:30:00;64;39;19;12;90;38;40;20;10;30;20;10;30;0
2020-02-15 20:45:00;56;30;21;12;105;34;45;20;10;30;20;10;30;0
2020-02-15 21:00:00;52;29;21;17;74;27;39;20;10;30;20;10;30;0
2020-02-15 21:15:00;47;13;13;8;73;31;43;20;10;30;20;10;30;0
2020-02-15 21:30:00;45;20;21;7;78;30;32;20;10;30;20;10;30;0
2020-02-15 21:45:00;53;28;20;7;79;26;27;20;10;30;20;10;30;0
2020-02-15 22:00:00;60;19;20;8;90;25;40;20;10;30;20;10;30;0
2020-02-15 22:15:00;45;19;11;5;96;42;41;20;10;30;20;10;30;0
2020-02-15 22:30:00;58;17;16;10;79;35;46;20;10;30;20;10;30;0
2020-02-15 22:45:00;40;13;10;3;62;29;39;20;10;30;20;10;30;0
2020-02-15 23:00:00;28;8;15;8;61;22;31;20;10;30;20;10;30;0
2020-02-15 23:15:00;40;12;12;6;60;17;30;20;10;30;20;10;30;0
2020-02-15 23:30:00;34;8;14;6;57;15;19;20;10;30;20;10;30;0
2020-02-15 23:45:00;27;10;11;5;40;19;22;20;10;30;20;10;30;0
