DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-12 06:15:00;35;71;26;78;78;3;0;0;0;0;0;0;0
2020-11-12 06:30:00;25;54;31;102;106;7;0;0;0;0;2;0;0
2020-11-12 06:45:00;25;64;34;92;94;7;0;0;4;0;0;0;0
2020-11-12 07:00:00;21;66;33;102;119;7;0;5;1;0;0;0;0
2020-11-12 07:15:00;36;70;56;106;114;18;0;0;15;0;0;0;0
2020-11-12 07:30:00;40;77;67;132;142;30;0;2;6;0;0;0;0
2020-11-12 07:45:00;51;95;53;111;112;25;0;4;6;3;0;0;0
2020-11-12 08:00:00;46;71;36;115;106;27;0;0;4;1;0;0;0
2020-11-12 08:15:00;42;69;35;94;109;31;0;0;27;5;0;0;13
2020-11-12 08:30:00;36;57;39;85;88;21;0;2;0;0;0;1;0
2020-11-12 08:45:00;30;59;38;79;86;30;0;1;4;0;0;0;0
2020-11-12 09:00:00;34;67;42;64;56;23;0;3;1;0;0;0;0
2020-11-12 09:15:00;39;46;51;90;81;15;0;0;1;0;0;0;0
2020-11-12 09:30:00;35;55;41;77;73;19;0;1;11;2;0;0;0
2020-11-12 09:45:00;41;70;34;92;77;19;0;0;1;0;0;0;0
2020-11-12 10:00:00;46;65;47;87;82;22;0;0;8;0;0;0;0
2020-11-12 10:15:00;36;59;39;70;72;13;0;0;1;0;0;0;0
2020-11-12 10:30:00;39;51;42;93;64;24;0;0;1;0;0;0;0
2020-11-12 10:45:00;45;75;42;86;78;15;0;0;12;2;0;0;0
2020-11-12 11:00:00;49;72;43;82;74;29;0;1;5;0;0;0;4
2020-11-12 11:15:00;49;79;41;98;87;22;0;1;34;0;0;0;0
2020-11-12 11:30:00;46;62;47;93;84;20;0;0;11;0;0;0;0
2020-11-12 11:45:00;41;74;51;108;92;28;0;0;9;0;0;0;0
2020-11-12 12:00:00;45;67;34;84;77;36;0;0;5;0;0;0;0
2020-11-12 12:15:00;53;84;40;85;94;32;0;1;11;0;0;0;0
2020-11-12 12:30:00;35;78;32;97;93;33;0;1;6;0;0;0;0
2020-11-12 12:45:00;51;66;50;95;101;20;0;0;4;0;0;0;0
2020-11-12 13:00:00;42;87;46;94;92;30;0;1;15;4;0;0;0
2020-11-12 13:15:00;38;68;35;109;122;28;0;2;11;0;0;1;0
2020-11-12 13:30:00;47;93;47;105;125;21;0;4;30;0;0;0;0
2020-11-12 13:45:00;43;82;37;111;110;17;0;1;0;0;0;0;0
2020-11-12 14:00:00;58;88;44;124;90;19;0;1;0;0;0;7;0
2020-11-12 14:15:00;61;136;71;120;89;19;0;0;19;0;0;0;0
2020-11-12 14:30:00;76;121;56;108;88;22;0;0;3;0;0;0;0
2020-11-12 14:45:00;65;109;57;104;105;27;0;1;15;0;0;0;0
2020-11-12 15:00:00;88;129;52;112;107;23;0;3;13;0;0;0;0
2020-11-12 15:15:00;64;101;44;116;92;28;0;0;2;0;0;6;0
2020-11-12 15:30:00;76;126;62;106;116;35;0;3;8;0;0;0;1
2020-11-12 15:45:00;65;117;52;115;102;44;0;3;5;4;0;0;9
2020-11-12 16:00:00;74;104;40;111;116;42;0;2;3;0;2;3;0
2020-11-12 16:15:00;62;117;69;128;125;47;0;1;1;1;0;0;1
2020-11-12 16:30:00;76;118;56;105;115;36;0;1;25;0;0;0;0
2020-11-12 16:45:00;57;105;56;129;101;37;0;0;2;0;0;6;0
2020-11-12 17:00:00;74;98;69;120;110;41;0;0;15;0;0;9;0
2020-11-12 17:15:00;63;101;60;118;103;34;0;1;13;0;0;0;0
2020-11-12 17:30:00;58;79;44;109;89;45;0;1;3;3;0;0;0
2020-11-12 17:45:00;48;88;61;104;85;29;0;1;0;0;0;2;0
2020-11-12 18:00:00;46;88;44;104;81;23;0;0;2;0;0;0;0
2020-11-12 18:15:00;42;72;45;96;67;28;0;0;3;0;0;0;0
2020-11-12 18:30:00;30;54;47;72;57;23;0;0;9;0;0;1;0
2020-11-12 18:45:00;37;52;36;57;51;15;0;1;5;0;0;0;0
2020-11-12 19:00:00;31;51;34;77;50;21;0;0;1;0;0;0;0
2020-11-12 19:15:00;30;43;25;65;45;7;0;0;4;0;0;1;0
2020-11-12 19:30:00;24;39;16;56;49;13;0;1;14;0;0;0;0
2020-11-12 19:45:00;18;29;28;53;41;11;0;1;1;0;0;0;0
2020-11-12 20:00:00;23;46;24;49;42;8;0;1;0;0;0;0;0
2020-11-12 20:15:00;16;28;26;47;39;6;0;0;1;0;0;0;0
2020-11-12 20:30:00;15;21;19;49;34;4;0;0;3;0;0;0;0
2020-11-12 20:45:00;12;20;8;41;41;7;0;0;10;0;0;0;0
2020-11-12 21:00:00;9;23;17;77;75;2;0;0;0;0;2;0;0
2020-11-12 21:15:00;9;13;11;63;69;3;0;0;0;0;0;0;0
2020-11-12 21:30:00;20;39;13;43;45;8;0;1;0;0;0;0;0
2020-11-12 21:45:00;29;69;14;30;21;2;0;0;3;0;0;0;0
2020-11-12 22:00:00;37;84;15;37;21;7;0;0;0;0;0;0;0
2020-11-12 22:15:00;19;52;20;23;22;2;0;0;3;0;0;0;0
2020-11-12 22:30:00;7;23;10;18;21;2;0;0;0;0;0;0;0
2020-11-12 22:45:00;4;11;10;19;10;2;0;0;0;0;0;0;0
2020-11-12 23:00:00;3;2;2;23;10;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;7;9;13;11;9;1;0;0;0;0;0;0;0
2020-11-12 23:30:00;0;5;6;12;6;1;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
