DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-05 07:30:00;33;66;52;107;96;14;0;0;6;0;0;0;0
2020-11-05 07:45:00;36;69;53;119;101;15;0;0;17;0;0;0;6
2020-11-05 08:00:00;26;40;37;106;105;14;0;3;3;0;3;0;0
2020-11-05 08:15:00;35;59;37;78;82;23;0;1;17;3;0;0;6
2020-11-05 08:30:00;39;63;29;73;92;20;0;1;0;0;0;0;0
2020-11-05 08:45:00;28;63;38;90;65;28;0;2;6;0;0;0;0
2020-11-05 09:00:00;40;55;43;84;63;19;0;0;1;0;0;0;0
2020-11-05 09:15:00;38;65;43;75;69;17;0;0;0;0;0;0;0
2020-11-05 09:30:00;32;52;42;88;81;15;0;1;4;0;0;0;0
2020-11-05 09:45:00;45;60;39;100;88;15;0;0;6;0;0;9;1
2020-11-05 10:00:00;42;61;36;81;77;32;0;0;29;0;4;0;2
2020-11-05 10:15:00;42;74;34;87;75;22;0;1;3;0;0;2;0
2020-11-05 10:30:00;46;68;40;92;72;18;0;2;0;0;0;0;0
2020-11-05 10:45:00;46;62;40;88;72;24;0;0;13;0;0;0;0
2020-11-05 11:00:00;42;71;50;91;82;18;0;1;3;0;0;2;0
2020-11-05 11:15:00;43;63;36;96;85;13;0;1;0;0;0;1;0
2020-11-05 11:30:00;44;77;41;93;80;21;0;2;10;0;0;3;0
2020-11-05 11:45:00;44;58;45;104;102;24;0;3;16;0;0;0;0
2020-11-05 12:00:00;38;68;29;89;75;25;0;2;2;0;0;19;0
2020-11-05 12:15:00;44;69;47;82;69;29;0;1;12;0;0;0;0
2020-11-05 12:30:00;39;66;44;98;92;22;0;0;6;36;4;1;0
2020-11-05 12:45:00;32;89;38;101;108;24;0;1;1;0;0;1;0
2020-11-05 13:00:00;32;63;47;96;92;22;0;2;16;0;3;0;3
2020-11-05 13:15:00;40;68;44;122;127;18;0;0;0;0;0;1;0
2020-11-05 13:30:00;49;74;45;119;129;20;0;2;1;1;3;0;0
2020-11-05 13:45:00;46;74;48;109;110;23;0;1;2;0;1;2;0
2020-11-05 14:00:00;64;106;57;94;96;17;0;1;5;0;0;0;3
2020-11-05 14:15:00;69;124;53;118;105;27;0;1;10;4;0;0;17
2020-11-05 14:30:00;71;150;58;122;91;23;0;0;20;15;0;0;0
2020-11-05 14:45:00;62;117;60;106;97;26;0;0;8;6;0;0;0
2020-11-05 15:00:00;68;122;51;100;105;26;0;0;52;5;0;0;0
2020-11-05 15:15:00;64;116;46;112;100;19;0;0;9;0;0;3;0
2020-11-05 15:30:00;78;110;49;115;92;34;0;2;8;0;0;8;0
2020-11-05 15:45:00;54;99;64;117;112;38;0;1;15;0;0;2;9
2020-11-05 16:00:00;64;112;46;124;116;40;0;1;3;0;0;0;5
2020-11-05 16:15:00;62;105;48;126;129;35;0;3;3;0;1;2;0
2020-11-05 16:30:00;54;97;68;130;116;25;0;1;4;0;0;7;0
2020-11-05 16:45:00;70;96;60;124;122;27;0;0;10;1;0;3;0
2020-11-05 17:00:00;69;111;58;127;122;32;0;0;9;3;0;0;0
2020-11-05 17:15:00;41;99;66;110;114;30;0;1;4;0;0;0;1
2020-11-05 17:30:00;59;82;57;111;104;28;0;3;1;0;0;0;0
2020-11-05 17:45:00;43;68;45;102;96;28;0;0;31;0;0;0;0
2020-11-05 18:00:00;46;64;49;110;78;25;0;0;1;0;0;0;3
2020-11-05 18:15:00;33;69;46;93;76;24;0;1;6;0;0;0;0
2020-11-05 18:30:00;40;69;29;81;62;18;0;0;3;6;0;0;0
2020-11-05 18:45:00;34;67;32;82;62;18;0;0;0;0;3;0;0
2020-11-05 19:00:00;33;51;31;81;54;13;0;0;3;0;0;0;0
2020-11-05 19:15:00;25;39;25;58;38;9;0;0;0;0;0;0;0
2020-11-05 19:30:00;24;36;28;58;39;11;0;0;0;0;0;0;0
2020-11-05 19:45:00;21;29;21;49;39;6;0;0;2;0;0;0;0
2020-11-05 20:00:00;16;30;16;53;36;4;0;0;5;0;0;0;0
2020-11-05 20:15:00;9;17;36;55;27;2;0;0;12;0;2;0;0
2020-11-05 20:30:00;19;30;17;51;48;6;0;0;0;0;0;0;0
2020-11-05 20:45:00;12;19;20;60;42;3;0;0;4;0;0;0;0
2020-11-05 21:00:00;7;18;17;74;63;4;0;0;1;0;0;0;0
2020-11-05 21:15:00;8;24;15;58;59;5;0;0;0;0;0;0;0
2020-11-05 21:30:00;15;38;20;49;40;4;0;0;0;0;0;0;0
2020-11-05 21:45:00;29;67;8;33;25;3;0;0;0;0;0;0;0
2020-11-05 22:00:00;34;68;14;23;14;2;0;0;3;0;0;0;0
2020-11-05 22:15:00;15;35;10;30;13;1;0;0;0;0;0;0;0
2020-11-05 22:30:00;2;9;10;31;21;2;0;0;1;0;0;0;0
2020-11-05 22:45:00;9;13;8;26;18;0;0;0;0;2;0;0;0
2020-11-05 23:00:00;4;7;7;24;11;1;0;1;0;0;0;0;0
2020-11-05 23:15:00;3;7;2;16;9;0;0;0;0;0;0;0;0
2020-11-05 23:30:00;6;7;9;14;10;0;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
