DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-01-19 10:30:00;64;46;1;0;71;22;4;4;0;0;56;46;22;88;22;0;0
2020-01-19 10:45:00;66;36;0;0;51;25;4;4;2;1;66;36;24;75;24;0;0
2020-01-19 11:00:00;57;34;0;0;52;30;1;1;2;0;53;33;30;77;30;0;0
2020-01-19 11:15:00;64;39;0;0;53;34;6;6;2;1;63;39;33;78;32;0;0
2020-01-19 11:30:00;66;40;1;2;64;32;12;12;3;2;63;43;29;89;29;0;1
2020-01-19 11:45:00;61;37;0;1;85;42;12;12;2;2;59;36;43;114;43;0;0
2020-01-19 12:00:00;57;33;1;2;66;23;13;14;3;0;55;34;22;83;22;0;0
2020-01-19 12:15:00;53;31;0;1;41;32;8;8;4;1;51;30;36;72;34;0;0
2020-01-19 12:30:00;54;47;1;4;58;23;9;9;4;4;52;45;23;78;23;0;0
2020-01-19 12:45:00;58;39;0;0;58;37;5;5;1;0;55;38;32;86;33;0;2
2020-01-19 13:00:00;55;39;0;2;66;25;4;4;0;0;52;38;26;83;26;0;1
2020-01-19 13:15:00;57;49;1;1;81;32;2;2;0;0;51;50;35;105;34;0;0
2020-01-19 13:30:00;59;42;1;0;75;44;4;4;1;1;55;42;45;112;44;0;0
2020-01-19 13:45:00;68;46;0;0;65;50;3;3;0;0;63;45;50;108;50;2;0
2020-01-19 14:00:00;68;39;0;0;69;29;5;5;3;0;65;41;30;94;30;0;0
2020-01-19 14:15:00;79;43;0;0;88;33;5;5;3;0;74;41;32;114;32;0;0
2020-01-19 14:30:00;74;47;0;0;77;43;5;5;1;0;71;46;45;114;44;0;0
2020-01-19 14:45:00;71;54;0;0;89;46;4;4;1;0;65;53;47;128;48;4;0
2020-01-19 15:00:00;62;36;1;1;84;43;6;6;3;0;56;40;40;120;40;0;0
2020-01-19 15:15:00;67;48;1;0;98;43;5;5;3;1;61;47;44;123;42;6;0
2020-01-19 15:30:00;64;45;1;0;78;35;5;5;4;2;57;46;36;106;36;0;0
2020-01-19 15:45:00;69;44;0;0;64;36;4;5;4;0;69;47;36;96;36;0;0
2020-01-19 16:00:00;58;26;0;0;75;35;4;4;4;1;54;28;35;102;35;0;0
2020-01-19 16:15:00;65;46;0;0;53;17;2;2;2;1;62;45;18;69;18;0;0
2020-01-19 16:30:00;50;41;0;0;63;28;7;7;2;0;50;38;29;86;28;0;0
2020-01-19 16:45:00;52;28;0;0;62;32;1;1;0;0;49;29;31;90;31;0;0
2020-01-19 17:00:00;55;30;0;1;75;29;2;2;1;1;51;32;28;103;28;0;0
2020-01-19 17:15:00;64;45;0;0;70;30;4;4;2;1;60;46;30;91;30;0;0
2020-01-19 17:30:00;56;45;1;0;67;38;1;1;1;0;54;47;38;96;39;0;0
2020-01-19 17:45:00;58;42;0;0;71;32;1;1;0;0;59;40;32;97;31;0;0
2020-01-19 18:00:00;60;39;1;0;61;24;3;4;1;0;55;42;26;84;26;0;0
2020-01-19 18:15:00;49;39;0;0;82;34;3;3;2;1;49;39;32;103;32;0;0
2020-01-19 18:30:00;58;46;0;0;64;27;5;5;3;1;54;48;27;85;28;0;3
2020-01-19 18:45:00;75;64;0;0;78;31;4;4;2;0;72;65;30;105;30;0;0
2020-01-19 19:00:00;86;66;0;0;91;35;3;3;3;0;86;69;38;124;38;0;0
2020-01-19 19:15:00;47;44;0;0;58;27;2;2;1;0;42;44;27;80;27;1;0
2020-01-19 19:30:00;49;47;0;0;50;20;2;2;2;0;49;44;19;69;19;0;0
2020-01-19 19:45:00;54;32;0;2;54;21;2;2;0;3;50;37;22;72;20;0;0
2020-01-19 20:00:00;41;36;0;1;50;23;3;3;2;0;40;37;23;67;24;0;0
2020-01-19 20:15:00;38;30;0;0;56;22;1;1;1;2;36;29;21;75;22;0;0
2020-01-19 20:30:00;35;21;0;0;46;22;2;3;1;0;34;21;24;66;23;0;0
2020-01-19 20:45:00;31;29;0;0;51;20;0;0;0;0;29;31;20;67;21;0;0
2020-01-19 21:00:00;24;23;0;0;50;26;1;1;0;0;24;25;27;74;27;0;0
2020-01-19 21:15:00;39;27;0;1;38;11;1;1;1;2;39;30;13;48;11;0;0
2020-01-19 21:30:00;24;30;0;0;35;18;2;2;2;0;23;28;20;50;18;0;0
2020-01-19 21:45:00;30;25;0;0;28;16;1;1;0;1;32;23;18;42;18;0;0
2020-01-19 22:00:00;32;16;1;0;23;14;2;2;2;0;32;20;15;36;14;0;0
2020-01-19 22:15:00;26;21;0;0;39;11;0;0;0;1;24;20;11;49;11;0;0
2020-01-19 22:30:00;29;11;0;0;18;8;4;4;1;1;26;11;9;27;9;0;0
2020-01-19 22:45:00;17;11;0;0;24;15;1;1;1;0;15;13;15;37;15;0;0
2020-01-19 23:00:00;11;6;0;0;17;6;2;2;1;0;10;7;6;23;6;0;0
2020-01-19 23:15:00;16;8;0;0;13;3;2;2;0;0;16;6;3;16;3;0;0
2020-01-19 23:30:00;6;6;0;0;13;11;1;1;0;0;6;6;11;24;10;0;0
2020-01-19 23:45:00;10;8;0;0;13;3;0;0;0;0;7;8;2;16;2;0;0
