DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-01-18 12:15:00;97;131;1;1;153;81;14;14;9;1;86;139;84;210;82;12;3
2020-01-18 12:30:00;103;121;3;2;165;80;10;10;10;2;96;131;88;226;87;0;0
2020-01-18 12:45:00;107;116;0;3;140;92;7;9;4;1;100;118;92;204;94;0;0
2020-01-18 13:00:00;95;128;0;1;153;95;22;23;8;5;83;137;100;225;99;0;1
2020-01-18 13:15:00;104;157;0;4;154;79;15;16;9;1;88;168;85;209;84;0;0
2020-01-18 13:30:00;117;156;2;0;160;89;12;11;6;1;108;167;92;221;90;2;0
2020-01-18 13:45:00;101;154;0;0;148;111;10;10;6;1;97;156;115;229;114;2;0
2020-01-18 14:00:00;99;142;3;1;159;93;10;10;7;2;97;150;94;225;92;0;1
2020-01-18 14:15:00;110;137;0;0;152;90;12;11;4;1;101;146;95;221;98;5;0
2020-01-18 14:30:00;115;175;2;0;152;73;9;9;6;3;99;186;77;203;80;0;2
2020-01-18 14:45:00;133;175;1;0;165;88;11;11;4;3;123;185;87;237;89;0;7
2020-01-18 15:00:00;98;144;0;0;163;97;7;7;5;2;95;151;104;232;103;3;0
2020-01-18 15:15:00;96;136;3;2;173;108;4;5;7;1;92;138;108;253;108;0;0
2020-01-18 15:30:00;84;141;1;0;164;81;8;8;0;1;77;146;83;217;83;0;0
2020-01-18 15:45:00;95;129;0;0;150;94;7;7;2;1;93;132;105;231;101;0;0
2020-01-18 16:00:00;101;134;1;0;132;74;6;7;9;3;95;143;73;193;75;0;0
2020-01-18 16:15:00;95;127;0;0;140;83;6;6;2;3;88;131;87;197;87;0;0
2020-01-18 16:30:00;99;108;0;1;162;77;6;7;1;0;89;116;83;217;83;0;0
2020-01-18 16:45:00;101;88;0;0;141;77;8;10;6;1;93;93;76;191;78;1;17
2020-01-18 17:00:00;98;105;0;1;133;72;16;16;7;2;89;114;73;194;72;1;9
2020-01-18 17:15:00;90;117;2;0;157;72;11;11;7;1;83;117;80;212;81;0;0
2020-01-18 17:30:00;94;109;0;0;149;64;2;2;1;5;86;120;62;197;63;0;0
2020-01-18 17:45:00;83;104;0;2;152;80;3;3;2;5;86;101;88;214;87;0;2
2020-01-18 18:00:00;88;74;0;1;123;65;6;6;2;5;87;79;63;178;64;0;0
2020-01-18 18:15:00;85;82;1;0;128;76;3;2;0;1;79;87;78;188;78;0;0
2020-01-18 18:30:00;83;79;0;0;137;55;2;2;1;2;80;82;59;185;58;0;2
2020-01-18 18:45:00;66;80;0;0;115;66;2;2;2;2;58;85;67;167;65;0;0
2020-01-18 19:00:00;53;61;0;0;117;47;6;5;4;3;51;65;52;159;52;0;0
2020-01-18 19:15:00;69;61;1;0;125;63;2;2;1;3;67;61;63;176;63;0;0
2020-01-18 19:30:00;86;61;0;1;85;34;3;3;1;4;86;67;34;116;36;0;0
2020-01-18 19:45:00;57;40;0;0;72;34;1;1;0;4;53;41;35;99;34;0;0
2020-01-18 20:00:00;45;37;0;0;79;27;3;3;1;0;43;40;30;106;29;0;1
2020-01-18 20:15:00;50;31;0;0;59;25;0;0;0;0;49;28;25;80;26;0;0
2020-01-18 20:30:00;41;36;0;0;46;14;1;1;0;2;39;37;15;60;15;0;0
2020-01-18 20:45:00;33;28;0;0;44;21;3;2;1;0;34;29;24;63;23;0;0
2020-01-18 21:00:00;27;24;0;0;39;21;2;2;1;0;28;23;21;57;21;0;0
2020-01-18 21:15:00;35;21;0;0;34;7;3;2;0;0;35;19;8;40;7;0;0
2020-01-18 21:30:00;46;27;0;0;44;28;1;1;0;1;45;28;29;68;27;0;0
2020-01-18 21:45:00;73;49;0;0;66;34;4;4;2;1;72;50;31;94;30;0;0
2020-01-18 22:00:00;79;45;0;1;54;38;2;2;0;1;77;44;39;87;38;0;0
2020-01-18 22:15:00;58;45;0;0;107;72;2;2;0;1;56;46;70;152;71;0;0
2020-01-18 22:30:00;21;20;0;1;77;32;2;2;0;0;22;21;28;103;30;0;0
2020-01-18 22:45:00;44;23;0;0;44;19;1;1;1;1;41;24;19;62;19;0;0
2020-01-18 23:00:00;30;14;0;0;26;11;2;2;0;0;29;15;10;37;10;0;0
2020-01-18 23:15:00;35;13;0;0;38;13;1;1;0;0;32;15;13;50;12;0;0
2020-01-18 23:30:00;33;12;0;0;29;15;0;0;0;0;32;15;15;42;15;0;0
2020-01-18 23:45:00;21;25;0;0;36;15;2;2;1;1;18;25;15;48;15;0;0
