DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-07 13:30:00;7;13;20;21;15;62;51;26;31;21;43;35;74;98;70;8;0;0;30;0;0;0;0;0
2020-04-07 13:45:00;14;14;20;17;7;55;53;33;35;20;38;32;65;90;69;13;0;0;30;0;0;0;0;0
2020-04-07 14:00:00;7;16;20;22;12;56;61;36;34;17;33;32;76;101;76;6;0;0;29;1;0;0;0;0
2020-04-07 14:15:00;11;11;16;18;11;61;57;31;34;20;31;25;67;99;84;4;0;0;30;0;0;0;0;0
2020-04-07 14:30:00;11;15;16;20;13;56;69;36;32;15;50;38;64;84;72;9;0;0;30;0;0;0;0;0
2020-04-07 14:45:00;11;17;24;10;11;51;52;28;30;29;34;32;76;104;86;5;0;0;29;1;0;0;0;0
2020-04-07 15:00:00;14;11;14;20;16;57;64;47;40;18;41;31;71;98;72;5;0;0;30;0;0;0;0;0
2020-04-07 15:15:00;9;18;27;20;16;52;56;35;31;15;41;29;63;92;68;8;0;0;30;0;0;0;0;0
2020-04-07 15:30:00;8;12;20;15;16;46;60;40;32;15;27;25;80;106;71;6;0;0;30;0;0;0;0;0
2020-04-07 15:45:00;17;21;29;20;13;41;46;33;34;22;36;21;72;109;79;8;0;0;30;0;0;0;0;0
2020-04-07 16:00:00;14;21;25;15;20;64;74;33;35;24;41;30;70;90;78;14;0;0;30;0;0;0;0;0
2020-04-07 16:15:00;12;19;31;23;8;63;67;30;37;19;44;33;84;120;98;8;0;0;30;0;0;0;0;0
2020-04-07 16:30:00;27;12;26;18;9;54;62;40;38;16;46;37;86;103;65;13;0;0;28;1;0;0;0;0
2020-04-07 16:45:00;18;16;26;28;14;63;73;53;48;20;37;24;83;93;78;4;0;0;30;1;0;0;0;0
2020-04-07 17:00:00;19;23;27;20;13;56;83;38;40;15;38;27;90;109;77;10;0;0;30;0;0;0;0;0
2020-04-07 17:15:00;23;24;25;17;16;53;59;33;39;21;43;32;63;80;64;6;0;0;30;0;0;0;0;0
2020-04-07 17:30:00;20;14;30;21;13;52;55;25;33;15;38;33;61;86;80;9;0;0;30;0;0;0;0;0
2020-04-07 17:45:00;13;12;12;13;10;45;54;31;37;22;36;33;59;86;58;7;0;0;30;0;0;0;0;0
2020-04-07 18:00:00;10;18;22;17;15;50;56;29;32;16;35;29;56;85;60;4;0;0;30;0;0;0;0;0
2020-04-07 18:15:00;11;16;24;19;15;43;32;21;26;14;30;31;52;89;58;5;0;0;30;0;0;0;0;0
2020-04-07 18:30:00;6;10;17;15;12;36;42;26;20;15;26;17;45;80;54;7;0;0;30;0;0;0;0;0
2020-04-07 18:45:00;7;8;12;12;7;33;35;24;20;13;28;19;30;64;48;4;0;0;30;0;0;0;0;0
2020-04-07 19:00:00;4;9;16;14;6;39;28;16;22;12;31;25;50;71;52;8;0;0;30;0;0;0;0;0
2020-04-07 19:15:00;7;9;11;10;4;31;32;15;19;12;20;14;37;73;42;5;0;0;30;0;0;0;0;0
2020-04-07 19:30:00;9;12;16;9;7;30;28;10;15;14;14;14;27;63;44;6;0;0;30;0;0;0;0;0
2020-04-07 19:45:00;6;10;10;6;6;38;37;15;15;7;27;16;43;61;40;4;0;0;30;0;0;0;0;0
2020-04-07 20:00:00;4;15;14;10;9;28;22;12;16;6;22;14;28;47;31;5;0;0;30;0;0;0;0;0
2020-04-07 20:15:00;5;8;11;6;6;18;26;14;16;6;17;11;27;49;26;1;0;0;30;0;0;0;0;0
2020-04-07 20:30:00;2;5;6;5;5;16;19;8;11;11;21;13;27;43;22;2;0;0;29;0;0;0;0;0
2020-04-07 20:45:00;3;3;3;1;4;15;13;6;6;9;10;8;22;38;25;2;0;0;30;1;0;0;0;0
2020-04-07 21:00:00;1;8;9;8;3;15;14;9;17;7;10;9;25;45;31;3;0;0;30;0;0;0;0;0
2020-04-07 21:15:00;1;5;5;3;0;10;11;5;3;4;11;5;20;32;10;1;0;0;30;0;0;0;0;0
2020-04-07 21:30:00;1;7;5;3;4;13;7;6;7;3;13;6;13;26;16;0;0;0;30;0;0;0;0;0
2020-04-07 21:45:00;0;1;4;1;1;6;3;3;7;6;8;4;11;23;16;1;0;0;30;0;0;0;0;0
2020-04-07 22:00:00;4;8;5;1;1;7;15;4;11;2;9;4;25;32;17;2;0;0;30;0;0;0;0;0
2020-04-07 22:15:00;1;4;5;1;3;12;9;5;7;3;6;0;14;25;11;2;0;0;30;0;0;0;0;0
2020-04-07 22:30:00;1;3;1;1;2;11;6;2;2;6;8;3;11;21;12;1;0;0;30;0;0;0;0;0
2020-04-07 22:45:00;0;1;1;0;2;13;8;6;6;3;10;1;8;16;13;1;0;0;30;0;0;0;0;0
2020-04-07 23:00:00;2;5;5;1;1;2;2;3;5;2;7;1;7;18;13;1;0;0;30;0;0;0;0;0
2020-04-07 23:15:00;0;1;3;1;0;4;5;2;7;0;6;1;5;11;6;0;0;0;30;0;0;0;0;0
2020-04-07 23:30:00;0;2;2;2;1;5;5;1;5;3;3;0;3;5;4;1;0;0;30;0;0;0;0;0
