DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-21 04:45:00;0;0;0;1;0;7;6;1;4;3;9;2;3;18;19;3;0;0;36;0;0;0;0;0
2020-04-21 05:00:00;0;0;2;4;2;10;5;6;5;0;9;9;31;48;21;1;0;0;28;0;0;0;0;0
2020-04-21 05:15:00;1;2;2;3;2;16;11;8;9;3;26;20;32;53;35;2;0;0;30;0;0;0;0;0
2020-04-21 05:30:00;4;4;4;6;0;19;13;9;5;8;27;28;32;80;67;1;0;0;30;0;0;0;0;0
2020-04-21 05:45:00;0;0;4;6;4;17;21;10;8;17;35;28;21;67;60;4;0;0;30;0;0;0;0;0
2020-04-21 06:00:00;4;3;5;6;6;27;22;5;11;22;21;29;28;48;48;5;0;0;30;0;0;0;0;0
2020-04-21 06:15:00;11;9;8;9;8;34;31;12;13;17;35;37;40;74;67;14;0;0;30;0;0;0;0;0
2020-04-21 06:30:00;3;6;8;10;14;40;32;10;15;26;51;47;56;86;82;5;0;0;30;0;0;0;0;0
2020-04-21 06:45:00;4;9;11;12;16;51;50;29;25;31;42;53;51;112;106;10;0;0;30;0;0;0;0;0
2020-04-21 07:00:00;11;11;12;10;21;55;48;19;22;32;52;52;39;74;84;11;0;0;30;0;0;0;0;0
2020-04-21 07:15:00;9;13;16;14;17;55;45;16;24;43;64;62;55;86;83;24;0;0;30;0;0;0;0;0
2020-04-21 07:30:00;8;9;15;15;19;59;60;22;25;40;65;59;54;80;82;28;0;0;30;0;0;0;0;0
2020-04-21 07:45:00;9;11;14;11;28;60;67;33;34;45;64;61;51;81;77;21;0;0;30;0;0;0;0;0
2020-04-21 08:00:00;13;11;16;9;15;43;33;26;28;34;48;41;50;83;74;24;0;0;30;0;0;0;0;0
2020-04-21 08:15:00;9;10;16;16;17;46;32;22;21;31;45;26;68;78;59;18;0;0;30;0;0;0;0;0
2020-04-21 08:30:00;4;14;11;9;19;53;48;25;25;31;46;39;65;100;79;13;0;0;30;0;0;0;0;0
2020-04-21 08:45:00;9;20;21;12;22;42;36;30;32;26;43;30;51;85;70;13;0;0;30;0;0;0;0;0
2020-04-21 09:00:00;2;16;17;9;8;41;41;29;29;26;42;34;58;85;68;9;0;0;30;0;0;0;0;0
2020-04-21 09:15:00;6;9;10;15;14;52;50;26;28;27;36;30;53;93;74;12;0;0;30;0;0;0;0;0
2020-04-21 09:30:00;2;11;18;26;20;53;51;26;16;20;42;26;52;79;70;10;0;0;30;0;0;0;0;0
2020-04-21 09:45:00;7;13;20;10;23;63;53;22;26;22;50;39;69;103;74;15;0;0;30;0;0;0;0;0
2020-04-21 10:00:00;10;10;18;16;20;53;52;36;35;23;47;48;71;95;67;17;0;0;30;0;0;0;0;0
2020-04-21 10:15:00;10;14;17;12;13;49;56;35;30;18;40;28;67;99;79;3;0;0;30;0;0;0;0;0
2020-04-21 10:30:00;7;14;17;11;10;49;48;25;36;22;50;43;62;92;82;12;0;0;30;0;0;0;0;0
2020-04-21 10:45:00;8;10;22;19;13;65;78;38;38;22;51;40;69;89;72;10;0;0;30;0;0;0;0;0
2020-04-21 11:00:00;15;15;22;15;12;53;59;45;36;19;38;34;84;120;96;17;0;0;30;0;0;0;0;0
2020-04-21 11:15:00;18;17;26;16;18;51;47;37;31;24;57;37;78;96;92;12;0;0;30;0;0;0;0;0
2020-04-21 11:30:00;7;15;34;22;13;61;50;44;37;14;44;39;82;101;74;13;0;0;27;0;0;0;0;0
2020-04-21 11:45:00;14;15;23;8;17;60;67;31;35;19;38;29;61;88;82;11;0;0;30;0;0;0;0;0
2020-04-21 12:00:00;16;19;23;27;5;45;55;35;32;22;49;34;79;94;75;7;0;0;30;0;0;0;0;0
2020-04-21 12:15:00;11;21;17;16;15;55;67;38;33;17;39;32;79;95;73;11;0;0;29;0;0;0;0;0
2020-04-21 12:30:00;14;15;19;18;11;52;68;35;42;12;45;38;84;111;69;7;0;0;30;1;0;0;0;0
2020-04-21 12:45:00;15;18;23;22;10;52;55;38;33;23;49;38;79;94;78;8;0;0;30;0;0;0;0;0
2020-04-21 13:00:00;14;14;22;18;10;58;62;37;42;18;47;40;93;92;75;9;0;0;30;0;0;0;0;0
2020-04-21 13:15:00;15;17;20;21;14;51;60;34;27;19;37;27;89;98;64;2;0;0;30;0;0;0;0;0
2020-04-21 13:30:00;12;14;17;15;10;67;66;33;32;16;48;39;88;102;72;11;0;0;30;0;0;0;0;0
2020-04-21 13:45:00;14;11;24;19;14;53;75;36;29;28;52;45;89;98;72;16;0;0;30;0;0;0;0;0
2020-04-21 14:00:00;14;13;19;15;14;59;76;54;41;19;41;24;99;101;85;8;0;0;30;0;0;0;0;0
2020-04-21 14:15:00;15;18;11;16;21;60;65;44;44;33;56;56;73;124;86;12;0;0;30;0;0;0;0;0
2020-04-21 14:30:00;15;16;26;20;21;73;80;37;40;30;48;42;93;109;84;11;0;0;30;0;0;0;0;0
2020-04-21 14:45:00;16;15;16;12;13;73;76;42;41;26;43;39;101;99;86;12;0;0;30;0;0;0;0;0
2020-04-21 15:00:00;10;12;14;17;15;71;83;38;46;18;56;36;73;95;84;13;0;0;30;0;0;0;0;0
2020-04-21 15:15:00;12;20;29;12;13;62;63;46;47;21;50;42;92;98;75;11;0;0;30;0;0;0;0;0
2020-04-21 15:30:00;18;12;19;15;21;59;82;46;44;21;42;43;84;101;83;15;0;0;30;0;0;0;0;0
2020-04-21 15:45:00;21;26;33;24;13;70;70;39;35;34;62;47;92;94;74;7;0;0;30;0;0;0;0;0
2020-04-21 16:00:00;22;18;34;21;16;80;96;38;41;18;51;48;97;91;90;12;0;0;30;0;0;0;0;0
2020-04-21 16:15:00;24;25;32;25;15;81;98;52;43;12;58;40;109;112;89;16;0;0;30;0;0;0;0;0
2020-04-21 16:30:00;22;20;27;25;15;70;83;48;43;18;50;44;111;103;92;11;0;0;30;0;0;0;0;0
2020-04-21 16:45:00;21;20;32;23;17;69;72;49;55;30;44;44;99;102;92;12;0;0;30;0;0;0;0;0
2020-04-21 17:00:00;17;28;34;39;9;76;83;46;50;20;50;43;110;109;92;14;0;0;30;0;0;0;0;0
2020-04-21 17:15:00;23;19;32;16;17;52;77;46;42;22;50;43;112;101;91;13;0;0;30;0;0;0;0;0
2020-04-21 17:30:00;10;18;30;29;16;63;75;41;41;14;51;42;91;107;78;10;0;0;30;0;0;0;0;0
2020-04-21 17:45:00;16;22;25;20;12;62;66;37;36;23;53;43;72;96;80;9;0;0;30;0;0;0;0;0
2020-04-21 18:00:00;14;19;22;19;18;56;57;31;36;12;54;32;53;86;63;7;0;0;29;1;0;0;0;0
2020-04-21 18:15:00;30;13;20;23;13;54;53;31;37;19;49;36;87;118;82;8;0;0;30;0;0;0;0;0
2020-04-21 18:30:00;9;17;16;16;6;50;63;26;35;23;38;26;77;100;62;7;0;0;30;0;0;0;0;0
2020-04-21 18:45:00;13;8;16;15;16;41;58;25;26;13;32;22;60;91;56;1;0;0;30;0;0;0;0;0
2020-04-21 19:00:00;7;7;11;21;11;48;36;26;35;21;30;21;44;93;58;9;0;0;30;0;0;0;0;0
2020-04-21 19:15:00;12;17;15;9;9;39;36;22;18;16;31;19;51;74;40;5;0;0;30;0;0;0;0;0
2020-04-21 19:30:00;4;12;15;14;7;30;33;14;19;14;27;21;38;62;45;9;0;0;29;1;0;0;0;0
2020-04-21 19:45:00;11;11;10;7;7;30;31;18;22;15;27;19;35;69;47;7;0;0;30;0;0;0;0;0
2020-04-21 20:00:00;4;10;12;10;6;29;23;17;14;8;25;19;42;72;41;4;0;0;30;0;0;0;0;0
2020-04-21 20:15:00;8;12;11;7;9;26;32;17;21;8;25;9;36;68;46;2;0;0;30;0;0;0;0;0
2020-04-21 20:30:00;5;10;7;4;4;19;17;11;18;6;20;14;30;50;30;7;0;0;30;0;0;0;0;0
2020-04-21 20:45:00;7;9;4;4;4;31;19;14;11;10;13;14;29;45;23;0;0;0;30;0;0;0;0;0
2020-04-21 21:00:00;7;7;12;5;5;22;17;13;15;6;15;9;22;39;20;2;0;0;30;0;0;0;0;0
2020-04-21 21:15:00;2;3;5;7;0;12;10;5;8;7;10;9;19;36;15;1;0;0;30;0;0;0;0;0
2020-04-21 21:30:00;3;4;8;1;2;11;9;5;15;4;10;7;22;34;13;0;0;0;30;0;0;0;0;0
2020-04-21 21:45:00;2;1;3;1;4;18;12;7;11;4;11;5;20;38;19;1;0;0;30;0;0;0;0;0
2020-04-21 22:00:00;3;7;11;4;3;15;22;11;13;6;10;5;25;40;18;1;0;0;30;0;0;0;0;0
2020-04-21 22:15:00;1;3;4;3;4;16;17;11;14;5;14;7;12;26;17;1;0;0;30;0;0;0;0;0
2020-04-21 22:30:00;1;4;5;2;3;10;6;2;5;3;16;7;26;37;15;2;0;0;30;0;0;0;0;0
2020-04-21 22:45:00;0;1;4;1;2;9;5;2;5;7;5;3;17;30;12;1;0;0;30;0;0;0;0;0
2020-04-21 23:00:00;1;3;4;2;2;6;11;3;7;5;7;4;12;19;9;1;0;0;30;0;0;0;0;0
2020-04-21 23:15:00;3;1;3;1;2;12;7;5;3;4;8;4;5;12;5;0;0;0;30;0;0;0;0;0
2020-04-21 23:30:00;0;1;1;1;0;6;5;0;6;4;6;3;5;13;7;0;0;0;30;0;0;0;0;0
