DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-14 11:00:00;10;14;26;15;18;57;61;37;36;24;45;36;84;108;71;8;0;0;30;0;0;0;0;0
2020-04-14 11:15:00;13;13;24;13;13;40;49;28;30;24;41;36;84;105;82;7;0;0;30;0;0;0;0;0
2020-04-14 11:30:00;12;14;25;15;12;40;38;28;25;16;42;39;68;88;65;14;0;0;27;0;0;0;0;0
2020-04-14 11:45:00;10;12;14;14;17;53;46;35;29;28;42;41;60;85;72;8;0;0;30;0;0;0;0;0
2020-04-14 12:00:00;12;17;20;25;15;53;52;29;35;15;36;26;72;106;73;10;0;0;30;0;0;0;0;0
2020-04-14 12:15:00;12;17;24;16;11;49;58;32;29;26;51;39;86;95;67;10;0;0;30;0;0;0;0;0
2020-04-14 12:30:00;12;14;26;22;10;58;63;30;39;21;40;34;68;91;61;7;0;0;30;0;0;0;0;0
2020-04-14 12:45:00;15;10;16;15;10;36;44;33;31;23;46;32;71;96;58;11;0;0;30;0;0;0;0;0
2020-04-14 13:00:00;21;19;18;19;11;58;49;35;33;17;42;29;65;88;81;5;0;0;29;0;0;0;0;0
2020-04-14 13:15:00;7;20;24;12;20;49;47;34;43;22;46;29;84;104;70;7;0;0;30;1;0;0;0;0
2020-04-14 13:30:00;13;19;16;14;13;63;74;35;31;18;56;48;57;83;51;6;0;0;29;1;0;0;0;0
2020-04-14 13:45:00;12;12;17;19;15;60;55;46;30;16;45;43;75;86;58;7;0;0;30;0;0;0;0;0
2020-04-14 14:00:00;15;14;19;20;12;60;71;35;36;16;42;30;73;92;71;7;0;0;30;0;0;0;0;0
2020-04-14 14:15:00;8;20;32;16;16;45;60;43;30;17;45;39;75;94;74;14;0;0;30;0;0;0;0;0
2020-04-14 14:30:00;16;21;26;14;10;66;75;28;36;25;48;34;81;98;72;8;0;0;30;0;0;0;0;0
2020-04-14 14:45:00;15;11;21;13;16;52;56;38;40;32;53;42;79;97;72;12;0;0;30;0;0;0;0;0
2020-04-14 15:00:00;17;14;21;23;16;58;67;36;38;25;50;31;74;95;56;7;0;0;30;0;0;0;0;0
2020-04-14 15:15:00;4;14;18;11;13;51;72;32;30;22;33;30;84;106;66;5;0;0;30;0;0;0;0;0
2020-04-14 15:30:00;12;16;26;18;16;51;72;31;36;29;35;24;73;96;70;7;0;0;30;0;0;0;0;0
2020-04-14 15:45:00;17;22;24;11;13;57;58;43;30;25;39;28;98;117;71;10;0;0;30;0;0;0;0;0
2020-04-14 16:00:00;11;13;26;18;11;53;76;38;38;13;45;41;84;85;81;9;0;0;30;0;0;0;0;0
2020-04-14 16:15:00;21;18;31;28;19;63;82;38;51;18;46;39;85;102;70;4;0;0;30;0;0;0;0;0
2020-04-14 16:30:00;20;20;27;21;8;59;62;37;44;14;31;33;85;97;79;4;0;0;30;0;0;0;0;0
2020-04-14 16:45:00;8;15;21;22;12;59;76;31;36;16;37;27;69;92;79;8;0;0;27;0;0;0;0;0
2020-04-14 17:00:00;22;22;35;30;10;64;84;54;58;22;48;36;85;107;66;8;0;0;30;0;0;0;0;0
2020-04-14 17:15:00;13;15;30;17;13;49;63;47;52;15;49;41;89;102;83;7;0;0;30;0;0;0;0;0
2020-04-14 17:30:00;13;17;16;15;12;55;53;31;34;19;51;36;74;95;65;7;0;0;30;0;0;0;0;0
2020-04-14 17:45:00;11;14;24;12;7;50;72;34;35;20;34;27;59;101;64;10;0;0;30;0;0;0;0;0
2020-04-14 18:00:00;9;15;22;20;18;60;55;27;33;22;35;29;60;85;60;9;0;0;30;0;0;0;0;0
2020-04-14 18:15:00;14;8;20;14;16;44;38;32;33;15;27;24;58;79;62;7;0;0;30;0;0;0;0;0
2020-04-14 18:30:00;9;13;23;13;15;37;43;25;28;16;32;29;52;77;51;7;0;0;30;0;0;0;0;0
2020-04-14 18:45:00;12;18;21;13;7;44;33;29;33;15;36;24;47;79;57;9;0;0;30;0;0;0;0;0
2020-04-14 19:00:00;10;11;13;10;6;43;40;20;20;12;29;18;44;64;43;9;0;0;30;0;0;0;0;0
2020-04-14 19:15:00;10;11;16;11;9;40;37;18;18;13;24;19;30;50;31;3;0;0;30;0;0;0;0;0
2020-04-14 19:30:00;10;12;16;8;10;29;37;23;18;12;21;16;35;62;35;3;0;0;30;0;0;0;0;0
2020-04-14 19:45:00;4;3;8;6;9;25;24;20;21;13;21;17;39;59;32;5;0;0;30;0;0;0;0;0
2020-04-14 20:00:00;3;5;13;6;8;25;25;5;16;12;25;20;33;59;40;7;0;0;30;0;0;0;0;0
2020-04-14 20:15:00;7;8;11;9;5;24;18;12;18;7;22;14;36;59;34;3;0;0;30;0;0;0;0;0
2020-04-14 20:30:00;10;11;5;5;7;24;17;14;15;9;14;11;28;54;28;2;0;0;30;0;0;0;0;0
2020-04-14 20:45:00;3;7;10;5;7;15;19;9;9;3;19;10;22;40;27;5;0;0;30;0;0;0;0;0
2020-04-14 21:00:00;5;10;10;3;1;8;13;5;9;2;15;15;25;41;28;3;0;0;30;0;0;0;0;0
2020-04-14 21:15:00;5;5;1;3;0;16;14;6;5;8;9;4;23;39;26;0;0;0;30;0;0;0;0;0
2020-04-14 21:30:00;2;5;7;4;2;16;7;7;10;5;10;4;12;22;16;1;0;0;30;0;0;0;0;0
2020-04-14 21:45:00;1;2;3;3;1;11;10;4;10;4;7;6;10;24;14;1;0;0;30;0;0;0;0;0
2020-04-14 22:00:00;4;6;9;2;2;10;17;8;14;2;10;7;22;26;11;1;0;0;30;0;0;0;0;0
2020-04-14 22:15:00;0;3;4;1;0;11;7;3;5;3;9;3;9;24;14;1;0;0;30;0;0;0;0;0
2020-04-14 22:30:00;1;4;3;1;0;12;6;2;5;7;7;3;10;17;7;2;0;0;30;0;0;0;0;0
2020-04-14 22:45:00;0;1;3;0;1;7;6;0;2;6;5;6;7;13;10;2;0;0;27;0;0;0;0;0
2020-04-14 23:00:00;1;4;7;1;2;4;3;1;8;2;4;1;13;13;3;0;0;0;30;0;0;0;0;0
2020-04-14 23:15:00;1;1;2;0;2;6;6;1;6;3;2;1;7;13;7;1;0;0;30;0;0;0;0;0
2020-04-14 23:30:00;2;1;1;1;2;8;4;2;1;5;5;3;3;6;3;1;0;0;30;0;0;0;0;0
