DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-02 13:30:00;105;106;105;46;48;33;39;14;95;0;0;1;1;0;0
2020-10-02 13:45:00;125;90;82;71;77;27;31;16;106;0;0;0;3;0;0
2020-10-02 14:00:00;127;54;57;108;115;32;35;8;113;0;0;0;0;0;0
2020-10-02 14:15:00;143;38;40;151;165;63;65;5;91;0;0;2;5;0;0
2020-10-02 14:30:00;143;49;44;92;98;50;54;5;95;0;0;0;2;0;0
2020-10-02 14:45:00;136;50;51;64;71;46;52;7;101;0;0;0;3;0;0
2020-10-02 15:00:00;157;33;36;62;69;33;38;5;106;0;0;3;1;0;0
2020-10-02 15:15:00;149;46;45;69;82;34;33;2;86;0;0;0;1;0;0
2020-10-02 15:30:00;135;38;36;52;56;25;28;6;100;0;0;0;1;0;0
2020-10-02 15:45:00;146;33;39;53;61;15;17;9;77;0;0;3;0;0;0
2020-10-02 16:00:00;150;40;34;53;59;30;33;3;95;0;0;1;4;0;0
2020-10-02 16:15:00;137;28;31;58;65;32;35;6;92;0;0;0;2;0;0
2020-10-02 16:30:00;128;32;33;38;46;26;30;7;107;0;0;0;3;0;0
2020-10-02 16:45:00;146;42;42;39;41;36;39;8;125;0;0;2;8;0;0
2020-10-02 17:00:00;112;29;30;40;47;23;25;5;106;0;0;0;0;0;0
2020-10-02 17:15:00;132;44;44;43;46;26;28;8;104;0;0;2;1;0;0
2020-10-02 17:30:00;145;32;31;32;39;26;27;4;101;0;0;1;0;0;0
2020-10-02 17:45:00;122;37;41;34;37;13;16;2;104;0;0;3;0;0;0
2020-10-02 18:00:00;115;36;31;32;36;17;18;4;97;0;0;1;1;0;0
2020-10-02 18:15:00;95;24;24;31;32;22;23;6;110;0;0;0;2;0;0
2020-10-02 18:30:00;110;37;32;31;33;19;22;5;90;0;0;3;6;0;0
2020-10-02 18:45:00;108;34;37;28;30;12;12;5;92;0;0;0;0;0;0
2020-10-02 19:00:00;74;23;21;22;24;11;10;4;69;0;0;0;0;0;0
2020-10-02 19:15:00;84;27;29;21;27;13;12;3;60;0;0;0;0;0;0
2020-10-02 19:30:00;66;30;30;25;30;17;18;4;56;0;0;1;0;0;0
2020-10-02 19:45:00;59;16;19;11;12;8;8;2;56;0;0;0;0;0;0
2020-10-02 20:00:00;57;22;22;15;15;9;7;0;58;0;0;0;0;0;0
2020-10-02 20:15:00;38;19;21;11;11;5;4;2;41;0;0;0;0;0;0
2020-10-02 20:30:00;27;14;18;10;11;7;6;4;32;0;0;0;0;0;0
2020-10-02 20:45:00;28;23;19;6;6;5;5;6;27;0;0;0;0;0;0
2020-10-02 21:00:00;26;54;53;9;9;6;5;8;37;0;0;0;0;0;0
2020-10-02 21:15:00;25;70;70;8;7;10;9;7;33;0;0;0;0;0;0
2020-10-02 21:30:00;24;31;30;10;12;3;3;2;33;0;0;0;0;0;0
2020-10-02 21:45:00;28;15;16;72;86;21;27;3;27;0;0;0;0;0;0
2020-10-02 22:00:00;29;8;10;130;137;34;34;2;22;0;0;0;0;0;0
2020-10-02 22:15:00;22;9;11;33;39;12;11;1;22;0;0;0;0;0;0
2020-10-02 22:30:00;19;5;7;18;17;5;5;1;20;0;0;0;1;0;0
2020-10-02 22:45:00;31;9;9;10;11;3;5;1;23;0;0;0;0;0;0
2020-10-02 23:00:00;20;9;9;7;7;6;6;0;17;0;0;0;0;0;0
2020-10-02 23:15:00;9;5;5;5;5;5;4;2;14;0;0;0;0;0;0
2020-10-02 23:30:00;9;8;9;1;1;2;2;0;8;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
