DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-06-09 10:15:00;54;5;4;2;3;0;5;2;0
2020-06-09 10:30:00;60;2;11;7;3;2;0;3;0
2020-06-09 10:45:00;58;9;10;4;2;1;0;3;3
2020-06-09 11:00:00;70;7;14;4;3;2;3;4;0
2020-06-09 11:15:00;76;7;8;7;4;3;0;6;0
2020-06-09 11:45:00;75;5;5;8;4;0;2;4;13
2020-06-09 12:00:00;71;11;16;9;5;1;1;2;2
2020-06-09 12:15:00;76;12;10;5;3;3;2;1;0
2020-06-09 12:30:00;72;7;5;4;3;0;4;0;0
2020-06-09 12:45:00;63;4;13;6;1;1;2;10;1
2020-06-09 13:00:00;64;4;6;7;6;4;3;3;9
2020-06-09 13:15:00;57;3;6;7;0;2;2;0;0
2020-06-09 13:30:00;67;3;12;7;6;0;2;9;0
2020-06-09 13:45:00;52;3;7;4;4;3;3;0;0
2020-06-09 14:00:00;72;4;11;7;4;0;2;0;4
2020-06-09 14:15:00;67;5;9;2;3;0;0;3;2
2020-06-09 14:30:00;83;5;8;5;7;0;4;1;0
2020-06-09 14:45:00;68;11;15;7;4;0;0;4;0
2020-06-09 15:00:00;63;10;9;8;1;1;2;0;0
2020-06-09 15:15:00;81;11;8;6;5;0;1;0;0
2020-06-09 15:30:00;81;12;16;0;4;0;5;5;2
2020-06-09 15:45:00;62;3;10;2;6;0;2;2;5
2020-06-09 16:00:00;74;9;16;7;3;1;0;3;0
2020-06-09 16:15:00;87;12;12;2;7;2;2;1;0
2020-06-09 16:30:00;92;6;21;5;4;1;1;4;11
2020-06-09 16:45:00;86;5;17;3;5;1;1;0;1
2020-06-09 17:00:00;83;4;10;3;3;0;1;9;4
2020-06-09 17:15:00;91;12;13;4;2;2;0;0;10
2020-06-09 17:30:00;81;5;22;2;5;0;1;0;4
2020-06-09 17:45:00;67;7;9;8;10;0;1;31;10
2020-06-09 18:00:00;78;3;11;1;2;0;4;6;0
2020-06-09 18:15:00;76;8;10;2;3;2;0;0;2
2020-06-09 18:30:00;58;7;11;1;2;1;1;8;4
2020-06-09 18:45:00;75;2;10;2;3;0;3;1;0
2020-06-09 19:00:00;55;15;19;1;2;2;3;0;0
2020-06-09 19:15:00;62;5;13;3;3;1;2;4;0
2020-06-09 19:30:00;44;5;9;3;3;0;5;0;1
2020-06-09 19:45:00;56;2;5;2;1;0;2;0;0
2020-06-09 20:00:00;58;10;12;0;2;3;2;1;4
2020-06-09 20:15:00;25;8;11;3;0;2;0;5;0
2020-06-09 20:30:00;15;0;4;2;1;0;1;0;0
2020-06-09 20:45:00;17;2;4;2;0;0;1;0;0
2020-06-09 21:00:00;12;2;3;2;1;2;0;0;0
2020-06-09 21:15:00;10;2;4;1;1;0;1;0;12
2020-06-09 21:30:00;13;3;3;1;1;0;2;0;0
2020-06-09 21:45:00;13;1;1;0;1;0;1;0;0
2020-06-09 22:00:00;7;0;5;1;1;0;1;0;0
2020-06-09 22:15:00;7;3;8;0;0;0;0;0;0
2020-06-09 22:30:00;5;0;1;0;0;0;0;0;0
2020-06-09 22:45:00;6;1;2;1;0;0;0;0;0
2020-06-09 23:00:00;4;1;1;0;0;0;0;0;0
2020-06-09 23:15:00;3;0;0;0;0;0;0;0;0
2020-06-09 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
