DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-10 08:00:00;107;108;9;22;84;83;9;23;27;23;51;18;18;140;112;0;0;0;0;0;0;0;0
2020-12-10 08:15:00;100;105;11;27;86;82;10;29;23;15;21;17;19;132;121;0;0;0;0;0;1;0;0
2020-12-10 08:30:00;98;97;9;34;95;93;10;37;23;16;20;18;11;128;108;2;0;0;0;0;2;0;0
2020-12-10 08:45:00;107;106;9;30;85;75;5;33;24;15;14;13;13;133;103;0;0;0;0;0;0;0;0
2020-12-10 09:00:00;102;93;7;30;77;77;3;35;30;20;11;15;14;124;105;0;0;1;0;0;0;0;0
2020-12-10 09:15:00;81;105;13;30;90;79;7;24;23;14;20;10;8;124;118;0;0;0;0;0;0;0;0
2020-12-10 09:30:00;101;101;6;34;80;73;11;25;26;14;23;14;14;134;110;0;0;0;0;0;0;0;0
2020-12-10 09:45:00;117;113;12;32;92;77;14;32;35;19;20;8;9;142;115;0;0;0;0;0;0;0;0
2020-12-10 10:00:00;114;105;9;23;101;87;9;37;32;9;4;18;21;144;124;0;0;0;0;0;0;0;0
2020-12-10 10:15:00;105;106;12;35;91;87;10;35;34;22;18;11;11;147;122;1;0;0;0;0;0;0;0
2020-12-10 10:30:00;120;101;12;31;98;83;7;18;28;14;14;13;14;145;114;0;0;0;0;0;0;0;0
2020-12-10 10:45:00;123;122;9;29;97;82;12;38;34;12;14;10;7;158;126;0;0;0;0;0;0;0;0
2020-12-10 11:00:00;105;96;10;34;90;83;8;22;30;8;11;11;10;135;129;0;0;0;0;0;0;0;1
2020-12-10 11:15:00;123;94;8;27;117;92;6;25;38;19;10;16;22;155;143;0;0;0;0;0;0;0;0
2020-12-10 11:30:00;104;112;9;29;85;84;3;33;29;11;11;15;14;140;114;0;0;0;0;0;0;0;0
2020-12-10 11:45:00;106;104;13;37;105;104;9;20;30;13;10;15;15;140;137;0;0;0;1;0;0;0;0
2020-12-10 12:00:00;104;103;15;29;90;94;11;22;21;8;25;10;8;135;123;0;0;0;0;0;0;0;0
2020-12-10 12:15:00;109;98;10;38;101;96;5;32;34;10;17;9;10;135;134;0;0;0;0;0;0;0;1
2020-12-10 12:30:00;94;84;10;26;97;112;13;30;33;9;7;9;9;128;121;0;4;0;0;0;0;0;0
2020-12-10 12:45:00;124;117;10;44;101;125;17;35;24;18;16;17;20;149;138;0;0;0;0;0;0;0;0
2020-12-10 13:00:00;132;138;11;33;112;121;15;24;26;22;22;16;16;148;147;0;0;0;0;0;0;0;3
2020-12-10 13:15:00;127;123;9;28;100;103;6;22;31;12;20;12;13;133;125;0;80;0;0;0;0;0;0
2020-12-10 13:30:00;143;156;12;27;104;92;11;43;28;26;17;16;16;118;130;5;0;0;0;0;0;0;0
2020-12-10 13:45:00;131;140;8;33;114;118;9;20;24;16;13;14;9;142;135;0;1;0;0;0;0;0;0
2020-12-10 14:00:00;118;103;8;27;103;116;7;15;34;11;19;12;11;137;116;0;0;0;0;0;0;0;0
2020-12-10 14:15:00;100;84;13;39;110;136;10;30;31;13;12;12;14;116;140;0;0;0;0;0;0;0;0
2020-12-10 14:30:00;110;97;11;38;130;159;12;32;28;15;13;23;25;130;164;0;0;0;0;0;0;0;2
2020-12-10 14:45:00;117;108;20;35;137;136;14;31;35;18;15;8;10;149;156;0;0;0;0;0;0;0;0
2020-12-10 15:00:00;147;134;11;36;131;132;16;35;40;18;15;13;11;164;169;0;0;0;0;0;0;0;0
2020-12-10 15:15:00;129;121;7;42;147;148;8;34;39;12;12;11;11;157;163;0;0;0;0;0;0;0;0
2020-12-10 15:30:00;124;126;13;42;132;130;10;35;34;14;11;17;14;155;155;0;0;0;0;0;0;0;0
2020-12-10 15:45:00;162;132;12;29;124;129;17;24;45;23;27;12;14;180;156;51;0;0;0;0;0;0;0
2020-12-10 16:00:00;131;121;14;40;131;136;13;47;41;13;12;13;17;156;168;79;0;0;0;0;0;0;0
2020-12-10 16:15:00;128;115;11;34;150;154;12;34;39;28;45;11;11;141;199;0;0;0;0;0;0;0;2
2020-12-10 16:30:00;128;112;13;32;150;158;16;41;38;10;12;11;14;144;178;0;6;0;2;4;0;0;0
2020-12-10 16:45:00;131;120;8;42;132;136;11;34;40;20;18;10;7;160;173;0;0;0;0;0;0;0;1
2020-12-10 17:00:00;113;93;16;56;135;153;13;45;42;13;18;19;18;143;154;0;0;0;0;0;0;0;0
2020-12-10 17:15:00;122;92;10;37;152;146;12;38;36;17;19;13;11;135;174;0;1;0;0;0;0;0;0
2020-12-10 17:30:00;123;91;17;41;115;119;8;33;29;9;10;11;8;146;154;0;0;0;0;0;5;0;0
2020-12-10 17:45:00;121;115;15;24;124;129;20;37;24;12;12;9;4;137;145;0;0;0;0;0;1;0;0
2020-12-10 18:00:00;107;94;11;20;116;109;15;30;32;7;7;14;14;136;134;7;0;0;0;0;0;0;0
2020-12-10 18:15:00;104;83;3;21;123;110;10;21;37;7;6;7;11;132;153;0;0;0;0;0;0;0;0
2020-12-10 18:30:00;76;70;12;23;97;82;11;16;14;7;7;9;7;97;119;0;1;0;0;0;0;0;0
2020-12-10 18:45:00;90;59;8;24;89;87;8;16;22;7;7;6;5;107;133;0;0;0;0;0;0;0;0
2020-12-10 19:00:00;92;70;11;16;69;56;5;18;14;5;6;3;5;116;87;0;0;0;0;0;0;0;5
2020-12-10 19:15:00;68;62;10;24;69;64;9;15;15;6;6;7;6;92;110;0;0;0;1;0;0;0;6
2020-12-10 19:30:00;68;56;2;14;63;45;5;15;12;7;12;6;7;79;75;0;0;0;0;0;0;0;0
2020-12-10 19:45:00;49;46;10;21;53;38;5;18;12;6;7;7;8;71;68;2;0;0;0;0;0;0;0
2020-12-10 20:00:00;54;49;7;18;53;56;3;15;14;8;5;4;4;69;83;0;0;0;0;0;0;0;0
2020-12-10 20:15:00;46;51;5;16;53;39;8;11;11;4;4;3;5;65;61;0;0;0;0;0;0;0;0
2020-12-10 20:30:00;54;49;4;9;42;30;4;4;5;2;2;5;5;74;55;0;0;0;0;0;0;0;7
2020-12-10 20:45:00;37;40;5;5;43;34;1;8;12;11;2;5;5;51;57;0;0;0;0;0;0;0;0
2020-12-10 21:00:00;55;62;2;6;36;33;3;13;11;3;3;5;3;73;44;0;0;0;0;0;0;0;0
2020-12-10 21:15:00;44;44;2;3;34;27;3;13;6;3;3;2;2;57;44;0;0;0;0;0;0;0;0
2020-12-10 21:30:00;26;27;2;4;27;26;1;8;10;2;3;2;3;36;41;0;0;0;0;0;0;0;0
2020-12-10 21:45:00;20;15;1;2;44;38;3;4;4;2;2;2;3;29;63;0;0;0;0;0;0;0;0
2020-12-10 22:00:00;23;14;1;7;59;60;3;4;5;1;1;4;4;32;95;0;0;0;0;0;0;0;0
2020-12-10 22:15:00;17;18;1;4;47;47;6;5;3;2;2;3;3;23;68;0;0;0;0;0;0;0;0
2020-12-10 22:30:00;18;19;1;3;17;11;2;5;5;2;1;2;2;29;23;0;0;0;0;0;0;0;0
2020-12-10 22:45:00;16;16;1;5;24;14;1;8;6;9;3;1;1;24;29;0;0;0;0;0;0;0;0
2020-12-10 23:00:00;22;12;2;0;18;13;1;3;6;1;2;3;3;27;21;0;0;0;0;0;0;0;0
2020-12-10 23:15:00;12;21;1;2;18;12;0;3;3;2;2;3;2;21;23;0;0;0;0;0;0;0;0
2020-12-10 23:30:00;17;13;1;2;10;3;2;2;3;2;1;2;2;22;9;0;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
