DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-12 08:00:00;33;65;73;25;70;104;0;0;0;0
2019-12-12 08:15:00;28;44;70;34;68;104;0;0;0;0
2019-12-12 08:30:00;22;28;46;34;60;50;0;0;0;0
2019-12-12 08:45:00;24;45;51;42;59;75;0;0;0;0
2019-12-12 09:00:00;23;29;36;47;42;55;0;0;0;0
2019-12-12 09:15:00;33;37;36;42;37;40;0;0;0;0
2019-12-12 09:30:00;34;37;41;50;28;62;0;0;0;0
2019-12-12 09:45:00;29;38;41;44;39;48;0;0;0;0
2019-12-12 10:00:00;28;37;52;46;30;53;0;0;0;0
2019-12-12 10:15:00;34;41;33;52;28;29;0;0;0;0
2019-12-12 10:30:00;34;41;26;49;28;25;0;0;0;0
2019-12-12 10:45:00;31;37;40;58;33;38;0;0;0;0
2019-12-12 11:00:00;39;33;35;48;32;41;0;0;0;0
2019-12-12 11:15:00;32;34;36;52;35;47;0;0;0;0
2019-12-12 11:30:00;46;45;35;74;31;47;0;0;0;0
2019-12-12 11:45:00;50;43;53;60;40;47;0;0;0;0
2019-12-12 12:00:00;46;86;33;62;29;36;0;0;0;0
2019-12-12 12:15:00;48;62;46;60;22;37;0;0;0;0
2019-12-12 12:30:00;45;43;33;58;45;36;0;0;0;0
2019-12-12 12:45:00;48;43;39;48;30;34;0;0;0;0
2019-12-12 13:00:00;91;81;42;57;29;33;0;0;0;0
2019-12-12 13:15:00;54;57;38;54;21;42;0;0;0;0
2019-12-12 13:30:00;54;62;37;62;24;28;0;0;0;0
2019-12-12 13:45:00;70;74;47;56;31;40;0;0;0;0
2019-12-12 14:00:00;72;76;46;49;23;27;0;0;0;0
2019-12-12 14:15:00;61;76;43;49;19;32;0;0;0;0
2019-12-12 14:30:00;99;122;72;57;34;54;0;0;0;0
2019-12-12 14:45:00;72;86;51;53;26;41;0;0;0;0
2019-12-12 15:00:00;101;85;51;55;29;48;0;0;0;0
2019-12-12 15:15:00;94;117;58;66;31;49;0;0;0;0
2019-12-12 15:30:00;78;122;56;54;39;40;0;0;0;0
2019-12-12 15:45:00;85;129;69;64;36;58;0;0;0;0
2019-12-12 16:00:00;96;141;77;80;31;54;0;0;0;0
2019-12-12 16:15:00;81;122;67;55;30;45;0;0;0;0
2019-12-12 16:30:00;85;125;61;312;31;39;0;0;0;0
2019-12-12 16:45:00;70;112;78;795;35;55;0;0;0;0
2019-12-12 17:00:00;66;119;73;74;29;60;0;0;0;0
2019-12-12 17:15:00;85;125;85;70;43;79;0;0;0;0
2019-12-12 17:30:00;81;88;76;73;34;54;0;0;0;0
2019-12-12 17:45:00;60;111;77;71;36;65;0;0;0;0
2019-12-12 18:00:00;51;69;61;80;21;74;0;0;0;0
2019-12-12 18:15:00;62;76;63;92;51;71;0;0;0;0
2019-12-12 18:30:00;64;73;71;77;37;66;0;0;0;0
2019-12-12 18:45:00;49;70;54;65;49;81;0;0;0;0
2019-12-12 19:00:00;45;61;44;69;22;51;0;0;0;0
2019-12-12 19:15:00;54;54;40;69;23;21;0;0;0;0
2019-12-12 19:30:00;32;51;30;64;20;45;0;0;0;0
2019-12-12 19:45:00;39;39;28;66;16;22;0;0;0;0
2019-12-12 20:00:00;42;45;24;54;10;17;0;0;0;0
2019-12-12 20:15:00;47;34;20;64;17;22;0;0;0;0
2019-12-12 20:30:00;45;39;17;55;11;15;0;0;0;0
2019-12-12 20:45:00;28;35;21;58;8;25;0;0;0;0
2019-12-12 21:00:00;52;35;26;50;11;12;0;0;0;0
2019-12-12 21:15:00;49;36;15;37;7;17;0;0;0;0
2019-12-12 21:30:00;46;34;15;53;7;15;0;0;0;0
2019-12-12 21:45:00;42;34;15;26;13;11;0;0;0;0
2019-12-12 22:00:00;55;40;16;46;8;17;0;0;0;0
2019-12-12 22:15:00;41;26;14;39;6;11;0;0;0;0
2019-12-12 22:30:00;49;28;18;34;8;8;0;0;0;0
2019-12-12 22:45:00;38;33;12;23;7;7;0;0;0;0
2019-12-12 23:00:00;47;47;10;23;5;12;0;0;0;0
2019-12-12 23:15:00;26;24;10;16;4;2;0;0;0;0
2019-12-12 23:30:00;25;16;8;15;5;7;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
