DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-14 07:15:00;4;15;12;9;20;7;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 07:30:00;12;15;15;7;15;11;9;1;0;6;0;0;0;1;0;0;0;1;1;2;1;0
2019-09-14 07:45:00;8;18;10;6;31;18;13;1;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2019-09-14 08:00:00;7;16;13;13;14;6;16;2;0;6;0;0;0;0;0;0;0;1;1;0;0;0
2019-09-14 08:15:00;15;17;17;12;20;8;6;1;0;9;0;0;1;0;0;0;0;1;0;0;0;0
2019-09-14 08:30:00;7;26;26;17;32;8;13;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 08:45:00;22;27;27;22;46;14;13;0;0;7;0;2;0;1;4;0;0;0;0;1;0;0
2019-09-14 09:00:00;16;13;22;20;55;19;17;1;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2019-09-14 09:15:00;26;29;23;17;40;18;20;4;0;14;0;1;0;3;8;0;0;0;0;0;0;0
2019-09-14 09:30:00;29;27;27;17;48;20;15;3;0;7;0;0;0;4;5;0;0;3;0;0;7;0
2019-09-14 09:45:00;29;25;20;13;56;31;13;0;0;8;0;3;1;2;1;0;0;0;1;2;6;0
2019-09-14 10:00:00;15;22;27;24;54;18;25;2;0;10;0;1;1;3;0;0;0;0;0;0;0;0
2019-09-14 10:15:00;24;30;22;19;53;11;18;1;0;13;0;0;0;3;13;0;0;0;0;0;0;4
2019-09-14 10:30:00;18;34;27;23;60;18;27;2;0;12;0;0;0;4;3;0;0;2;0;0;0;0
2019-09-14 10:45:00;23;40;32;26;67;12;17;1;0;10;0;7;1;1;0;4;0;3;0;0;0;0
2019-09-14 11:00:00;30;40;24;35;55;20;21;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 11:15:00;21;38;34;24;64;18;20;1;0;6;0;8;1;2;0;0;1;2;7;3;1;0
2019-09-14 11:30:00;25;36;26;30;72;20;24;4;0;10;0;0;3;2;2;0;0;1;2;0;0;0
2019-09-14 11:45:00;32;41;22;30;81;19;25;1;0;20;0;0;0;10;10;0;0;0;0;0;0;0
2019-09-14 12:00:00;28;35;26;35;63;22;29;7;0;15;0;0;0;4;4;0;0;2;0;0;0;0
2019-09-14 12:15:00;26;41;21;33;68;17;38;4;0;16;0;6;1;3;2;0;2;0;0;3;0;0
2019-09-14 12:30:00;29;45;38;26;77;21;18;1;0;11;0;0;0;13;0;0;0;0;0;2;0;0
2019-09-14 12:45:00;37;38;38;29;83;18;16;5;0;20;0;1;10;11;1;0;0;1;1;2;0;0
2019-09-14 13:00:00;24;33;22;19;75;17;31;4;0;6;0;0;5;0;0;0;0;0;0;2;0;0
2019-09-14 13:15:00;31;37;34;17;55;21;31;4;0;13;0;8;0;0;0;0;0;0;0;10;12;3
2019-09-14 13:30:00;30;39;23;23;78;16;33;2;0;17;0;1;0;6;3;4;0;0;0;1;0;0
2019-09-14 13:45:00;22;32;32;27;69;22;29;1;0;12;0;5;15;6;2;0;0;0;0;0;1;0
2019-09-14 14:00:00;30;39;36;22;63;16;29;3;0;19;0;3;13;6;12;0;0;0;0;0;0;0
2019-09-14 14:15:00;28;40;29;33;73;13;37;6;0;15;0;6;24;1;0;0;0;3;5;6;0;0
2019-09-14 14:30:00;27;37;30;29;69;18;36;2;0;14;0;0;0;5;18;0;0;1;0;3;0;0
2019-09-14 14:45:00;36;38;24;22;61;12;36;2;0;12;0;0;0;4;12;0;0;1;0;0;0;0
2019-09-14 15:00:00;31;21;27;21;71;18;33;1;0;16;0;6;0;2;0;0;0;0;0;1;2;0
2019-09-14 15:15:00;37;38;39;33;57;11;26;1;0;13;0;5;10;9;5;0;0;1;0;0;0;0
2019-09-14 15:30:00;28;38;37;38;67;14;28;1;0;15;0;1;0;4;2;0;0;0;0;1;0;0
2019-09-14 15:45:00;32;40;29;30;71;10;28;4;0;19;0;4;0;3;3;0;0;2;3;1;0;0
2019-09-14 16:00:00;27;35;24;26;62;15;32;5;0;17;0;1;0;1;0;0;0;2;1;0;0;0
2019-09-14 16:15:00;32;42;37;37;60;16;23;5;0;14;0;3;7;2;6;0;0;0;0;0;0;4
2019-09-14 16:30:00;28;35;18;20;76;14;41;3;0;10;0;11;53;2;2;0;0;0;0;5;3;0
2019-09-14 16:45:00;37;29;25;26;65;17;37;1;0;21;0;2;14;2;0;0;4;1;0;0;0;4
2019-09-14 17:00:00;28;29;40;20;60;16;27;6;0;16;0;0;0;1;1;0;0;7;0;1;7;12
2019-09-14 17:15:00;27;26;30;21;61;15;23;4;0;8;0;0;0;2;2;0;0;0;0;0;0;17
2019-09-14 17:30:00;30;27;30;28;71;14;28;2;0;9;0;1;4;2;2;0;0;0;1;3;12;0
2019-09-14 17:45:00;24;29;25;24;83;17;26;2;0;18;0;6;3;0;0;0;0;1;0;4;0;2
2019-09-14 18:00:00;24;21;27;30;71;6;30;2;0;10;0;0;0;0;0;0;0;2;12;3;5;0
2019-09-14 18:15:00;24;33;28;29;71;9;22;2;0;17;0;0;0;0;0;0;0;3;11;5;12;0
2019-09-14 18:30:00;22;39;29;28;78;16;31;5;0;8;0;2;7;0;0;0;0;2;0;4;0;2
2019-09-14 18:45:00;25;44;32;26;69;15;24;4;0;17;0;0;0;0;0;0;0;0;0;2;2;0
2019-09-14 19:00:00;19;30;30;21;62;10;26;1;0;7;0;1;0;0;0;0;0;0;1;1;5;0
2019-09-14 19:15:00;14;23;23;27;49;9;20;0;0;9;0;2;8;1;0;0;0;3;0;1;10;0
2019-09-14 19:30:00;19;25;35;24;58;12;15;2;0;10;0;1;0;0;1;0;0;0;0;1;19;0
2019-09-14 19:45:00;23;30;17;26;50;10;18;3;0;9;0;0;0;1;0;0;0;1;0;3;2;0
2019-09-14 20:00:00;27;28;18;18;60;17;17;3;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2019-09-14 20:15:00;16;25;25;14;47;19;18;4;0;8;0;1;0;1;2;0;0;9;0;4;15;14
2019-09-14 20:30:00;14;26;21;22;58;14;15;1;0;9;0;1;0;3;24;0;0;0;0;0;0;0
2019-09-14 20:45:00;13;19;17;7;38;10;11;2;0;6;0;3;0;1;0;0;0;0;0;0;0;0
2019-09-14 21:00:00;11;18;12;11;43;14;13;1;0;5;0;0;0;0;0;0;4;0;0;0;0;0
2019-09-14 21:15:00;16;23;20;13;35;13;8;1;0;6;0;3;7;0;0;0;0;0;0;0;0;0
2019-09-14 21:30:00;11;15;10;10;40;13;12;0;0;4;0;1;17;0;0;0;0;0;0;2;13;0
2019-09-14 21:45:00;11;16;14;7;45;16;9;1;0;4;0;4;0;3;8;0;0;2;0;0;0;0
2019-09-14 22:00:00;11;15;18;11;30;12;13;2;0;3;0;1;5;4;6;0;0;0;0;0;0;0
2019-09-14 22:15:00;12;20;13;4;36;10;9;0;0;5;0;0;0;1;1;0;0;0;0;0;0;0
2019-09-14 22:30:00;8;18;13;7;23;16;11;3;0;4;0;1;2;1;2;0;0;0;0;0;0;0
2019-09-14 22:45:00;13;10;12;8;30;12;14;0;0;4;0;0;1;1;10;0;0;0;0;0;0;0
2019-09-14 23:00:00;10;16;13;17;18;7;16;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:15:00;9;7;7;9;24;11;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:30:00;12;19;7;8;21;11;7;2;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2019-09-14 23:45:00;8;13;7;5;34;21;12;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
