DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-01 14:00:00;18;32;16;23;35;11;13;1;0;7;0;1;0;6;0;0;0;3;0;1;0;0
2019-09-01 14:15:00;17;31;18;16;43;9;14;4;0;10;0;0;0;7;1;0;0;1;0;1;0;0
2019-09-01 14:30:00;14;30;23;16;38;13;23;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 14:45:00;19;33;23;16;50;16;13;4;0;8;0;0;0;1;1;0;0;0;0;1;0;0
2019-09-01 15:00:00;17;32;13;17;55;10;16;0;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2019-09-01 15:15:00;16;16;20;14;34;11;17;0;0;6;0;3;16;1;0;0;0;0;0;1;0;0
2019-09-01 15:30:00;14;23;13;15;50;14;21;3;0;9;0;3;0;0;0;0;0;3;0;1;0;0
2019-09-01 15:45:00;16;23;17;15;35;8;22;2;0;11;0;1;3;0;0;0;0;0;0;1;0;0
2019-09-01 16:00:00;10;20;13;13;28;15;9;0;0;3;0;2;1;0;0;0;0;0;0;0;0;1
2019-09-01 16:15:00;17;22;15;15;47;7;15;1;0;8;0;0;0;1;0;1;0;2;0;1;0;0
2019-09-01 16:30:00;13;26;13;16;33;8;24;4;0;11;0;1;0;0;0;0;0;1;2;3;20;0
2019-09-01 16:45:00;27;28;28;18;46;13;4;3;0;11;0;3;2;2;0;0;0;1;0;1;0;1
2019-09-01 17:00:00;13;21;11;18;44;16;16;1;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2019-09-01 17:15:00;25;27;16;20;50;14;17;2;0;12;0;0;0;2;0;0;0;0;0;0;0;3
2019-09-01 17:30:00;10;24;26;20;59;12;18;1;0;9;0;0;0;1;1;0;0;2;0;2;0;0
2019-09-01 17:45:00;18;29;24;22;51;23;19;2;0;11;0;0;0;2;0;0;0;2;2;6;0;0
2019-09-01 18:00:00;14;28;16;22;53;7;13;4;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2019-09-01 18:15:00;17;29;22;16;57;17;17;2;0;5;0;2;0;0;0;0;0;1;18;0;0;0
2019-09-01 18:30:00;14;27;19;13;50;10;15;1;0;2;0;1;0;0;0;0;0;0;0;1;0;0
2019-09-01 18:45:00;23;20;21;14;44;9;10;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2019-09-01 19:00:00;13;20;19;16;45;14;10;2;0;7;0;0;0;2;0;0;0;1;0;0;0;0
2019-09-01 19:15:00;12;18;18;14;39;12;11;4;0;10;0;0;0;0;5;0;0;0;0;0;0;0
2019-09-01 19:30:00;17;26;17;14;46;19;17;0;0;8;0;0;6;4;0;0;0;0;1;3;1;0
2019-09-01 19:45:00;18;14;23;20;47;15;18;1;0;11;0;2;0;1;1;0;0;1;1;0;0;0
2019-09-01 20:00:00;15;12;19;14;38;10;11;0;0;11;0;1;2;2;0;0;0;3;1;0;0;0
2019-09-01 20:15:00;21;27;18;7;41;10;16;0;0;10;0;2;20;3;0;0;0;0;0;1;0;0
2019-09-01 20:30:00;19;20;11;11;42;18;14;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 20:45:00;14;19;10;8;39;21;8;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:00:00;9;11;15;11;35;12;13;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:15:00;5;13;11;7;21;8;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:30:00;8;11;9;7;20;9;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:45:00;10;11;11;9;26;11;12;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:00:00;5;11;5;9;24;7;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:15:00;8;10;10;7;13;4;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:30:00;10;5;1;3;18;8;9;1;0;3;0;0;0;0;0;0;0;3;0;0;0;0
2019-09-01 22:45:00;4;5;8;8;15;8;11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:00:00;2;8;4;6;13;5;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:15:00;4;1;4;1;9;7;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:30:00;3;7;4;0;15;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:45:00;2;5;3;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
