DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-28 11:15:00;36;36;25;31;69;17;24;11;0;18;0;1;0;2;1;0;0;0;0;4;10;0
2019-09-28 11:30:00;28;32;31;29;67;17;26;5;0;12;0;10;0;0;0;0;0;0;0;1;0;0
2019-09-28 11:45:00;35;26;27;33;78;26;27;6;0;19;0;10;3;3;4;0;0;2;10;5;0;5
2019-09-28 12:00:00;39;34;25;25;81;22;40;7;0;14;0;1;0;3;4;0;0;0;0;1;0;0
2019-09-28 12:15:00;44;36;41;24;74;20;21;11;0;19;0;1;4;4;10;0;0;4;6;1;1;0
2019-09-28 12:30:00;51;31;41;31;77;22;28;5;0;16;0;5;12;7;5;0;0;0;0;2;0;0
2019-09-28 12:45:00;49;46;31;26;88;22;25;8;0;20;0;3;13;1;0;0;0;0;0;3;0;0
2019-09-28 13:00:00;42;35;38;36;74;27;47;7;0;14;0;2;5;6;15;0;0;3;1;2;2;0
2019-09-28 13:15:00;39;44;38;34;84;30;18;6;0;14;0;0;0;4;1;0;0;0;0;0;0;4
2019-09-28 13:30:00;45;42;38;23;95;14;19;6;0;12;0;1;9;7;4;0;0;0;0;1;0;0
2019-09-28 13:45:00;46;42;49;39;83;21;28;7;0;20;0;9;9;8;4;0;0;0;0;4;7;0
2019-09-28 14:00:00;46;40;41;34;84;18;26;12;0;12;0;4;5;6;3;0;0;3;3;1;0;0
2019-09-28 14:15:00;61;63;29;30;63;24;23;20;0;17;0;1;0;6;11;0;0;3;12;9;25;0
2019-09-28 14:30:00;48;61;32;28;79;23;30;28;0;12;0;15;1;1;0;0;0;1;0;3;2;0
2019-09-28 14:45:00;69;67;49;38;72;29;38;24;0;18;0;4;25;2;1;1;0;1;0;1;0;2
2019-09-28 15:00:00;41;31;36;39;87;22;45;12;0;22;0;13;3;7;2;0;0;1;0;13;0;0
2019-09-28 15:15:00;44;36;31;43;80;17;39;13;0;23;0;7;7;1;2;0;0;0;0;4;1;15
2019-09-28 15:30:00;45;34;37;35;84;22;35;6;0;16;0;3;3;1;2;0;0;0;0;2;7;3
2019-09-28 15:45:00;37;35;31;30;70;22;34;7;0;19;0;4;7;1;4;0;0;1;13;1;3;0
2019-09-28 16:00:00;50;35;42;22;92;25;42;12;0;17;0;1;5;7;46;0;0;0;0;0;1;0
2019-09-28 16:15:00;39;35;48;36;74;25;36;17;0;20;0;9;0;12;3;0;0;1;0;0;0;0
2019-09-28 16:30:00;48;39;39;29;71;28;33;13;0;22;0;5;5;3;5;0;0;3;31;1;0;9
2019-09-28 16:45:00;63;50;34;28;85;22;42;22;0;34;0;3;3;3;6;0;0;0;0;2;2;0
2019-09-28 17:00:00;52;38;34;21;70;21;33;4;0;20;0;2;2;4;0;0;0;0;0;6;1;5
2019-09-28 17:15:00;52;38;40;34;74;20;38;14;0;13;0;2;5;3;0;0;0;3;0;1;0;0
2019-09-28 17:30:00;57;50;52;33;84;31;35;9;0;19;0;2;1;5;0;0;0;2;4;4;16;0
2019-09-28 17:45:00;51;51;37;31;82;27;41;12;0;16;0;2;1;2;5;0;0;4;0;6;31;5
2019-09-28 18:00:00;43;44;46;41;91;24;32;11;0;17;0;3;1;1;3;0;0;7;2;1;12;1
2019-09-28 18:15:00;39;32;53;30;83;21;41;12;0;20;0;4;1;0;1;0;0;0;0;0;1;0
2019-09-28 18:30:00;54;28;37;37;86;31;35;16;0;23;0;1;0;4;8;0;0;2;5;7;0;0
2019-09-28 18:45:00;46;45;40;33;64;22;37;11;0;26;0;3;0;8;0;0;0;1;0;2;0;0
2019-09-28 19:00:00;39;45;34;28;66;31;48;12;0;17;0;1;2;1;1;0;0;0;0;1;0;0
2019-09-28 19:15:00;47;43;37;22;71;26;28;11;0;18;0;2;26;11;23;0;0;1;0;0;0;4
2019-09-28 19:30:00;42;24;24;17;58;28;52;6;0;20;0;0;0;2;0;0;0;1;0;1;3;17
2019-09-28 19:45:00;35;25;42;26;57;17;35;5;0;14;0;6;1;2;0;0;0;0;0;6;0;0
2019-09-28 20:00:00;35;41;29;29;63;31;49;11;0;18;0;4;0;6;3;0;0;1;3;0;0;0
2019-09-28 20:15:00;22;25;26;15;51;29;36;9;0;10;0;0;0;16;0;0;0;1;0;27;0;4
2019-09-28 20:30:00;27;21;21;11;53;22;31;4;0;12;0;3;0;3;0;0;0;1;1;4;0;0
2019-09-28 20:45:00;27;26;21;13;51;22;35;5;0;10;0;4;3;1;2;0;0;0;0;8;7;0
2019-09-28 21:00:00;36;23;20;16;42;13;30;9;0;15;0;9;47;5;5;0;0;0;0;0;0;0
2019-09-28 21:15:00;33;18;25;17;55;14;23;4;0;12;0;4;1;9;13;0;0;0;0;3;3;1
2019-09-28 21:30:00;28;23;18;14;38;22;28;5;0;11;0;4;5;5;4;0;0;1;0;2;2;4
2019-09-28 21:45:00;31;24;27;18;49;19;22;12;0;12;0;7;7;6;0;0;0;0;0;1;0;0
2019-09-28 22:00:00;27;19;21;19;32;18;19;5;0;9;0;2;0;3;1;0;0;0;0;0;0;0
2019-09-28 22:15:00;22;23;16;6;41;20;23;5;0;10;0;1;0;1;0;0;0;0;0;5;19;0
2019-09-28 22:30:00;27;22;12;10;23;16;13;6;0;14;0;5;22;3;7;1;0;0;0;0;0;0
2019-09-28 22:45:00;20;13;19;8;34;15;10;4;0;8;0;5;2;0;0;0;0;0;0;1;4;0
2019-09-28 23:00:00;32;19;16;12;28;11;17;5;0;5;0;3;3;0;0;0;0;0;0;0;0;0
2019-09-28 23:15:00;23;10;7;6;35;12;27;5;0;9;0;7;0;0;0;0;0;0;0;0;0;0
2019-09-28 23:30:00;26;16;9;12;23;14;12;5;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2019-09-28 23:45:00;31;17;11;9;29;13;15;7;0;12;0;0;0;0;0;0;0;0;0;0;0;0
