DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-05 14:45:00;83;102;64;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:00:00;105;109;69;160;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:15:00;77;97;69;148;1;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:30:00;98;100;66;163;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-05-05 15:45:00;101;117;73;137;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:00:00;103;100;68;170;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:15:00;106;117;88;186;4;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:30:00;98;121;86;137;11;3;0;0;3;6;0;2;0;0;0;0;0;0;0;0
2020-05-05 16:45:00;105;99;77;178;14;3;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:00:00;92;111;91;158;21;3;0;0;3;32;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:15:00;105;114;75;162;16;7;0;0;3;7;1;0;0;0;0;0;0;0;0;0
2020-05-05 17:30:00;102;104;81;153;2;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:45:00;71;95;61;149;11;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:00:00;81;104;63;120;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:15:00;75;83;58;145;2;3;0;0;7;0;2;0;0;0;0;0;0;0;0;0
2020-05-05 18:30:00;83;70;52;106;3;2;0;0;4;8;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:45:00;69;89;59;115;12;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:00:00;68;57;47;105;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:15:00;51;61;56;93;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:30:00;54;48;54;71;0;2;0;0;38;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:45:00;34;49;43;57;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:00:00;46;48;44;68;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:15:00;41;33;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:30:00;28;36;29;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:45:00;38;31;32;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:00:00;16;20;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:15:00;30;29;26;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:30:00;23;18;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:45:00;25;11;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:00:00;29;29;30;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:15:00;25;26;25;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:30:00;32;24;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;18;15;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:00:00;19;24;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;25;13;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:30:00;16;12;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
