DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-12 09:00:00;81;70;48;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 09:15:00;90;96;43;98;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 09:30:00;75;71;49;125;3;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-05-12 09:45:00;80;93;42;129;7;0;1;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:00:00;70;87;56;105;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:15:00;84;97;73;114;4;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:30:00;88;103;65;96;8;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:45:00;93;100;56;132;2;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:00:00;80;100;59;111;2;4;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:15:00;90;86;79;161;4;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:30:00;100;89;62;127;6;1;0;0;20;7;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:45:00;76;89;58;119;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:00:00;93;89;53;139;2;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:15:00;69;95;51;130;2;6;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:30:00;85;83;48;131;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:45:00;76;97;64;159;1;11;0;1;5;5;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:00:00;83;99;68;121;0;4;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:15:00;83;94;70;122;9;5;0;0;5;4;1;0;0;0;0;0;0;0;0;0
2020-05-12 13:30:00;120;115;57;164;10;2;0;1;8;4;21;0;0;0;0;0;0;0;0;0
2020-05-12 13:45:00;119;125;94;182;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:00:00;123;134;71;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:15:00;93;108;53;130;3;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:30:00;103;152;98;193;12;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:45:00;86;110;66;145;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:00:00;111;122;71;149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:15:00;110;126;80;198;8;1;0;3;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:30:00;108;123;57;160;2;1;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:45:00;110;116;94;196;9;2;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:00:00;105;127;81;195;3;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:15:00;114;107;83;180;2;1;0;0;4;0;2;0;0;0;0;0;0;0;0;0
2020-05-12 16:30:00;115;128;84;206;8;2;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:45:00;119;136;90;187;0;9;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:00:00;119;127;74;190;2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:15:00;111;122;82;172;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:30:00;107;105;60;173;17;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:45:00;119;119;83;148;5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:00:00;100;98;82;162;0;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:15:00;108;96;76;135;0;4;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:30:00;78;66;74;139;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:45:00;78;78;53;111;3;6;2;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:00:00;77;71;56;101;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-12 19:15:00;66;69;58;100;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:30:00;57;46;51;90;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:45:00;42;42;41;75;10;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:00:00;46;53;49;87;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:15:00;57;40;38;70;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:30:00;34;32;25;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:45:00;36;38;27;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;32;31;31;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:15:00;64;35;24;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;47;27;20;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:45:00;26;26;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:00:00;25;28;25;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;28;21;16;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;16;17;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;14;9;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:00:00;25;8;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;12;14;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;16;14;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
