DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-07 08:15:00;160;185;0;90;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 08:30:00;130;146;1;78;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 08:45:00;154;153;0;102;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:00:00;96;106;0;72;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:15:00;137;109;2;86;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:30:00;134;122;2;71;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:45:00;136;119;0;69;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 10:00:00;118;122;2;92;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 10:15:00;116;100;2;85;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 10:30:00;157;152;0;98;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 10:45:00;123;121;1;87;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:00:00;127;121;1;109;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:15:00;109;119;1;94;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:30:00;126;131;0;95;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:45:00;113;110;2;78;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 12:00:00;112;119;0;86;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 12:15:00;113;114;0;102;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 12:30:00;124;113;0;85;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 12:45:00;137;144;1;107;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:00:00;131;123;2;86;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:15:00;146;168;1;115;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:30:00;140;156;2;131;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:45:00;127;142;4;84;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 14:00:00;133;139;4;121;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 14:15:00;120;134;2;100;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 14:30:00;153;157;0;145;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 14:45:00;128;134;1;131;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 15:00:00;141;155;1;137;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 15:15:00;126;141;1;113;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 15:30:00;158;195;3;160;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 15:45:00;137;141;5;146;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 16:00:00;142;162;3;152;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 16:15:00;156;181;2;183;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 16:30:00;132;149;2;166;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 16:45:00;158;189;5;174;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:00:00;143;164;0;158;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:15:00;149;181;0;183;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:30:00;136;155;1;139;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:45:00;134;155;2;131;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 18:00:00;126;137;3;145;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 18:15:00;131;140;2;111;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 18:30:00;140;126;1;101;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 18:45:00;101;104;2;94;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:00:00;122;108;4;92;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:15:00;83;95;4;71;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:30:00;104;97;4;67;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:45:00;88;82;0;59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:00:00;77;72;1;62;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:15:00;92;79;1;70;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:30:00;58;56;0;56;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:45:00;89;70;2;49;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:00:00;88;81;2;47;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:15:00;87;68;4;41;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:30:00;79;61;2;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:45:00;64;48;3;63;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:00:00;58;40;0;72;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:15:00;39;26;0;47;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:30:00;40;23;0;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:45:00;33;28;0;26;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:00:00;39;34;0;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:15:00;31;21;0;9;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:30:00;38;26;3;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:45:00;17;9;0;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
