DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-14 07:00:00;141;173;0;66;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 07:15:00;160;202;0;96;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 07:30:00;197;270;0;130;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 07:45:00;159;221;2;115;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 08:00:00;176;221;2;96;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 08:15:00;127;151;0;84;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 08:30:00;143;206;4;106;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 08:45:00;127;144;4;92;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 09:00:00;127;107;0;69;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 09:15:00;147;134;1;94;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 09:30:00;118;112;1;87;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 09:45:00;156;150;0;87;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 10:00:00;105;104;3;84;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 10:15:00;149;106;0;95;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 10:30:00;115;104;0;95;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 10:45:00;132;125;0;113;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 11:00:00;114;124;1;79;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 11:15:00;126;129;1;87;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 11:30:00;132;114;3;101;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 11:45:00;124;127;2;90;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 12:00:00;115;119;1;99;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 12:15:00;108;104;1;76;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 12:30:00;121;139;4;130;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 12:45:00;123;120;4;88;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 13:00:00;141;157;1;120;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 13:15:00;120;132;0;89;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 13:30:00;129;170;0;93;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 13:45:00;145;152;3;115;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 14:00:00;115;127;0;116;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 14:15:00;143;143;0;125;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 14:30:00;134;136;0;125;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 14:45:00;147;147;4;171;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 15:00:00;122;136;4;118;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 15:15:00;125;137;2;146;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 15:30:00;150;166;5;152;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 15:45:00;155;162;4;148;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 16:00:00;161;187;3;203;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 16:15:00;135;154;2;189;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 16:30:00;152;173;3;215;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 16:45:00;129;139;2;157;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 17:00:00;188;221;1;230;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 17:15:00;124;142;2;173;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 17:30:00;136;154;2;161;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 17:45:00;140;172;6;163;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 18:00:00;133;116;5;121;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 18:15:00;140;183;2;136;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 18:30:00;105;116;1;99;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 18:45:00;128;127;6;106;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 19:00:00;106;126;0;84;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 19:15:00;94;93;8;77;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 19:30:00;100;102;8;84;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 19:45:00;93;91;5;76;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 20:00:00;86;89;0;65;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 20:15:00;69;59;1;57;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 20:30:00;84;64;1;50;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 20:45:00;74;69;1;33;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 21:00:00;110;104;4;57;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 21:15:00;71;80;1;53;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 21:30:00;61;61;7;43;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 21:45:00;66;56;5;65;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 22:00:00;63;51;3;73;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 22:15:00;67;56;5;69;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 22:30:00;51;29;0;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 22:45:00;42;30;0;22;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:00:00;38;23;0;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:15:00;22;22;2;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:30:00;30;18;6;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-14 23:45:00;22;12;3;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
