DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-18 12:45:00;16;93;73;78;55;15;28;27;4;0;3;0;0
2020-05-18 13:00:00;27;82;71;91;76;16;22;26;6;0;3;5;0
2020-05-18 13:15:00;17;99;90;99;106;18;16;28;5;0;7;0;0
2020-05-18 13:30:00;18;93;110;114;94;13;27;36;9;2;3;0;0
2020-05-18 13:45:00;24;107;107;116;113;18;23;26;12;0;1;0;0
2020-05-18 14:00:00;21;115;117;101;92;25;17;26;0;0;4;0;0
2020-05-18 14:15:00;27;153;166;87;78;13;20;27;7;4;0;0;2
2020-05-18 14:30:00;29;133;130;84;55;18;25;25;9;0;6;0;0
2020-05-18 14:45:00;30;129;110;86;81;7;22;14;12;0;13;1;0
2020-05-18 15:00:00;34;95;104;67;76;13;21;21;8;0;5;0;0
2020-05-18 15:15:00;31;119;116;78;56;18;19;27;8;0;11;0;0
2020-05-18 15:30:00;29;113;110;100;59;19;18;28;12;2;6;5;0
2020-05-18 15:45:00;24;111;116;82;62;19;28;40;10;4;4;0;0
2020-05-18 16:00:00;32;117;116;79;66;18;22;26;3;0;1;0;0
2020-05-18 16:15:00;26;122;115;90;63;25;34;35;7;0;5;1;0
2020-05-18 16:30:00;23;104;123;85;86;19;28;31;12;0;4;3;0
2020-05-18 16:45:00;30;111;126;84;72;25;29;37;10;0;9;0;0
2020-05-18 17:00:00;43;119;146;97;75;22;24;33;1;0;3;0;0
2020-05-18 17:15:00;47;118;127;87;73;20;35;38;8;0;4;0;0
2020-05-18 17:30:00;36;110;114;78;67;28;36;32;18;0;6;0;0
2020-05-18 17:45:00;44;72;97;82;60;30;31;41;8;1;20;4;0
2020-05-18 18:00:00;34;80;90;81;73;21;42;43;13;0;12;0;6
2020-05-18 18:15:00;37;84;82;74;59;15;33;32;9;1;27;0;0
2020-05-18 18:30:00;27;74;75;62;44;17;28;28;16;0;6;0;0
2020-05-18 18:45:00;27;57;59;57;32;27;15;29;20;1;12;0;5
2020-05-18 19:00:00;24;66;55;54;50;17;17;29;4;0;0;0;0
2020-05-18 19:15:00;23;72;58;51;42;14;26;28;6;0;3;0;0
2020-05-18 19:30:00;20;41;32;47;24;17;19;30;19;0;1;0;0
2020-05-18 19:45:00;5;50;30;40;29;6;26;38;12;0;0;0;0
2020-05-18 20:00:00;1;48;47;44;24;3;8;16;3;0;1;0;0
2020-05-18 20:15:00;0;41;26;41;20;2;8;6;10;0;0;0;0
2020-05-18 20:30:00;2;35;22;42;24;1;1;7;0;0;0;0;0
2020-05-18 20:45:00;2;32;18;37;18;2;3;2;0;0;0;0;0
2020-05-18 21:00:00;3;29;18;69;54;2;22;18;2;0;0;0;0
2020-05-18 21:15:00;1;31;20;69;53;2;7;12;0;0;0;0;0
2020-05-18 21:30:00;2;30;23;60;36;2;1;3;0;0;0;0;0
2020-05-18 21:45:00;4;76;66;30;16;0;1;3;0;0;0;0;0
2020-05-18 22:00:00;0;103;77;26;19;4;1;2;0;0;0;0;0
2020-05-18 22:15:00;3;54;31;25;22;3;2;4;0;0;0;0;0
2020-05-18 22:30:00;2;26;19;19;8;3;2;5;0;0;0;0;0
2020-05-18 22:45:00;2;20;7;20;8;3;1;2;0;0;0;0;0
2020-05-18 23:00:00;2;18;9;18;10;2;1;3;0;0;0;0;0
2020-05-18 23:15:00;0;12;6;19;11;0;2;2;0;0;0;0;0
2020-05-18 23:30:00;0;16;1;23;8;2;0;1;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
