DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-18 08:15:00;6;26;6;19;9;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-18 08:30:00;4;35;9;27;16;0;0;0;0;4;2;0;4;2;0;0;0;0;0;0
2020-07-18 08:45:00;10;30;10;17;20;2;2;1;0;1;1;0;1;1;0;1;0;0;0;0
2020-07-18 09:00:00;13;48;15;29;24;1;0;0;0;4;2;0;4;2;1;5;1;9;0;0
2020-07-18 09:15:00;15;48;14;34;26;2;1;1;0;3;3;0;3;3;0;2;0;1;0;0
2020-07-18 09:30:00;16;67;18;31;30;4;3;5;3;6;5;1;7;4;0;2;0;1;0;4
2020-07-18 09:45:00;22;76;15;43;25;3;1;3;3;9;6;1;9;6;1;2;3;6;0;1
2020-07-18 10:00:00;16;64;14;31;44;2;6;4;5;11;6;1;11;5;1;3;0;20;0;0
2020-07-18 10:15:00;16;70;16;34;28;3;0;4;1;8;5;1;8;5;2;0;2;0;0;0
2020-07-18 10:30:00;24;74;17;57;57;2;6;2;6;11;6;5;13;6;1;2;5;11;0;0
2020-07-18 10:45:00;21;80;21;60;65;4;4;2;4;7;9;1;8;8;3;3;12;12;0;0
2020-07-18 11:00:00;20;65;24;74;78;8;5;2;3;17;10;2;18;9;1;0;0;0;0;0
2020-07-18 11:15:00;15;92;25;66;88;7;5;7;2;3;3;1;5;6;2;0;8;0;0;0
2020-07-18 11:30:00;14;85;13;64;89;8;2;5;1;15;7;0;15;7;1;1;0;3;0;0
2020-07-18 11:45:00;16;93;20;86;77;2;3;3;1;15;4;1;16;4;0;1;0;1;0;0
2020-07-18 12:00:00;16;78;12;67;77;2;2;8;2;13;8;1;13;7;0;0;0;0;0;0
2020-07-18 12:15:00;14;81;13;74;75;4;3;6;4;13;9;2;13;8;0;2;0;0;0;0
2020-07-18 12:30:00;15;70;9;77;69;3;6;10;2;17;4;2;17;5;0;0;0;6;0;0
2020-07-18 12:45:00;14;70;16;65;60;8;5;8;4;19;12;1;16;12;1;1;7;0;0;0
2020-07-18 13:00:00;16;74;9;78;68;4;5;6;8;13;8;5;15;8;3;5;13;10;0;0
2020-07-18 13:15:00;18;77;15;72;73;0;1;2;3;10;8;3;12;7;0;5;0;1;0;0
2020-07-18 13:30:00;12;76;11;48;56;5;5;7;2;14;6;1;12;7;3;3;0;6;0;0
2020-07-18 13:45:00;14;83;11;68;66;0;6;6;4;9;3;2;10;3;1;2;1;2;0;0
2020-07-18 14:00:00;14;76;7;69;64;4;4;8;0;21;10;0;22;9;1;1;0;0;0;0
2020-07-18 14:15:00;21;69;16;55;70;0;2;3;2;10;8;1;11;8;0;4;5;11;0;0
2020-07-18 14:30:00;16;83;12;74;61;1;2;4;2;11;5;1;11;4;2;4;2;3;6;0
2020-07-18 14:45:00;22;85;16;71;65;2;3;5;6;17;7;2;17;7;0;6;0;12;0;0
2020-07-18 15:00:00;11;70;12;58;58;1;2;5;3;17;7;3;16;7;1;1;1;50;0;1
2020-07-18 15:15:00;10;69;8;64;72;1;1;5;7;11;11;2;12;10;0;3;0;49;0;0
2020-07-18 15:30:00;14;69;14;58;58;1;0;2;2;13;3;1;13;3;1;4;11;18;0;0
2020-07-18 15:45:00;16;61;13;59;62;1;2;3;1;11;10;1;12;9;0;6;0;7;0;0
2020-07-18 16:00:00;14;68;8;55;45;2;4;1;2;15;5;2;16;5;2;1;12;12;0;0
2020-07-18 16:15:00;9;67;19;48;40;2;2;4;1;11;4;0;11;4;0;1;0;1;0;0
2020-07-18 16:30:00;8;59;16;44;38;1;2;6;2;10;9;2;9;6;3;1;1;5;0;9
2020-07-18 16:45:00;17;54;9;52;33;1;2;3;3;13;7;1;14;8;2;0;9;0;0;0
2020-07-18 17:00:00;6;56;12;46;24;0;2;4;4;10;7;2;12;6;0;0;5;0;1;0
2020-07-18 17:15:00;12;59;8;53;36;2;0;4;0;9;4;0;10;4;1;1;1;4;0;5
2020-07-18 17:30:00;5;51;16;38;28;1;0;2;5;9;9;3;9;9;0;2;0;14;0;0
2020-07-18 17:45:00;7;47;17;46;45;1;2;4;2;18;4;2;18;4;2;0;0;0;0;0
2020-07-18 18:00:00;2;64;14;46;27;3;0;0;0;13;1;0;11;2;1;0;4;0;0;0
2020-07-18 18:15:00;4;52;16;37;29;5;1;3;0;9;2;0;9;2;3;2;21;0;0;0
2020-07-18 18:30:00;5;47;10;27;23;1;3;2;1;4;4;1;4;4;0;2;0;2;0;0
2020-07-18 18:45:00;4;48;6;29;24;2;1;3;1;7;4;1;7;4;7;1;3;0;0;0
2020-07-18 19:00:00;5;39;9;34;25;2;1;3;3;8;5;3;8;5;1;0;7;7;0;0
2020-07-18 19:15:00;3;37;10;39;14;1;1;4;4;1;2;2;2;2;0;1;0;2;0;0
2020-07-18 19:30:00;8;43;7;31;17;2;0;0;2;8;0;0;7;0;0;0;2;0;0;0
2020-07-18 19:45:00;4;38;5;25;18;1;0;1;3;5;4;2;5;5;2;0;10;0;0;0
2020-07-18 20:00:00;0;38;6;37;19;0;1;2;2;5;2;0;6;2;0;1;0;0;0;0
2020-07-18 20:15:00;1;24;1;24;14;0;1;1;1;5;0;1;4;1;1;3;17;6;0;0
2020-07-18 20:30:00;4;25;2;27;12;2;2;3;3;2;1;0;2;1;0;0;0;0;0;0
2020-07-18 20:45:00;2;31;2;25;16;2;2;1;1;3;0;1;3;0;0;0;0;0;0;0
2020-07-18 21:00:00;4;29;1;12;13;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0
2020-07-18 21:15:00;0;39;2;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:30:00;1;21;3;22;12;1;0;1;1;4;2;1;4;2;0;0;0;0;0;0
2020-07-18 21:45:00;0;24;1;13;12;0;1;1;1;3;0;1;2;0;0;0;0;0;0;0
2020-07-18 22:00:00;3;20;0;11;7;0;1;0;1;2;0;1;2;0;0;3;1;3;0;0
2020-07-18 22:15:00;1;22;0;13;9;0;2;2;2;1;0;0;1;0;0;0;0;1;0;0
2020-07-18 22:30:00;1;24;2;15;11;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-18 22:45:00;3;26;2;15;6;1;0;1;0;0;2;1;1;1;0;0;0;0;0;0
2020-07-18 23:00:00;0;12;0;10;5;2;1;0;1;2;2;1;2;2;0;0;0;0;0;0
2020-07-18 23:15:00;0;13;1;15;5;1;2;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-07-18 23:30:00;0;15;1;17;6;7;3;0;4;2;0;4;2;0;0;0;0;0;0;0
2020-07-18 23:45:00;0;17;0;8;9;0;1;1;0;1;2;0;2;2;0;0;0;0;0;0
