DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-11 10:15:00;23;78;20;36;29;1;3;4;1;9;4;1;9;4;1;0;1;0;1;0
2020-07-11 10:30:00;19;102;16;44;42;2;2;7;2;9;9;1;10;9;0;1;0;2;0;2
2020-07-11 10:45:00;21;82;27;49;39;2;4;7;1;10;10;1;9;9;3;2;18;1;0;1
2020-07-11 11:00:00;16;78;16;57;46;6;4;5;5;20;10;3;21;6;3;5;12;12;4;2
2020-07-11 11:15:00;18;80;27;47;46;2;6;11;5;16;13;4;17;15;3;0;9;0;2;6
2020-07-11 11:30:00;24;84;18;50;63;3;2;9;5;20;12;4;18;11;3;1;61;6;0;0
2020-07-11 11:45:00;14;84;19;51;51;8;5;10;3;17;8;2;18;5;0;0;0;0;0;72
2020-07-11 12:00:00;12;90;14;41;38;6;2;10;0;10;5;0;9;5;5;1;62;3;53;0
2020-07-11 12:15:00;20;72;19;53;42;4;3;2;5;13;7;5;14;7;3;5;15;0;0;0
2020-07-11 12:30:00;16;74;16;48;42;6;5;3;4;14;8;4;15;7;0;0;0;5;0;0
2020-07-11 12:45:00;19;84;19;67;44;6;4;5;4;15;5;3;15;5;0;1;0;2;0;0
2020-07-11 13:00:00;19;82;18;61;40;4;4;9;3;12;10;2;12;10;1;0;2;0;0;0
2020-07-11 13:15:00;29;95;25;41;45;10;5;9;4;15;7;1;15;6;2;0;3;0;0;0
2020-07-11 13:30:00;26;72;12;52;48;2;5;4;2;13;7;1;14;4;1;0;1;0;0;0
2020-07-11 13:45:00;20;85;18;53;41;5;8;6;6;12;11;4;12;10;0;1;3;15;1;0
2020-07-11 14:00:00;23;81;20;54;38;4;3;6;3;13;7;3;11;8;1;4;1;29;0;0
2020-07-11 14:15:00;19;84;13;65;51;5;4;4;3;14;7;3;13;7;1;3;8;15;0;20
2020-07-11 14:30:00;22;86;17;60;60;4;3;3;9;16;7;7;14;8;1;5;0;106;0;13
2020-07-11 14:45:00;25;87;14;59;53;7;3;6;5;18;7;3;17;7;0;5;0;4;0;0
2020-07-11 15:00:00;15;88;14;53;46;3;2;5;5;15;9;4;16;9;1;1;22;4;0;0
2020-07-11 15:15:00;11;85;14;52;31;8;6;9;3;17;11;2;17;10;0;1;8;10;0;0
2020-07-11 15:30:00;16;59;13;66;45;5;7;3;4;15;11;2;15;11;2;0;3;0;0;0
2020-07-11 15:45:00;28;87;22;44;45;9;3;6;3;14;4;1;13;5;0;3;1;0;0;0
2020-07-11 16:00:00;21;80;21;44;38;7;7;5;2;11;7;2;11;7;2;4;12;19;0;1
2020-07-11 16:15:00;11;68;10;59;42;8;5;3;2;11;8;1;11;8;0;2;0;0;0;0
2020-07-11 16:30:00;19;51;11;46;37;18;1;6;5;18;13;3;15;13;1;3;3;18;0;0
2020-07-11 16:45:00;18;61;9;45;35;6;5;6;4;12;10;2;11;7;1;1;0;1;0;0
2020-07-11 17:00:00;18;66;8;38;41;10;8;10;8;15;7;5;16;8;1;3;5;40;0;0
2020-07-11 17:15:00;14;66;18;46;39;12;3;9;6;11;4;5;12;4;3;1;1;0;0;5
2020-07-11 17:30:00;15;50;13;43;36;5;8;4;1;10;8;1;9;9;1;0;14;0;0;0
2020-07-11 17:45:00;12;48;12;37;25;9;5;1;4;10;4;2;9;4;0;5;0;0;0;0
2020-07-11 18:00:00;7;46;11;46;34;2;4;3;0;8;5;0;8;5;0;3;0;1;0;0
2020-07-11 18:15:00;6;43;8;38;28;3;1;3;2;13;3;1;12;3;8;1;14;5;8;0
2020-07-11 18:30:00;5;43;8;31;29;2;4;3;2;8;6;1;9;6;0;0;2;0;0;0
2020-07-11 18:45:00;7;40;6;38;24;4;2;4;0;10;3;0;9;4;1;0;1;0;0;0
2020-07-11 19:00:00;4;46;4;36;28;3;0;3;0;5;4;0;5;4;1;1;0;0;6;2
2020-07-11 19:15:00;5;45;6;19;20;5;3;1;4;9;5;3;9;3;0;4;7;1;0;1
2020-07-11 19:30:00;2;29;4;30;16;3;4;6;4;6;3;1;6;3;0;0;0;0;0;0
2020-07-11 19:45:00;5;31;6;17;17;9;5;5;2;3;1;1;3;1;0;1;0;0;0;0
2020-07-11 20:00:00;4;22;2;25;9;6;4;7;4;6;7;4;5;7;1;0;2;9;3;0
2020-07-11 20:15:00;3;28;8;28;17;7;7;16;11;3;3;6;3;3;0;1;1;0;0;0
2020-07-11 20:30:00;4;22;0;25;14;10;8;13;10;9;4;2;9;4;0;0;0;0;0;0
2020-07-11 20:45:00;6;35;1;15;16;8;9;9;10;7;6;1;7;6;2;0;1;0;0;0
2020-07-11 21:00:00;7;29;3;27;9;1;6;9;10;2;2;3;2;1;0;0;0;0;0;0
2020-07-11 21:15:00;2;27;0;13;12;2;4;14;13;5;1;5;5;1;0;0;0;2;0;0
2020-07-11 21:30:00;3;29;2;20;8;1;1;12;7;3;3;1;3;2;0;0;0;0;0;0
2020-07-11 21:45:00;0;29;0;14;20;4;2;34;24;3;4;6;4;4;0;0;0;0;0;0
2020-07-11 22:00:00;2;20;1;16;11;2;0;6;8;3;3;3;3;3;0;0;0;0;0;0
2020-07-11 22:15:00;5;25;3;11;13;4;0;11;12;6;2;4;7;2;0;0;0;0;0;0
2020-07-11 22:30:00;1;12;0;18;11;6;1;11;8;5;0;0;4;0;0;0;0;0;0;0
2020-07-11 22:45:00;1;8;3;11;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:00:00;2;24;1;8;6;1;1;2;4;2;0;0;2;0;0;0;0;0;0;0
2020-07-11 23:15:00;2;19;1;9;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:30:00;3;13;1;14;4;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-07-11 23:45:00;3;8;0;12;9;1;1;4;0;1;0;0;1;0;0;0;0;0;0;0
