DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-05 08:15:00;0;17;1;11;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 08:30:00;1;20;1;11;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-05 08:45:00;1;25;0;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 09:00:00;1;22;0;15;10;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-05 09:15:00;5;25;2;12;10;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-05 09:30:00;1;35;0;16;15;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-07-05 09:45:00;3;30;4;20;17;2;0;2;0;3;0;0;3;0;1;0;0;0;0;0
2020-07-05 10:00:00;6;24;1;21;16;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 10:15:00;1;34;1;17;18;1;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-07-05 10:30:00;2;33;3;24;16;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-05 10:45:00;2;30;3;29;17;2;1;3;2;1;1;0;1;1;0;0;0;0;0;0
2020-07-05 11:00:00;1;24;3;23;19;1;0;0;0;1;2;0;2;1;0;0;0;0;0;0
2020-07-05 11:15:00;0;36;2;55;33;6;2;2;1;3;4;0;3;4;0;0;0;0;0;0
2020-07-05 11:30:00;3;34;8;25;23;1;2;0;0;3;2;0;3;1;0;2;0;0;0;0
2020-07-05 11:45:00;6;41;2;32;22;3;3;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-07-05 12:00:00;2;36;1;31;22;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-07-05 12:15:00;3;46;4;33;25;0;2;1;0;2;4;0;3;3;0;0;0;0;0;0
2020-07-05 12:30:00;5;30;4;32;26;1;1;2;1;3;0;1;3;0;0;1;0;3;0;0
2020-07-05 12:45:00;4;50;2;29;30;4;2;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-07-05 13:00:00;3;39;2;29;20;1;1;1;1;5;2;1;4;1;0;0;0;0;0;0
2020-07-05 13:15:00;4;51;7;39;14;2;1;2;0;2;3;0;2;3;0;0;0;0;0;0
2020-07-05 13:30:00;6;47;2;24;22;0;3;1;0;1;1;0;1;1;0;2;0;22;0;0
2020-07-05 13:45:00;0;50;1;44;24;2;0;1;2;3;1;1;3;1;0;0;0;0;0;0
2020-07-05 14:00:00;7;49;4;21;17;1;1;0;0;4;2;0;4;2;0;1;0;0;0;0
2020-07-05 14:15:00;6;49;7;40;29;0;2;3;0;4;0;0;4;0;0;0;0;0;0;0
2020-07-05 14:30:00;2;36;5;38;22;1;0;1;1;3;3;0;3;3;0;0;0;0;0;0
2020-07-05 14:45:00;5;53;2;46;29;3;3;4;1;1;3;0;1;3;0;2;0;30;0;0
2020-07-05 15:00:00;8;39;5;27;17;0;1;4;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-05 15:15:00;1;49;7;18;26;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-07-05 15:30:00;7;49;4;15;15;1;3;1;0;1;0;0;1;0;0;2;0;0;0;0
2020-07-05 15:45:00;5;62;3;35;8;4;2;2;3;1;4;2;1;4;0;0;0;0;0;0
2020-07-05 16:00:00;2;42;2;28;17;1;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-05 16:15:00;2;53;5;28;20;0;1;1;1;4;2;0;5;2;0;6;0;0;0;0
2020-07-05 16:30:00;3;47;3;32;12;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 16:45:00;3;67;5;27;23;2;3;0;0;4;0;0;4;0;0;0;0;0;0;0
2020-07-05 17:00:00;3;53;3;28;18;1;1;2;2;0;1;1;0;2;0;0;0;0;0;0
2020-07-05 17:15:00;5;63;8;32;23;0;1;3;2;2;0;1;2;0;0;0;0;2;0;0
2020-07-05 17:30:00;4;69;6;29;25;1;0;3;4;2;2;3;2;2;0;3;0;0;0;0
2020-07-05 17:45:00;6;71;6;28;20;2;5;4;1;3;0;0;3;0;0;0;0;0;0;0
2020-07-05 18:00:00;5;52;8;30;14;4;2;1;0;3;3;0;3;2;0;0;0;0;0;0
2020-07-05 18:15:00;4;61;5;26;24;0;2;4;8;5;2;4;5;2;0;0;0;0;0;0
2020-07-05 18:30:00;5;49;8;31;10;1;3;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-05 18:45:00;2;37;5;25;15;1;1;0;0;2;3;0;2;3;0;0;0;0;0;0
2020-07-05 19:00:00;1;58;3;25;21;2;0;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-07-05 19:15:00;2;65;9;27;17;2;0;2;2;5;1;0;5;1;0;0;0;0;0;0
2020-07-05 19:30:00;5;49;1;25;14;0;0;2;0;4;0;0;4;0;0;0;0;0;0;0
2020-07-05 19:45:00;2;40;1;22;7;0;0;0;1;2;1;0;2;1;1;0;1;0;0;0
2020-07-05 20:00:00;1;32;6;25;12;0;1;2;3;2;0;0;2;0;0;0;0;0;0;0
2020-07-05 20:15:00;1;44;1;24;11;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-05 20:30:00;0;25;0;11;12;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-05 20:45:00;1;29;5;14;8;2;0;1;4;0;0;2;0;0;0;0;0;0;0;0
2020-07-05 21:00:00;1;19;0;11;9;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-05 21:15:00;0;34;1;10;6;1;0;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-05 21:30:00;1;15;0;11;10;0;1;1;2;2;0;1;2;0;0;0;0;0;1;0
2020-07-05 21:45:00;0;25;2;13;5;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-05 22:00:00;0;21;2;14;8;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-05 22:15:00;1;22;1;11;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:30:00;0;10;0;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:45:00;1;26;2;10;3;0;1;1;2;1;2;0;1;1;0;0;0;0;0;0
2020-07-05 23:00:00;1;9;0;9;5;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-05 23:15:00;0;6;2;8;6;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-05 23:30:00;0;6;0;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:45:00;0;2;0;3;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
