DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-12 21:15:00;1;20;0;18;8;0;0;3;1;0;2;0;0;2;0;0;0;0;0;0
2020-07-12 21:30:00;0;26;2;18;7;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-12 21:45:00;1;23;0;12;7;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-12 22:00:00;1;29;3;9;6;1;0;3;3;0;2;1;0;2;0;0;0;0;0;0
2020-07-12 22:15:00;0;18;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:30:00;1;18;0;10;6;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 22:45:00;2;9;1;8;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:00:00;1;10;0;5;0;0;1;2;1;0;1;0;1;1;0;0;0;0;0;0
2020-07-12 23:15:00;0;12;0;6;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-12 23:30:00;0;10;0;4;5;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-12 23:45:00;1;7;0;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
