DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-25 20:15:00;2;32;5;15;8;0;1;0;0;9;1;0;9;1;0;0;12;0;0;0
2020-07-25 20:30:00;2;28;1;25;11;2;1;1;2;4;2;1;3;2;0;0;0;0;0;0
2020-07-25 20:45:00;2;41;4;17;11;1;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-07-25 21:00:00;0;23;2;10;10;3;0;2;2;3;1;0;3;0;0;0;0;0;0;0
2020-07-25 21:15:00;1;26;2;25;12;0;0;3;3;8;9;0;7;8;0;0;0;0;0;0
2020-07-25 21:30:00;0;29;0;21;16;0;0;3;0;0;3;0;1;2;0;0;0;0;0;0
2020-07-25 21:45:00;4;29;0;13;12;0;1;2;2;2;1;0;2;1;0;0;0;0;0;0
2020-07-25 22:00:00;1;27;4;11;8;2;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-25 22:15:00;0;22;2;13;21;0;2;5;4;3;0;0;4;0;0;0;0;0;0;0
2020-07-25 22:30:00;0;16;1;15;8;2;1;3;1;1;2;1;1;2;0;0;0;0;0;0
2020-07-25 22:45:00;3;22;2;17;13;0;0;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-25 23:00:00;3;19;3;12;10;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-07-25 23:15:00;0;25;0;17;10;0;0;3;4;0;1;1;0;1;0;0;0;0;0;0
2020-07-25 23:30:00;0;18;0;12;4;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-25 23:45:00;1;12;0;9;7;0;1;1;1;2;0;2;2;0;0;0;0;0;0;0
