DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-13 05:15:00;1;21;1;6;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 05:30:00;1;11;1;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-13 05:45:00;0;7;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 06:00:00;1;8;0;9;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-13 06:15:00;0;10;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 06:30:00;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 06:45:00;1;11;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 07:00:00;0;7;0;8;7;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-10-13 07:15:00;0;12;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 07:30:00;1;11;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 07:45:00;1;15;2;11;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-10-13 08:00:00;1;9;0;8;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 08:15:00;1;33;4;18;6;0;2;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-13 08:30:00;1;17;0;10;8;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-13 08:45:00;5;39;4;11;8;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-13 09:00:00;8;44;3;15;10;3;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-13 09:15:00;4;49;3;14;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 09:30:00;3;51;4;19;14;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-13 09:45:00;9;54;8;28;22;4;5;4;5;1;0;0;1;0;0;3;0;1;0;0
2019-10-13 10:00:00;6;37;2;18;20;0;2;2;1;2;6;0;3;6;0;0;0;0;0;0
2019-10-13 10:15:00;7;38;3;35;46;1;0;2;1;3;0;0;3;0;0;0;0;1;0;0
2019-10-13 10:30:00;4;38;2;21;16;1;1;1;0;3;4;0;3;4;0;0;0;0;0;0
2019-10-13 10:45:00;6;49;3;23;16;0;5;1;0;3;3;0;3;3;0;1;0;1;0;0
2019-10-13 11:00:00;2;40;2;24;24;2;3;0;0;5;0;0;5;1;0;0;0;0;0;0
2019-10-13 11:15:00;5;48;2;39;22;3;5;1;0;2;1;0;2;1;0;0;0;0;0;0
2019-10-13 11:30:00;5;41;2;34;27;2;6;3;4;2;2;0;0;1;0;0;0;0;0;0
2019-10-13 11:45:00;5;62;5;35;42;5;1;4;3;8;2;1;8;2;0;4;0;0;0;0
2019-10-13 12:00:00;4;76;2;33;38;1;1;2;0;3;2;0;3;2;0;0;0;0;0;0
2019-10-13 12:15:00;7;201;10;55;24;3;2;2;1;2;3;1;2;3;0;0;0;0;0;0
2019-10-13 12:30:00;6;213;4;33;36;4;3;2;0;2;1;0;2;0;0;0;0;0;0;0
2019-10-13 12:45:00;12;226;5;42;26;4;5;5;2;4;3;0;5;2;0;0;0;0;0;0
2019-10-13 13:00:00;6;242;5;49;23;1;2;4;3;3;1;0;3;1;0;0;0;0;0;0
2019-10-13 13:15:00;16;124;5;43;36;1;4;3;2;4;3;0;4;3;0;0;0;0;0;0
2019-10-13 13:30:00;12;58;4;39;20;3;3;2;1;8;4;0;8;4;0;2;0;0;0;0
2019-10-13 13:45:00;16;78;5;30;44;6;1;10;6;4;11;0;4;11;0;0;0;19;0;0
2019-10-13 14:00:00;3;55;4;41;16;2;2;3;2;13;3;0;12;4;0;0;0;2;0;0
2019-10-13 14:15:00;14;78;4;49;33;0;4;5;3;3;3;2;3;3;0;2;0;0;0;0
2019-10-13 14:30:00;4;65;3;50;31;0;7;4;2;5;2;0;5;3;0;0;0;0;0;0
2019-10-13 14:45:00;10;73;11;50;27;2;5;9;5;7;6;1;7;6;0;0;1;0;0;0
2019-10-13 15:00:00;9;55;3;38;26;2;3;8;4;5;5;0;5;5;0;0;0;0;0;0
2019-10-13 15:15:00;5;81;6;40;35;3;3;5;3;6;5;2;6;5;0;0;0;0;0;0
2019-10-13 15:30:00;8;77;4;25;23;1;3;6;5;5;0;1;5;1;0;0;0;3;0;0
2019-10-13 15:45:00;5;72;8;40;23;1;5;5;2;7;1;2;7;1;0;2;0;1;0;0
2019-10-13 16:00:00;6;63;9;40;22;1;1;8;3;9;3;0;9;3;0;4;0;0;0;0
2019-10-13 16:15:00;4;57;4;50;25;1;1;6;2;5;3;0;5;3;0;0;0;0;0;0
2019-10-13 16:30:00;5;62;6;56;18;1;2;2;3;4;3;0;4;3;0;0;0;0;0;0
2019-10-13 16:45:00;4;76;4;37;32;2;1;8;4;16;1;0;15;2;0;0;0;0;0;0
2019-10-13 17:00:00;6;63;3;36;17;2;3;3;1;4;4;0;4;4;0;0;0;0;0;0
2019-10-13 17:15:00;7;57;4;35;26;0;2;4;1;4;5;1;3;6;0;0;0;0;0;0
2019-10-13 17:30:00;12;61;8;32;23;2;1;3;4;9;6;1;10;4;0;0;0;0;8;0
2019-10-13 17:45:00;6;79;10;41;33;1;2;3;4;6;6;2;6;6;0;2;2;0;0;0
2019-10-13 18:00:00;5;61;5;41;23;0;2;3;2;6;6;0;6;6;0;0;0;0;0;0
2019-10-13 18:15:00;6;66;1;31;30;2;3;3;3;4;3;2;5;2;0;0;0;0;0;0
2019-10-13 18:30:00;5;58;4;25;20;2;3;3;1;1;2;0;1;2;0;0;0;0;0;0
2019-10-13 18:45:00;7;72;6;73;29;3;2;12;6;12;6;1;11;6;0;0;0;0;0;0
2019-10-13 19:00:00;6;73;4;57;28;1;4;8;6;11;6;1;9;5;0;0;1;0;0;0
2019-10-13 19:15:00;3;52;3;36;28;3;1;3;1;3;3;0;3;3;0;0;0;0;0;0
2019-10-13 19:30:00;5;48;2;29;11;1;1;1;1;7;0;0;7;0;0;0;0;3;0;0
2019-10-13 19:45:00;2;55;2;30;22;3;0;3;3;4;1;0;5;1;0;0;7;0;0;0
2019-10-13 20:00:00;1;37;1;30;16;0;3;1;1;0;2;0;0;2;0;0;0;0;0;0
2019-10-13 20:15:00;3;38;3;25;19;1;0;3;3;4;6;0;3;3;0;2;0;0;0;0
2019-10-13 20:30:00;2;33;1;14;11;0;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2019-10-13 20:45:00;1;33;1;13;8;2;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-13 21:00:00;3;36;3;23;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-13 21:15:00;3;36;0;20;6;2;0;1;2;2;0;0;2;0;0;0;0;0;0;0
2019-10-13 21:30:00;1;17;3;18;8;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 21:45:00;2;18;0;25;11;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-13 22:00:00;2;14;0;5;10;1;0;3;5;0;0;1;0;0;0;0;0;0;0;0
2019-10-13 22:15:00;0;14;0;13;6;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-13 22:30:00;1;15;1;5;6;1;0;3;1;1;0;0;1;0;0;2;0;2;0;0
2019-10-13 22:45:00;0;12;1;6;10;0;0;0;1;3;0;1;3;0;0;0;0;0;0;0
2019-10-13 23:00:00;0;7;3;6;8;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0
2019-10-13 23:15:00;1;7;1;8;4;0;1;3;4;0;0;1;1;0;0;0;0;0;0;0
2019-10-13 23:30:00;1;8;2;6;1;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 23:45:00;0;2;1;9;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
