DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-26 15:00:00;25;85;14;60;44;4;8;19;7;25;10;5;25;9;0;1;4;3;0;0
2019-10-26 15:15:00;29;78;17;45;39;4;5;11;1;15;11;1;13;14;0;1;1;0;0;0
2019-10-26 15:30:00;19;62;15;50;40;8;8;11;5;13;14;4;13;13;0;1;0;0;11;2
2019-10-26 15:45:00;22;110;31;45;37;10;7;37;37;38;23;29;30;22;0;0;9;0;0;7
2019-10-26 16:00:00;20;121;38;33;32;6;7;101;108;50;45;103;49;47;0;1;1;0;0;0
2019-10-26 16:15:00;23;84;41;75;57;11;12;57;41;45;26;38;45;26;0;1;5;8;0;16
2019-10-26 16:30:00;14;95;28;57;40;5;1;42;25;32;18;22;32;19;0;0;0;5;1;0
2019-10-26 16:45:00;10;72;20;47;42;10;6;25;25;29;17;17;25;19;0;0;0;0;0;9
2019-10-26 17:00:00;12;55;8;46;31;5;3;30;18;28;7;10;26;9;0;5;1;8;1;0
2019-10-26 17:15:00;9;62;12;45;25;2;3;19;12;16;5;6;16;5;0;4;3;33;2;13
2019-10-26 17:30:00;11;72;13;49;38;2;3;6;10;22;11;3;21;10;0;1;10;14;2;1
2019-10-26 17:45:00;10;57;13;50;37;4;2;12;7;20;11;2;18;12;0;0;4;0;0;0
2019-10-26 18:00:00;10;61;18;55;32;1;2;6;5;16;6;5;16;7;0;1;0;2;0;0
2019-10-26 18:15:00;12;53;11;39;26;5;3;5;5;12;6;4;12;6;0;2;1;19;0;0
2019-10-26 18:30:00;9;55;10;35;30;4;3;6;5;17;8;4;16;8;0;0;5;1;0;0
2019-10-26 18:45:00;9;61;10;32;24;2;5;23;7;14;8;4;13;7;0;0;0;0;0;0
2019-10-26 19:00:00;5;45;9;45;26;1;1;18;10;16;6;8;15;6;0;0;0;0;0;0
2019-10-26 19:15:00;2;34;4;40;16;1;0;2;1;7;8;0;7;8;0;1;0;0;0;0
2019-10-26 19:30:00;3;44;9;45;26;1;0;1;0;10;2;0;10;2;0;0;1;0;0;0
2019-10-26 19:45:00;2;31;9;25;13;1;1;4;2;5;6;1;5;4;0;0;8;0;0;0
2019-10-26 20:00:00;2;29;4;30;16;2;1;1;2;4;2;2;4;2;0;0;0;0;0;0
2019-10-26 20:15:00;1;25;5;26;12;1;1;1;1;7;2;1;6;2;0;0;0;0;0;0
2019-10-26 20:30:00;1;35;3;17;10;0;0;1;1;2;1;1;3;0;0;0;0;0;0;0
2019-10-26 20:45:00;4;20;2;33;16;1;2;0;1;3;0;1;3;0;0;0;0;0;0;0
2019-10-26 21:00:00;1;21;2;14;10;3;1;2;2;2;0;1;2;0;0;0;0;0;0;0
2019-10-26 21:15:00;3;30;4;28;13;4;2;3;4;2;2;1;2;3;0;0;0;0;0;0
2019-10-26 21:30:00;1;17;1;12;15;1;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-10-26 21:45:00;2;17;0;11;9;0;3;1;1;3;0;0;3;0;0;0;0;0;0;0
2019-10-26 22:00:00;0;15;2;22;10;3;0;0;0;4;0;0;4;0;0;0;0;0;0;0
2019-10-26 22:15:00;1;33;2;17;18;0;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-26 22:30:00;0;14;1;17;9;1;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2019-10-26 22:45:00;0;16;2;13;11;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-26 23:00:00;0;12;0;11;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 23:15:00;1;14;0;17;11;0;2;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-10-26 23:30:00;1;24;1;19;10;1;0;0;0;5;0;0;5;0;0;0;0;0;0;0
2019-10-26 23:45:00;1;18;0;17;9;2;1;4;3;1;0;0;1;0;0;0;0;0;0;0
