DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-06 10:30:00;2;46;2;23;22;4;2;4;2;1;0;0;1;0;0;0;0;0;0;0
2019-10-06 10:45:00;4;52;3;28;17;3;4;2;0;8;2;0;8;2;0;0;0;0;0;0
2019-10-06 11:00:00;10;47;3;30;23;4;2;2;1;2;2;0;2;1;0;0;0;0;0;0
2019-10-06 11:15:00;8;49;3;29;34;2;3;2;3;5;5;1;5;5;0;0;0;0;0;0
2019-10-06 11:30:00;5;52;3;33;23;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 11:45:00;7;60;6;37;32;1;3;1;1;5;0;1;4;0;0;0;0;0;0;0
2019-10-06 12:00:00;10;60;4;35;25;3;2;3;2;0;1;1;0;1;0;0;0;0;0;0
2019-10-06 12:15:00;6;60;5;34;32;2;3;3;1;8;1;1;7;2;0;0;0;0;0;0
2019-10-06 12:30:00;5;66;6;26;21;2;4;2;1;5;2;0;5;2;0;0;0;0;0;0
2019-10-06 12:45:00;5;66;7;27;21;2;5;2;1;7;1;0;7;1;0;1;0;1;0;0
2019-10-06 13:00:00;6;70;8;48;22;1;3;2;0;3;1;0;3;1;0;1;0;6;0;0
2019-10-06 13:15:00;13;70;5;42;27;5;8;2;4;2;2;1;3;2;0;0;0;0;0;0
2019-10-06 13:30:00;6;57;4;33;21;2;3;3;2;7;1;0;7;1;0;1;6;36;0;0
2019-10-06 13:45:00;8;62;8;37;30;3;4;7;2;9;3;0;10;3;0;0;0;0;0;0
2019-10-06 14:00:00;13;50;6;29;20;3;6;7;5;9;8;1;11;9;0;0;0;0;0;0
2019-10-06 14:15:00;10;56;4;44;14;5;4;20;10;10;6;1;10;6;0;0;1;1;0;0
2019-10-06 14:30:00;5;53;7;39;17;3;3;8;2;10;2;1;9;1;0;0;0;0;0;0
2019-10-06 14:45:00;11;52;5;33;14;5;6;5;2;10;1;0;10;1;0;0;0;0;0;0
2019-10-06 15:00:00;3;41;2;36;29;1;4;7;10;7;3;5;9;2;0;0;0;0;0;0
2019-10-06 15:15:00;13;43;2;42;27;1;4;3;2;6;6;1;5;6;0;0;0;0;0;0
2019-10-06 15:30:00;11;51;4;32;14;3;5;5;3;3;4;0;4;4;0;0;0;0;0;0
2019-10-06 15:45:00;6;63;1;29;21;4;2;4;2;5;4;1;5;4;0;1;7;0;0;0
2019-10-06 16:00:00;6;54;6;22;18;2;4;6;4;6;0;1;6;0;0;0;0;0;0;0
2019-10-06 16:15:00;6;60;3;37;22;2;1;4;2;2;2;0;2;2;0;0;0;0;0;0
2019-10-06 16:30:00;12;67;5;69;26;0;2;4;4;11;1;1;11;1;0;0;0;0;0;0
2019-10-06 16:45:00;11;62;6;56;28;1;4;5;5;15;3;2;13;4;0;0;0;0;0;0
2019-10-06 17:00:00;5;66;3;41;21;2;1;4;1;3;6;0;3;6;0;0;0;0;0;0
2019-10-06 17:15:00;5;60;5;41;30;0;5;10;7;6;3;2;6;3;0;0;0;0;0;0
2019-10-06 17:30:00;1;74;4;33;18;2;1;9;5;3;3;0;3;3;0;0;0;0;0;0
2019-10-06 17:45:00;8;56;4;34;27;2;1;3;1;8;5;0;9;4;0;0;1;0;0;0
2019-10-06 18:00:00;4;81;5;25;19;1;1;8;5;4;2;1;4;2;0;0;2;0;0;0
2019-10-06 18:15:00;3;66;5;23;21;2;0;5;4;6;3;2;5;3;0;0;0;0;0;0
2019-10-06 18:30:00;4;55;5;27;13;3;2;2;7;4;2;3;4;2;0;0;0;0;0;0
2019-10-06 18:45:00;4;62;5;28;22;5;2;10;12;8;5;3;8;5;0;0;0;0;0;0
2019-10-06 19:00:00;3;53;4;27;19;0;1;13;7;5;5;2;5;5;0;0;0;0;0;0
2019-10-06 19:15:00;1;47;4;36;19;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-06 19:30:00;3;42;5;27;20;0;0;1;2;3;2;1;2;2;0;0;0;0;0;0
2019-10-06 19:45:00;3;34;5;36;22;0;0;1;2;2;1;1;2;1;0;0;0;0;0;0
2019-10-06 20:00:00;1;41;6;18;19;0;1;1;1;2;1;0;2;0;0;0;0;0;0;0
2019-10-06 20:15:00;1;36;2;17;15;0;0;2;3;2;3;1;2;3;0;0;0;0;0;0
2019-10-06 20:30:00;5;23;4;13;9;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0
2019-10-06 20:45:00;2;29;2;16;9;0;1;0;1;2;0;0;2;0;0;0;0;0;0;0
2019-10-06 21:00:00;0;20;2;14;10;0;0;2;2;1;1;0;1;1;0;0;0;0;0;0
2019-10-06 21:15:00;0;26;0;11;10;0;1;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-10-06 21:30:00;2;23;0;12;5;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-06 21:45:00;1;23;0;14;14;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 22:00:00;0;18;0;11;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 22:15:00;1;11;0;11;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 22:30:00;0;10;2;13;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-06 22:45:00;1;17;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 23:00:00;2;6;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 23:15:00;1;15;1;5;10;0;0;0;4;3;1;2;1;1;0;0;0;0;0;0
2019-10-06 23:30:00;0;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 23:45:00;0;7;2;5;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
