DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-27 19:00:00;2;25;3;22;10;0;2;5;2;6;1;1;6;1;0;1;0;0;0;0
2019-10-27 19:15:00;2;40;1;27;16;0;0;1;3;2;1;0;2;0;0;0;0;0;0;0
2019-10-27 19:30:00;2;47;6;17;15;0;1;2;2;4;1;1;4;2;0;0;0;0;0;0
2019-10-27 19:45:00;2;42;3;20;10;0;2;1;3;1;1;0;2;2;0;0;0;0;0;0
2019-10-27 20:00:00;2;31;5;14;9;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:15:00;1;27;4;21;17;2;2;4;2;1;4;1;1;4;0;0;0;0;0;0
2019-10-27 20:30:00;0;12;2;19;11;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-27 20:45:00;2;20;1;20;12;0;2;0;1;3;1;0;3;0;0;0;0;0;0;0
2019-10-27 21:00:00;0;23;0;11;6;0;2;2;1;1;2;0;1;2;0;0;0;0;0;0
2019-10-27 21:15:00;3;25;3;24;7;2;0;2;4;3;1;0;3;0;0;0;0;0;0;0
2019-10-27 21:30:00;1;19;2;10;6;0;0;0;3;4;0;1;1;0;0;0;0;0;0;0
2019-10-27 21:45:00;1;23;1;17;10;0;0;1;2;1;1;0;2;1;0;0;0;0;0;0
2019-10-27 22:00:00;2;15;0;8;6;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-10-27 22:15:00;1;5;0;9;5;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-27 22:30:00;0;9;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:45:00;0;10;1;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;0;13;0;4;2;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-27 23:15:00;0;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:30:00;0;8;2;4;2;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-10-27 23:45:00;0;4;0;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
