DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-07 18:00:00;71;43;35;0;0;0;79;37;19;0;0;0;0;0;0;0;0;0
2020-12-07 18:15:00;65;34;20;0;0;0;70;25;14;0;0;0;0;0;0;1;0;0
2020-12-07 18:30:00;46;28;20;0;0;0;61;15;8;0;0;0;0;0;0;0;0;0
2020-12-07 18:45:00;30;25;20;0;0;0;45;17;11;0;0;0;0;0;0;0;0;0
2020-12-07 19:00:00;35;27;15;0;0;0;50;19;9;0;0;0;0;2;0;2;0;0
2020-12-07 19:15:00;38;21;14;0;0;0;38;22;5;0;0;0;0;0;0;0;0;0
2020-12-07 19:30:00;29;15;8;0;0;0;26;10;6;0;0;0;0;0;0;0;0;0
2020-12-07 19:45:00;16;19;7;0;0;0;19;8;7;0;0;0;0;0;0;0;0;0
2020-12-07 20:00:00;19;14;8;0;0;0;29;8;3;0;0;0;0;0;0;0;0;0
2020-12-07 20:15:00;32;14;7;0;0;0;23;9;4;0;0;0;0;0;0;0;0;0
2020-12-07 20:30:00;7;9;4;0;0;0;14;8;6;0;0;0;0;0;0;0;0;0
2020-12-07 20:45:00;30;2;6;0;0;0;15;9;5;0;0;0;0;0;0;1;0;0
2020-12-07 21:00:00;25;3;4;0;0;0;17;8;1;0;0;0;0;0;0;0;0;0
2020-12-07 21:15:00;27;9;2;0;0;0;11;1;1;0;0;0;0;0;0;0;0;0
2020-12-07 21:30:00;10;2;2;0;0;0;13;3;0;0;0;0;0;0;0;0;0;0
2020-12-07 21:45:00;6;1;4;0;0;0;21;4;1;0;0;0;0;0;0;0;0;0
2020-12-07 22:00:00;6;4;2;0;0;0;32;1;2;0;0;0;0;0;0;0;0;0
2020-12-07 22:15:00;15;4;4;0;0;0;41;6;2;0;0;0;0;0;0;0;0;0
2020-12-07 22:30:00;6;4;4;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:45:00;3;3;1;0;0;0;11;2;3;0;0;0;0;0;0;0;0;0
2020-12-07 23:00:00;3;1;1;0;0;0;2;3;2;0;0;0;0;0;0;0;0;0
2020-12-07 23:15:00;11;1;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:30:00;5;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
