DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-22 13:45:00;67;72;26;66;47;104;58;71
2020-12-22 14:00:00;66;89;27;35;43;98;77;85
2020-12-22 14:15:00;66;72;28;50;41;102;64;82
2020-12-22 14:30:00;71;77;35;37;44;98;71;84
2020-12-22 14:45:00;74;88;32;52;29;102;63;65
2020-12-22 15:00:00;55;66;27;30;49;103;60;77
2020-12-22 15:15:00;70;82;38;53;37;91;72;74
2020-12-22 15:30:00;69;72;39;41;41;106;57;68
2020-12-22 15:45:00;65;81;29;31;41;100;65;75
2020-12-22 16:00:00;62;74;40;48;42;89;67;72
2020-12-22 16:15:00;74;73;36;24;41;94;68;88
2020-12-22 16:30:00;73;83;37;52;45;117;64;75
2020-12-22 16:45:00;58;84;40;31;39;86;72;77
2020-12-22 17:00:00;53;67;44;30;32;73;67;74
2020-12-22 17:15:00;53;61;39;24;29;73;62;59
2020-12-22 17:30:00;52;71;34;30;29;84;63;60
2020-12-22 17:45:00;46;55;22;24;33;77;54;57
2020-12-22 18:00:00;46;48;25;20;15;48;47;50
2020-12-22 18:15:00;29;46;25;79;23;48;43;55
2020-12-22 18:30:00;30;37;31;18;27;50;25;28
2020-12-22 18:45:00;26;39;18;36;16;42;41;31
2020-12-22 19:00:00;32;44;27;18;22;52;33;24
2020-12-22 19:15:00;23;32;21;20;15;41;29;31
2020-12-22 19:30:00;24;22;10;21;11;39;29;27
2020-12-22 19:45:00;17;18;14;5;9;20;25;30
2020-12-22 20:00:00;13;18;12;20;14;33;27;22
2020-12-22 20:15:00;21;23;13;16;18;49;24;23
2020-12-22 20:30:00;14;16;12;11;8;29;16;20
2020-12-22 20:45:00;15;9;9;12;12;36;23;15
2020-12-22 21:00:00;14;18;2;4;5;8;10;11
2020-12-22 21:15:00;9;4;4;4;5;7;12;6
2020-12-22 21:30:00;8;5;2;3;3;7;9;2
2020-12-22 21:45:00;6;5;5;1;1;4;8;2
2020-12-22 22:00:00;4;4;2;7;4;13;7;6
2020-12-22 22:15:00;3;2;2;2;2;5;6;5
2020-12-22 22:30:00;5;5;0;3;1;6;6;2
2020-12-22 22:45:00;3;2;2;5;4;5;5;2
2020-12-22 23:00:00;5;3;0;1;1;3;7;3
2020-12-22 23:15:00;7;6;2;2;1;5;8;6
2020-12-22 23:30:00;1;2;1;1;1;1;4;2
