DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-15 16:30:00;124;133;55;85;96;157;107;158
2020-12-15 16:45:00;118;121;60;85;87;169;94;112
2020-12-15 17:00:00;120;140;53;80;83;157;95;136
2020-12-15 17:15:00;83;112;48;117;72;154;84;132
2020-12-15 17:30:00;106;123;43;61;78;148;67;94
2020-12-15 17:45:00;84;96;32;74;53;128;82;106
2020-12-15 18:00:00;77;89;46;53;56;118;68;98
2020-12-15 18:15:00;73;90;40;64;47;92;78;87
2020-12-15 18:30:00;71;103;33;43;44;84;60;76
2020-12-15 18:45:00;58;67;31;40;44;83;77;81
2020-12-15 19:00:00;59;68;23;24;30;66;67;82
2020-12-15 19:15:00;43;46;25;23;28;48;68;57
2020-12-15 19:30:00;36;39;31;85;27;47;58;65
2020-12-15 19:45:00;25;37;23;16;16;46;47;66
2020-12-15 20:00:00;26;39;22;33;22;41;35;39
2020-12-15 20:15:00;32;41;19;13;13;38;37;35
2020-12-15 20:30:00;18;22;13;15;14;37;36;35
2020-12-15 20:45:00;23;20;8;4;7;23;30;25
2020-12-15 21:00:00;21;21;9;8;10;19;25;23
2020-12-15 21:15:00;18;19;9;15;13;29;20;15
2020-12-15 21:30:00;8;18;8;6;8;15;20;16
2020-12-15 21:45:00;13;17;9;13;11;27;19;9
2020-12-15 22:00:00;21;16;8;6;8;18;16;13
2020-12-15 22:15:00;10;10;4;7;5;16;22;15
2020-12-15 22:30:00;8;9;5;4;2;8;9;6
2020-12-15 22:45:00;4;5;5;3;3;10;12;4
2020-12-15 23:00:00;10;6;0;4;2;7;10;6
2020-12-15 23:15:00;8;9;1;1;2;4;13;6
2020-12-15 23:30:00;5;6;2;2;1;2;10;1
