DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-19 05:30:00;37;27;0;0;1;0;44;39;0;0;0;1;0;0;0
2020-12-19 05:45:00;25;17;0;1;0;0;63;60;0;0;0;0;0;0;0
2020-12-19 06:00:00;27;17;2;0;0;0;50;65;0;0;0;0;0;0;0
2020-12-19 06:15:00;26;14;0;0;0;0;65;61;0;0;0;0;0;0;0
2020-12-19 06:30:00;31;22;0;0;3;0;53;47;0;0;0;3;0;0;0
2020-12-19 06:45:00;32;21;2;0;1;0;54;54;0;0;0;1;0;0;0
2020-12-19 07:00:00;29;24;0;0;0;1;35;39;0;0;0;0;0;0;0
2020-12-19 07:15:00;39;25;0;0;2;2;32;35;0;0;0;2;0;0;0
2020-12-19 07:30:00;35;28;1;0;3;0;46;46;0;0;0;1;0;0;0
2020-12-19 07:45:00;45;26;3;0;3;0;67;59;0;0;0;3;0;0;0
2020-12-19 08:00:00;37;41;6;1;4;3;78;61;0;0;0;6;0;0;0
2020-12-19 08:15:00;34;34;1;1;4;0;47;71;0;0;0;4;0;0;0
2020-12-19 08:30:00;37;38;6;1;3;2;55;85;0;0;0;5;0;0;1
2020-12-19 08:45:00;52;52;6;0;7;1;63;70;0;0;0;6;0;0;0
2020-12-19 09:00:00;40;40;1;0;4;1;55;80;0;0;0;4;0;0;0
2020-12-19 09:15:00;54;54;3;1;5;2;70;92;0;0;0;6;0;0;0
2020-12-19 09:30:00;65;68;4;0;2;1;70;105;0;0;0;4;0;0;0
2020-12-19 09:45:00;62;76;3;0;3;2;87;134;0;0;0;6;0;0;0
2020-12-19 10:00:00;56;73;1;0;5;2;75;110;0;0;0;6;0;0;0
2020-12-19 10:15:00;55;63;7;2;3;2;84;132;0;0;0;5;0;0;26
2020-12-19 10:30:00;60;60;3;0;7;2;83;127;0;0;0;7;0;0;0
2020-12-19 10:45:00;69;78;4;4;11;2;74;133;0;0;0;14;0;0;0
2020-12-19 11:00:00;58;70;13;1;5;2;77;143;0;0;0;7;0;0;0
2020-12-19 11:15:00;82;86;7;1;10;2;75;138;0;0;0;10;0;0;1
2020-12-19 11:30:00;50;75;5;0;8;4;82;133;0;0;0;10;0;0;6
2020-12-19 11:45:00;62;70;7;1;7;4;51;139;0;0;0;8;0;0;2
2020-12-19 12:00:00;65;78;7;3;7;2;53;150;0;0;0;10;0;0;0
2020-12-19 12:15:00;64;76;4;1;6;3;56;122;0;0;0;6;0;0;1
2020-12-19 12:30:00;59;80;9;1;6;0;77;145;0;0;0;10;0;0;0
2020-12-19 12:45:00;61;67;22;3;8;2;55;132;0;0;0;9;0;0;4
2020-12-19 13:00:00;51;72;8;1;6;2;59;138;0;0;0;9;0;0;0
2020-12-19 13:15:00;64;76;6;2;14;2;59;149;0;0;0;7;0;0;1
2020-12-19 13:30:00;69;96;8;0;5;2;64;138;0;0;0;5;0;0;2
2020-12-19 13:45:00;48;67;11;5;5;4;55;131;0;0;0;8;1;0;0
2020-12-19 14:00:00;75;70;4;0;4;0;61;166;0;0;0;4;0;0;2
2020-12-19 14:15:00;54;71;6;2;3;3;64;177;0;0;0;5;0;0;2
2020-12-19 14:30:00;56;74;11;1;10;3;55;166;0;0;0;10;0;0;2
2020-12-19 14:45:00;59;91;3;0;7;3;63;147;0;0;0;7;0;0;1
2020-12-19 15:00:00;47;76;7;1;2;3;62;154;0;0;0;2;0;0;0
2020-12-19 15:15:00;45;56;2;0;9;2;72;151;0;0;0;9;0;0;0
2020-12-19 15:30:00;50;75;2;0;6;0;60;148;0;0;0;6;0;0;0
2020-12-19 15:45:00;43;62;5;2;5;3;42;132;0;0;0;7;0;0;0
2020-12-19 16:00:00;57;74;16;2;5;3;35;140;4;0;0;5;0;0;3
2020-12-19 16:15:00;71;77;5;1;4;4;108;136;0;0;0;4;3;0;2
2020-12-19 16:30:00;81;51;4;1;6;1;45;94;0;0;0;7;0;0;0
2020-12-19 16:45:00;69;48;7;3;10;2;38;73;0;0;0;10;0;0;7
2020-12-19 17:00:00;82;44;7;0;4;4;52;112;0;0;0;5;0;0;1
2020-12-19 17:15:00;66;41;0;0;5;2;43;81;0;0;0;6;0;0;0
2020-12-19 17:30:00;69;43;10;1;4;1;45;82;0;0;0;4;0;0;7
2020-12-19 17:45:00;71;46;5;0;10;0;48;74;0;0;0;10;0;0;2
2020-12-19 18:00:00;58;46;5;0;8;2;49;71;0;0;0;10;0;0;0
2020-12-19 18:15:00;69;35;11;3;8;1;40;82;0;0;0;9;0;0;0
2020-12-19 18:30:00;68;41;8;0;1;1;49;57;0;0;0;2;0;0;0
2020-12-19 18:45:00;56;33;2;1;0;0;54;61;0;0;0;0;0;0;0
2020-12-19 19:00:00;48;32;0;1;2;1;55;70;0;0;0;3;0;0;0
2020-12-19 19:15:00;70;30;3;0;1;3;59;63;0;0;0;2;0;0;4
2020-12-19 19:30:00;63;27;5;0;1;1;43;53;0;0;0;1;0;0;0
2020-12-19 19:45:00;48;39;2;1;3;3;49;51;0;0;0;4;0;0;0
2020-12-19 20:00:00;47;44;4;0;2;2;45;56;0;0;0;2;0;0;1
2020-12-19 20:15:00;41;33;6;0;6;2;66;76;0;0;0;6;0;0;9
2020-12-19 20:30:00;64;39;0;1;3;0;42;62;0;0;0;3;0;0;0
2020-12-19 20:45:00;59;38;6;2;5;0;47;57;0;0;0;5;0;0;0
2020-12-19 21:00:00;30;19;1;1;0;0;41;39;0;0;0;0;0;0;0
2020-12-19 21:15:00;26;11;1;0;0;0;18;16;0;0;0;0;0;0;0
2020-12-19 21:30:00;10;9;0;0;0;1;19;14;0;0;0;0;0;0;0
2020-12-19 21:45:00;11;11;0;0;0;0;26;20;0;0;0;0;0;0;0
2020-12-19 22:00:00;12;5;0;0;0;0;26;23;0;0;0;0;0;0;0
2020-12-19 22:15:00;10;6;2;0;0;1;14;10;0;0;0;0;0;0;0
2020-12-19 22:30:00;5;5;1;0;0;0;19;14;0;0;0;0;0;0;0
2020-12-19 22:45:00;4;1;0;0;0;0;8;7;0;0;0;0;0;0;0
2020-12-19 23:00:00;11;6;0;0;0;0;13;10;0;0;0;0;0;0;0
2020-12-19 23:15:00;6;3;0;0;0;0;7;4;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0
2020-12-19 23:45:00;2;5;0;0;0;0;4;3;0;0;0;0;0;0;0
