DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-26 06:30:00;11;7;0;0;0;0;14;8;0;0;0;0;0;0;0
2020-12-26 06:45:00;9;1;0;0;1;0;25;22;0;0;0;1;0;0;0
2020-12-26 07:00:00;13;11;0;0;0;0;9;6;0;0;0;0;0;0;0
2020-12-26 07:15:00;24;6;0;0;0;0;13;11;0;0;0;0;0;0;0
2020-12-26 07:30:00;20;7;1;0;1;0;26;22;0;0;0;1;0;0;0
2020-12-26 07:45:00;17;10;0;0;0;1;24;15;0;0;0;0;0;0;0
2020-12-26 08:00:00;9;16;0;0;0;0;10;11;0;0;0;0;0;0;0
2020-12-26 08:15:00;11;13;0;0;0;0;19;18;0;0;0;0;0;0;0
2020-12-26 08:30:00;6;9;0;0;2;1;22;26;0;0;0;2;1;0;0
2020-12-26 08:45:00;17;15;1;0;2;0;26;27;0;0;0;4;0;0;0
2020-12-26 09:00:00;16;14;1;0;1;1;29;35;0;0;0;1;0;0;0
2020-12-26 09:15:00;20;34;0;0;3;2;34;47;0;0;0;3;0;0;1
2020-12-26 09:30:00;38;33;0;0;0;1;36;41;0;0;0;0;0;0;0
2020-12-26 09:45:00;54;44;3;0;3;2;47;59;0;0;0;3;0;0;4
2020-12-26 10:00:00;37;40;3;0;2;1;62;79;0;0;0;2;0;0;0
2020-12-26 10:15:00;29;61;4;1;3;2;67;83;0;0;0;4;0;0;8
2020-12-26 10:30:00;51;51;8;3;1;2;70;95;0;0;0;6;0;0;1
2020-12-26 10:45:00;66;64;8;0;3;2;78;117;0;0;0;4;0;0;0
2020-12-26 11:00:00;79;78;7;0;3;1;63;92;0;0;0;4;0;0;4
2020-12-26 11:15:00;76;79;5;0;2;4;58;114;0;0;0;3;0;0;8
2020-12-26 11:30:00;51;79;5;1;1;2;65;142;0;0;0;3;0;0;2
2020-12-26 11:45:00;49;71;8;1;5;1;60;132;0;0;0;7;0;0;0
2020-12-26 12:00:00;59;76;7;2;6;2;63;138;0;0;0;7;0;0;0
2020-12-26 12:15:00;64;68;6;3;4;3;89;133;0;0;0;6;0;0;1
2020-12-26 12:30:00;50;74;44;0;7;2;92;132;0;0;0;8;0;0;0
2020-12-26 12:45:00;51;57;2;1;7;1;80;145;0;0;0;7;0;0;4
2020-12-26 13:00:00;40;68;10;2;11;3;60;137;0;0;0;11;0;0;9
2020-12-26 13:15:00;47;77;4;0;3;2;84;127;0;0;0;5;0;0;0
2020-12-26 13:30:00;48;78;10;4;6;2;66;123;0;0;0;6;0;0;0
2020-12-26 13:45:00;64;92;8;1;2;2;74;131;0;0;0;2;0;0;0
2020-12-26 14:00:00;69;77;5;1;4;2;76;143;0;0;0;4;0;0;0
2020-12-26 14:15:00;65;84;5;1;1;1;77;173;0;0;0;1;0;0;5
2020-12-26 14:30:00;44;69;2;2;4;2;89;162;0;0;0;4;0;0;4
2020-12-26 14:45:00;69;88;6;1;4;0;81;178;0;0;0;7;0;0;0
2020-12-26 15:00:00;48;83;10;2;8;3;77;158;0;0;0;10;0;0;1
2020-12-26 15:15:00;52;72;11;2;5;3;64;146;0;0;0;4;0;0;3
2020-12-26 15:30:00;53;69;12;0;7;3;77;133;0;0;0;8;0;0;1
2020-12-26 15:45:00;55;62;2;0;4;2;98;181;0;0;0;7;0;0;0
2020-12-26 16:00:00;46;67;4;1;6;1;68;147;0;0;0;6;3;0;2
2020-12-26 16:15:00;50;55;7;0;4;1;64;147;0;0;0;6;0;0;0
2020-12-26 16:30:00;65;56;6;0;3;0;81;110;0;0;0;6;0;0;0
2020-12-26 16:45:00;67;45;4;1;7;2;50;127;0;0;0;8;0;0;2
2020-12-26 17:00:00;67;62;5;0;9;1;74;101;0;0;0;9;0;0;0
2020-12-26 17:15:00;73;44;6;1;5;2;60;90;0;0;0;5;0;0;0
2020-12-26 17:30:00;60;57;4;2;1;2;73;93;0;0;0;2;0;0;0
2020-12-26 17:45:00;81;52;5;0;5;1;61;69;0;0;0;4;0;0;0
2020-12-26 18:00:00;54;41;1;0;0;1;57;57;0;0;0;1;0;0;1
2020-12-26 18:15:00;70;38;3;0;2;1;73;76;0;0;0;4;0;0;0
2020-12-26 18:30:00;59;38;2;1;5;1;55;61;0;0;0;5;0;0;0
2020-12-26 18:45:00;52;40;4;1;6;1;58;57;0;0;0;6;0;0;0
2020-12-26 19:00:00;48;37;1;1;3;1;61;60;0;0;0;4;0;0;0
2020-12-26 19:15:00;56;28;4;0;4;2;57;72;0;0;0;4;0;0;2
2020-12-26 19:30:00;60;42;5;0;2;1;70;70;0;0;0;3;0;0;0
2020-12-26 19:45:00;53;25;6;1;2;2;68;66;0;0;0;4;0;0;0
2020-12-26 20:00:00;53;35;4;0;4;0;76;94;0;0;0;4;0;1;0
2020-12-26 20:15:00;68;37;4;1;2;2;60;61;0;0;0;3;0;0;0
2020-12-26 20:30:00;56;46;8;1;6;0;81;80;0;0;0;7;0;0;0
2020-12-26 20:45:00;59;41;4;0;5;2;66;69;0;0;0;5;0;0;0
2020-12-26 21:00:00;18;24;1;1;0;0;31;24;0;0;0;0;0;0;0
2020-12-26 21:15:00;17;12;0;0;0;1;19;16;0;0;0;0;0;0;0
2020-12-26 21:30:00;8;7;0;0;0;0;13;13;0;0;0;0;0;0;0
2020-12-26 21:45:00;8;11;0;0;0;0;13;8;0;0;0;0;0;0;0
2020-12-26 22:00:00;9;5;0;0;0;0;17;12;0;0;0;0;0;0;0
2020-12-26 22:15:00;8;1;0;0;0;1;17;11;0;0;0;0;0;0;0
2020-12-26 22:30:00;5;5;0;0;1;0;18;12;0;0;0;1;0;0;0
2020-12-26 22:45:00;4;5;0;0;0;0;12;8;0;0;0;0;0;0;0
2020-12-26 23:00:00;6;4;1;0;1;0;5;4;0;0;0;1;0;0;0
2020-12-26 23:15:00;6;2;0;0;0;0;11;7;0;0;0;0;0;0;0
2020-12-26 23:30:00;1;3;0;0;0;0;4;2;0;0;0;0;0;0;0
2020-12-26 23:45:00;3;4;0;0;0;0;8;6;0;0;0;0;0;0;0
