DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-27 12:30:00;35;56;4;1;2;1;77;111;0;0;0;2;0;0;10
2020-12-27 12:45:00;57;65;7;0;3;1;80;122;0;0;0;4;0;0;0
2020-12-27 13:00:00;56;76;5;0;3;4;77;117;0;0;0;4;0;0;6
2020-12-27 13:15:00;44;63;2;1;3;1;77;107;0;0;0;5;0;0;1
2020-12-27 13:30:00;59;68;9;0;3;2;75;139;0;0;0;7;0;0;0
2020-12-27 13:45:00;61;86;9;0;3;0;81;148;0;0;0;3;0;0;0
2020-12-27 14:00:00;52;75;3;0;12;3;76;137;0;0;0;13;0;0;2
2020-12-27 14:15:00;66;85;6;0;3;3;81;140;0;0;0;5;0;0;0
2020-12-27 14:30:00;51;82;3;0;8;2;80;191;0;0;0;8;0;0;0
2020-12-27 14:45:00;51;74;5;0;5;4;62;169;0;0;0;7;1;0;3
2020-12-27 15:00:00;43;78;5;0;8;1;78;161;0;0;0;8;0;0;0
2020-12-27 15:15:00;66;83;4;0;2;1;89;144;0;0;0;4;0;0;0
2020-12-27 15:30:00;66;77;6;0;5;0;70;148;0;0;0;6;0;0;0
2020-12-27 15:45:00;50;73;3;0;13;1;75;152;0;0;0;13;0;0;2
2020-12-27 16:00:00;58;71;8;0;3;0;72;162;0;0;0;3;0;0;0
2020-12-27 16:15:00;68;63;5;1;5;3;82;122;0;0;0;6;1;0;0
2020-12-27 16:30:00;51;42;5;0;2;5;95;135;0;0;0;5;0;0;11
2020-12-27 16:45:00;71;41;3;0;5;1;62;87;7;0;0;5;0;0;1
2020-12-27 17:00:00;60;49;14;0;2;2;64;93;0;0;0;3;0;0;2
2020-12-27 17:15:00;76;49;10;0;4;0;56;81;0;0;0;5;0;0;0
2020-12-27 17:30:00;61;45;1;0;3;2;71;93;0;0;0;4;0;0;1
2020-12-27 17:45:00;95;52;3;0;3;2;69;89;0;0;0;6;0;0;0
2020-12-27 18:00:00;74;42;4;2;3;3;50;70;0;0;0;4;0;0;0
2020-12-27 18:15:00;77;46;5;1;2;1;54;78;0;0;0;2;0;0;0
2020-12-27 18:30:00;61;32;3;0;1;2;54;51;0;0;0;3;1;0;0
2020-12-27 18:45:00;52;34;4;0;6;1;61;61;0;0;0;7;0;0;0
2020-12-27 19:00:00;54;41;7;0;1;2;60;67;0;0;0;4;0;0;2
2020-12-27 19:15:00;43;38;2;2;2;1;51;65;0;0;0;2;0;0;0
2020-12-27 19:30:00;53;41;2;1;1;1;44;50;0;0;0;3;0;0;0
2020-12-27 19:45:00;49;32;7;0;5;0;61;59;0;0;0;4;0;0;0
2020-12-27 20:00:00;51;38;1;0;3;0;55;53;0;0;0;5;0;0;0
2020-12-27 20:15:00;38;36;3;0;3;1;43;64;0;0;0;3;0;0;0
2020-12-27 20:30:00;64;42;1;0;0;0;63;66;0;0;0;0;0;0;1
2020-12-27 20:45:00;59;20;2;0;3;0;50;58;0;0;0;4;0;0;0
2020-12-27 21:00:00;17;21;1;0;1;0;35;31;0;0;0;0;0;0;0
2020-12-27 21:15:00;13;7;0;0;0;0;21;14;0;0;0;0;0;0;0
2020-12-27 21:30:00;17;5;0;0;0;1;15;12;0;0;0;0;0;0;0
2020-12-27 21:45:00;15;7;0;0;0;0;17;17;0;0;0;0;0;0;0
2020-12-27 22:00:00;13;7;0;0;0;0;17;13;0;0;0;0;0;0;0
2020-12-27 22:15:00;8;7;0;0;0;1;19;13;0;0;0;0;0;0;0
2020-12-27 22:30:00;4;5;0;0;0;0;14;10;0;0;0;0;0;0;0
2020-12-27 22:45:00;2;4;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-12-27 23:00:00;2;3;0;0;0;0;7;5;0;0;0;0;0;0;0
2020-12-27 23:15:00;5;3;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-12-27 23:30:00;12;3;0;0;0;0;4;4;0;0;0;0;0;0;0
2020-12-27 23:45:00;0;2;0;0;0;0;3;3;0;0;0;0;0;0;0
