DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-02-25 18:15:00;82;106;59;9;117;93;32;73;14;8;0;0;0;0;0;9;3;0;0
2020-02-25 18:30:00;75;85;62;4;81;96;25;53;21;13;0;0;0;0;0;7;2;4;0
2020-02-25 18:45:00;93;109;64;14;96;81;33;70;13;6;0;0;0;0;0;9;2;0;0
2020-02-25 19:00:00;60;71;61;10;104;94;29;62;10;11;0;0;0;0;0;3;0;0;1
2020-02-25 19:15:00;62;70;56;6;90;88;34;64;26;11;0;0;0;0;0;13;0;0;0
2020-02-25 19:30:00;64;77;51;14;78;69;15;43;9;5;0;0;0;0;0;6;0;0;0
2020-02-25 19:45:00;53;64;48;15;87;80;19;43;9;6;0;0;0;0;0;3;2;1;0
2020-02-25 20:00:00;45;61;55;5;68;72;11;35;5;3;0;0;0;0;0;1;2;1;0
2020-02-25 20:15:00;39;58;42;5;75;65;18;37;1;1;0;0;0;0;0;1;0;0;0
2020-02-25 20:30:00;49;59;32;6;64;54;16;26;3;1;0;0;0;0;0;0;0;0;0
2020-02-25 20:45:00;43;58;43;5;72;69;13;38;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 21:00:00;49;61;31;4;49;45;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 21:15:00;48;61;35;10;49;43;14;37;0;0;0;0;0;0;0;1;0;0;0
2020-02-25 21:30:00;34;32;21;5;47;41;4;22;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 21:45:00;20;30;21;3;55;43;4;22;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 22:00:00;27;46;34;4;85;65;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 22:15:00;32;35;19;3;52;46;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 22:30:00;22;33;19;3;50;43;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 22:45:00;22;26;11;3;31;18;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 23:00:00;20;25;19;7;49;46;3;22;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 23:15:00;11;13;10;5;18;15;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-25 23:30:00;8;18;13;0;21;19;1;5;0;0;0;0;0;0;0;0;0;0;0
