DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2019-12-27 11:45:00;2;32;48;9;11;20;27;19;25;30;24
2019-12-27 12:00:00;7;38;43;7;9;23;32;22;23;26;28
2019-12-27 12:15:00;7;35;37;8;15;15;40;15;28;30;27
2019-12-27 12:30:00;7;27;38;13;14;16;37;19;22;29;22
2019-12-27 12:45:00;1;29;40;14;18;18;24;19;28;19;21
2019-12-27 13:00:00;4;43;47;8;9;17;23;15;22;15;27
2019-12-27 13:15:00;1;47;55;5;8;16;34;32;26;29;20
2019-12-27 13:30:00;5;40;43;10;13;15;28;23;21;22;33
2019-12-27 13:45:00;9;48;60;9;12;13;29;17;30;29;25
2019-12-27 14:00:00;3;36;34;6;7;18;27;17;36;33;23
2019-12-27 14:15:00;9;33;37;8;12;23;33;29;23;27;22
2019-12-27 14:30:00;4;34;46;10;14;20;36;21;20;27;26
2019-12-27 14:45:00;6;39;45;11;15;13;33;19;26;27;24
2019-12-27 15:00:00;4;36;41;4;6;22;35;20;28;26;33
2019-12-27 15:15:00;4;43;35;13;18;16;28;16;23;30;28
2019-12-27 15:30:00;5;35;36;4;6;14;36;17;24;30;24
2019-12-27 15:45:00;3;34;28;4;7;17;37;16;18;22;25
2019-12-27 16:00:00;4;29;34;9;12;15;21;21;21;24;23
2019-12-27 16:15:00;9;42;35;6;12;17;30;21;21;21;24
2019-12-27 16:30:00;6;36;35;7;7;7;36;15;24;26;21
2019-12-27 16:45:00;6;24;25;7;10;23;20;18;26;24;30
2019-12-27 17:00:00;0;38;41;4;5;12;27;15;20;30;27
2019-12-27 17:15:00;5;38;42;6;8;20;25;14;16;16;21
2019-12-27 17:30:00;5;24;32;9;10;13;27;19;25;31;27
2019-12-27 17:45:00;5;25;33;6;10;13;33;6;27;25;17
2019-12-27 18:00:00;2;30;24;7;8;8;22;10;14;25;18
2019-12-27 18:15:00;1;22;20;7;8;11;32;11;18;19;17
2019-12-27 18:30:00;3;24;24;4;7;14;22;13;16;19;20
2019-12-27 18:45:00;6;19;24;6;13;12;22;14;17;30;16
2019-12-27 19:00:00;2;24;24;2;7;8;24;11;15;13;14
2019-12-27 19:15:00;2;23;16;5;8;16;23;23;18;16;10
2019-12-27 19:30:00;5;18;17;3;4;11;18;10;11;18;10
2019-12-27 19:45:00;6;13;18;3;7;8;17;8;18;14;11
2019-12-27 20:00:00;5;26;32;8;12;7;18;7;13;16;11
2019-12-27 20:15:00;0;20;18;5;7;14;22;8;12;14;10
2019-12-27 20:30:00;4;11;17;5;7;11;13;12;10;15;7
2019-12-27 20:45:00;1;16;17;2;4;12;11;13;15;22;9
2019-12-27 21:00:00;1;12;12;2;3;6;19;13;10;13;8
2019-12-27 21:15:00;2;8;15;1;4;6;11;6;3;7;9
2019-12-27 21:30:00;1;8;13;2;4;11;11;15;7;14;7
2019-12-27 21:45:00;2;7;11;2;5;6;16;8;17;15;11
2019-12-27 22:00:00;2;10;12;5;7;8;14;11;10;13;6
2019-12-27 22:15:00;3;11;12;4;7;7;18;10;6;11;9
2019-12-27 22:30:00;2;10;8;4;5;2;14;7;13;14;5
2019-12-27 22:45:00;2;4;7;4;7;15;19;8;12;24;10
2019-12-27 23:00:00;1;10;9;2;4;8;17;5;1;9;5
2019-12-27 23:15:00;0;4;9;1;2;4;8;1;4;10;6
2019-12-27 23:30:00;0;5;6;2;1;5;8;4;6;13;1
2019-12-27 23:45:00;1;4;5;1;3;9;11;7;3;15;1
