DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-06-16 13:45:00;17;93;98;114;95;14;29;23;3;0;3;0;0
2020-06-16 14:00:00;27;104;94;99;97;17;27;31;11;2;2;0;0
2020-06-16 14:15:00;24;129;127;106;88;15;23;23;18;0;4;0;0
2020-06-16 14:30:00;20;145;115;79;65;16;20;28;3;0;0;0;0
2020-06-16 14:45:00;22;155;131;74;65;11;23;17;1;0;5;1;0
2020-06-16 15:00:00;18;132;134;97;81;22;18;26;10;0;18;2;0
2020-06-16 15:15:00;25;152;128;89;74;13;21;25;18;8;36;0;2
2020-06-16 15:30:00;28;138;116;81;80;25;17;26;21;0;3;0;0
2020-06-16 15:45:00;32;146;122;96;92;17;21;26;2;4;4;0;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;32;157;157;92;69;19;46;32;17;2;5;0;0
2020-06-16 16:30:00;43;132;167;100;81;15;27;30;13;0;4;0;0
2020-06-16 16:45:00;27;132;140;88;80;18;29;32;1;0;8;0;12
2020-06-16 17:00:00;35;126;140;90;82;20;26;33;9;0;2;2;0
2020-06-16 17:15:00;32;153;169;112;95;29;34;35;12;0;20;0;0
2020-06-16 17:30:00;45;104;138;102;77;31;30;33;7;1;10;0;0
2020-06-16 17:45:00;40;102;125;89;81;32;30;42;8;0;3;0;0
2020-06-16 18:00:00;32;119;119;94;63;22;34;40;5;0;30;3;0
2020-06-16 18:15:00;42;92;103;79;70;16;35;52;27;0;8;0;0
2020-06-16 18:30:00;25;78;99;74;60;19;17;27;2;0;12;0;0
2020-06-16 18:45:00;33;85;71;55;47;12;28;35;5;0;1;0;0
2020-06-16 19:00:00;20;59;56;61;34;19;18;24;1;0;11;3;0
2020-06-16 19:15:00;15;63;56;49;24;7;16;33;5;0;8;0;0
2020-06-16 19:30:00;19;67;55;55;33;11;22;16;4;2;0;0;0
2020-06-16 19:45:00;12;50;38;38;33;11;19;20;3;0;0;0;0
2020-06-16 20:00:00;2;46;47;58;37;1;13;15;4;5;0;0;0
2020-06-16 20:15:00;4;51;41;58;41;3;6;10;0;0;0;0;0
2020-06-16 20:30:00;2;40;23;42;37;1;4;5;0;0;4;0;0
2020-06-16 20:45:00;0;54;25;54;33;0;6;9;10;5;1;0;0
2020-06-16 21:00:00;1;44;27;98;91;0;8;5;0;0;0;0;0
2020-06-16 21:15:00;1;35;25;91;64;2;22;17;0;0;0;0;0
2020-06-16 21:30:00;0;52;36;58;42;1;7;8;1;0;0;0;0
2020-06-16 21:45:00;1;93;74;32;20;0;1;1;0;0;0;0;0
2020-06-16 22:00:00;1;101;102;49;45;1;0;1;0;0;0;0;0
2020-06-16 22:15:00;1;51;45;51;64;3;3;5;0;0;0;0;0
2020-06-16 22:30:00;0;31;14;31;29;2;1;3;0;0;0;0;0
2020-06-16 22:45:00;3;30;14;18;15;0;1;2;0;0;0;0;0
2020-06-16 23:00:00;2;16;13;15;10;1;5;7;0;0;0;0;0
2020-06-16 23:15:00;0;13;7;20;6;0;1;2;0;0;0;0;0
2020-06-16 23:30:00;0;15;4;21;9;0;1;1;0;0;0;0;0
