DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-07-10 06:30:00;25;23;45;14;9;35;0;0;0;0;0;0
2020-07-10 06:45:00;38;41;48;19;5;26;0;0;0;0;0;0
2020-07-10 07:00:00;36;46;53;27;10;34;0;0;1;0;0;0
2020-07-10 07:15:00;63;68;75;38;7;46;0;0;0;0;0;0
2020-07-10 07:30:00;59;77;84;39;16;47;0;0;0;0;0;0
2020-07-10 07:45:00;61;62;80;31;8;56;1;0;0;0;0;0
2020-07-10 08:00:00;52;42;73;21;8;49;1;0;1;0;0;0
2020-07-10 08:15:00;57;56;80;36;6;52;2;1;0;0;0;0
2020-07-10 08:30:00;44;41;60;29;8;50;0;0;4;0;0;0
2020-07-10 08:45:00;51;57;67;20;6;40;0;0;0;0;0;0
2020-07-10 09:00:00;43;41;74;23;6;51;1;1;1;0;0;0
2020-07-10 09:15:00;48;45;82;25;8;56;0;0;2;0;0;0
2020-07-10 09:30:00;46;52;81;33;7;53;1;0;0;0;0;0
2020-07-10 09:45:00;39;39;65;19;8;44;1;0;0;0;0;0
2020-07-10 10:00:00;47;49;64;16;7;33;0;0;6;0;0;0
2020-07-10 10:15:00;40;43;89;22;5;71;1;0;0;0;0;0
2020-07-10 10:30:00;33;27;67;11;8;56;0;0;0;0;0;0
2020-07-10 10:45:00;41;38;84;14;7;68;0;0;0;0;0;0
2020-07-10 11:00:00;48;38;76;17;9;60;2;0;0;0;0;0
2020-07-10 11:15:00;43;30;81;23;7;62;0;0;2;0;0;0
2020-07-10 11:30:00;32;25;75;16;11;65;1;0;1;0;0;0
2020-07-10 11:45:00;36;33;90;25;6;70;0;1;1;0;0;0
2020-07-10 12:00:00;48;45;80;20;8;73;2;0;1;0;0;0
2020-07-10 12:15:00;27;43;105;59;6;68;1;0;2;0;0;0
2020-07-10 12:30:00;37;39;95;19;9;76;0;0;2;0;0;0
2020-07-10 12:45:00;44;40;76;45;9;67;0;0;0;0;0;0
2020-07-10 13:00:00;45;40;82;40;7;75;1;0;2;0;0;0
2020-07-10 13:15:00;41;45;90;48;15;73;1;1;20;0;0;0
2020-07-10 13:30:00;36;34;85;28;8;78;0;0;0;0;0;0
2020-07-10 13:45:00;35;36;76;16;8;53;0;1;0;0;0;0
2020-07-10 14:00:00;29;27;61;21;6;62;0;0;0;0;0;0
2020-07-10 14:15:00;41;41;85;26;8;89;0;0;2;0;0;0
2020-07-10 14:30:00;29;33;93;30;11;90;2;0;0;0;0;0
2020-07-10 14:45:00;31;37;80;16;5;77;1;5;0;0;0;0
2020-07-10 15:00:00;34;30;85;26;12;71;1;0;0;0;0;0
2020-07-10 15:15:00;34;36;80;23;5;70;0;1;0;2;0;0
2020-07-10 15:30:00;31;34;85;22;11;78;2;0;0;0;0;0
2020-07-10 15:45:00;33;29;65;21;4;54;2;0;2;1;0;0
2020-07-10 16:00:00;29;37;94;29;6;81;1;0;0;0;0;0
2020-07-10 16:15:00;33;41;67;29;7;66;1;0;3;0;0;0
2020-07-10 16:30:00;36;43;80;26;7;51;0;0;0;0;0;0
2020-07-10 16:45:00;30;29;60;15;7;47;0;3;2;0;0;0
2020-07-10 17:00:00;29;36;78;22;7;52;3;0;3;0;0;0
2020-07-10 17:15:00;22;39;74;17;8;55;0;0;1;0;0;0
2020-07-10 17:30:00;31;32;67;18;9;49;4;0;0;0;0;0
2020-07-10 17:45:00;41;47;67;23;6;54;4;0;3;1;0;0
2020-07-10 18:00:00;21;35;67;21;8;53;3;0;0;0;0;0
2020-07-10 18:15:00;30;29;67;25;6;48;3;0;0;0;0;0
2020-07-10 18:30:00;31;39;53;21;8;38;1;0;0;0;0;0
2020-07-10 18:45:00;38;50;64;34;6;44;2;0;3;0;0;0
2020-07-10 19:00:00;25;35;60;20;6;50;3;0;1;0;0;0
2020-07-10 19:15:00;23;35;54;23;6;40;0;0;0;0;0;0
2020-07-10 19:30:00;19;31;59;16;8;43;1;0;0;0;0;0
2020-07-10 19:45:00;33;44;59;17;4;44;1;0;1;0;0;0
2020-07-10 20:00:00;18;24;56;32;8;53;0;0;0;0;0;0
2020-07-10 20:15:00;18;37;59;37;3;53;0;0;0;0;0;0
2020-07-10 20:30:00;16;36;73;46;6;45;1;0;0;0;0;0
2020-07-10 20:45:00;13;21;43;23;2;28;0;0;0;0;0;0
2020-07-10 21:00:00;27;27;47;15;5;34;0;0;0;0;0;0
2020-07-10 21:15:00;12;19;38;21;3;33;1;0;1;0;0;0
2020-07-10 21:30:00;15;13;34;0;2;24;0;0;0;0;0;0
2020-07-10 21:45:00;11;15;33;16;2;22;4;0;0;0;0;0
2020-07-10 22:00:00;7;13;37;13;4;28;1;0;2;0;0;0
2020-07-10 22:15:00;16;17;34;14;2;32;0;0;0;0;0;0
2020-07-10 22:30:00;5;13;64;57;3;32;4;0;0;0;0;0
2020-07-10 22:45:00;14;22;49;20;2;29;0;0;0;0;0;0
2020-07-10 23:00:00;11;18;32;14;4;19;1;0;0;0;0;0
2020-07-10 23:15:00;12;11;29;10;2;22;0;0;0;0;0;0
2020-07-10 23:30:00;9;14;40;13;1;26;1;0;0;0;0;0
2020-07-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
