DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-05 20:30:00;10;46;29;5;18;18;9;7;35;31;10;9;16;7;5;0;0;0;0;0;0
2019-12-05 20:45:00;12;35;20;10;21;23;7;1;37;24;9;7;22;14;7;0;0;6;0;0;0
2019-12-05 21:00:00;15;26;23;6;21;40;3;3;34;34;17;3;16;13;11;0;0;0;0;0;0
2019-12-05 21:15:00;17;29;13;7;22;35;5;1;30;30;24;2;9;15;12;0;0;0;0;0;0
2019-12-05 21:30:00;28;23;24;5;20;27;7;2;31;38;17;6;15;10;5;0;0;0;0;0;0
2019-12-05 21:45:00;9;26;12;7;14;15;4;2;21;15;5;13;29;6;6;0;0;0;0;0;0
2019-12-05 22:00:00;14;26;12;9;17;35;4;2;26;20;3;20;32;13;8;0;0;0;0;0;0
2019-12-05 22:15:00;6;29;17;12;9;39;11;1;29;21;9;16;32;13;7;0;0;0;0;0;0
2019-12-05 22:30:00;20;19;22;2;18;21;2;1;27;17;8;1;10;8;3;0;0;0;0;0;0
2019-12-05 22:45:00;7;19;13;6;8;27;1;2;15;23;5;5;15;10;2;0;0;0;0;0;0
2019-12-05 23:00:00;10;19;13;4;7;19;2;6;19;17;4;2;16;8;5;0;0;0;0;0;0
2019-12-05 23:15:00;9;20;6;6;6;10;4;0;17;8;5;2;4;3;1;0;0;0;0;0;0
2019-12-05 23:30:00;2;8;4;3;4;5;5;6;10;9;1;2;3;2;1;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
