DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-10-27 21:15:00;49;67;44;3;10;63;3;9;15;16;14;14;0;0;0;0
2019-10-27 21:30:00;43;53;33;2;13;51;3;5;12;11;9;9;0;0;0;0
2019-10-27 21:45:00;27;44;45;2;9;39;1;5;10;11;10;11;0;0;0;0
2019-10-27 22:00:00;50;35;53;4;7;31;4;6;15;15;11;11;0;0;0;0
2019-10-27 22:15:00;68;39;45;5;9;36;1;3;12;13;10;10;0;0;0;0
2019-10-27 22:30:00;39;36;43;1;10;36;0;7;14;16;15;16;0;0;1;0
2019-10-27 22:45:00;40;18;36;3;4;17;3;4;7;7;7;6;0;0;1;1
2019-10-27 23:00:00;19;21;21;1;3;19;1;7;3;2;3;3;0;0;0;0
2019-10-27 23:15:00;16;23;21;1;2;27;1;2;3;3;3;3;0;0;0;0
2019-10-27 23:30:00;17;13;30;0;7;14;1;3;1;2;1;0;0;0;0;0
2019-10-27 23:45:00;13;14;21;1;2;18;0;1;3;3;4;3;0;0;0;0
