DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-10-19 05:45:00;21;31;31;3;13;27;0;3;16;16;16;16;0;0;0;0
2019-10-19 06:00:00;21;19;26;14;14;15;0;3;3;3;4;3;0;0;0;0
2019-10-19 06:15:00;27;12;24;7;10;14;1;3;6;7;4;5;1;0;0;0
2019-10-19 06:30:00;29;36;35;9;6;33;0;5;12;14;11;12;0;0;0;0
2019-10-19 06:45:00;43;34;23;3;8;34;2;7;8;7;5;5;0;0;0;0
2019-10-19 07:00:00;29;27;30;6;21;21;5;17;13;11;11;12;0;0;0;0
2019-10-19 07:15:00;41;29;30;10;12;32;1;9;11;12;12;12;0;0;0;2
2019-10-19 07:30:00;56;39;34;10;25;33;2;18;9;8;8;8;0;0;0;0
2019-10-19 07:45:00;55;51;37;6;26;46;3;25;22;21;19;18;1;0;0;0
2019-10-19 08:00:00;58;61;52;20;25;55;4;26;17;16;17;17;0;0;0;0
2019-10-19 08:15:00;73;72;59;17;21;68;3;18;32;29;27;27;0;0;5;0
2019-10-19 08:30:00;84;71;52;283;36;64;7;29;29;28;24;26;0;0;0;0
2019-10-19 08:45:00;100;106;60;20;35;100;7;26;41;41;40;42;0;0;0;0
2019-10-19 09:00:00;100;109;66;31;32;96;9;32;34;31;33;32;1;0;0;0
2019-10-19 09:15:00;124;130;82;29;39;118;15;58;48;44;42;43;0;0;0;0
2019-10-19 09:30:00;156;111;81;21;41;102;13;43;51;55;49;46;0;0;0;2
2019-10-19 09:45:00;120;169;85;38;42;142;9;61;68;69;69;68;0;0;0;0
2019-10-19 10:00:00;162;150;76;47;33;133;15;59;51;52;48;48;0;0;1;0
2019-10-19 10:15:00;149;175;73;43;54;154;10;72;64;64;70;70;2;0;0;0
2019-10-19 10:30:00;169;173;100;55;55;145;8;71;62;58;52;53;0;0;0;0
2019-10-19 10:45:00;147;189;93;62;57;166;11;61;59;55;52;54;0;0;0;0
2019-10-19 11:00:00;183;178;101;58;57;154;4;57;64;66;65;63;0;0;0;0
2019-10-19 11:15:00;165;183;104;57;47;149;7;63;78;75;69;71;0;0;6;0
2019-10-19 11:30:00;172;225;97;53;33;201;14;60;68;67;62;66;0;0;1;0
2019-10-19 11:45:00;157;190;83;43;59;151;15;62;78;76;67;68;0;1;4;0
2019-10-19 12:00:00;190;228;118;51;63;202;13;60;66;65;65;67;7;2;21;0
2019-10-19 12:15:00;186;216;123;48;46;184;10;55;61;56;55;52;0;0;2;0
2019-10-19 12:30:00;157;217;110;51;55;186;14;53;59;59;54;54;0;0;4;0
2019-10-19 12:45:00;162;200;108;57;51;176;12;67;55;47;44;43;1;0;0;3
2019-10-19 13:00:00;202;227;112;54;33;207;17;54;56;56;50;52;0;0;4;1
2019-10-19 13:15:00;233;209;99;57;48;181;8;66;66;64;60;62;0;0;0;0
2019-10-19 13:30:00;206;195;95;51;51;177;11;68;49;48;41;44;0;0;3;0
2019-10-19 13:45:00;200;199;115;57;48;189;18;60;56;60;54;56;3;0;1;1
2019-10-19 14:00:00;176;210;104;57;55;183;9;82;80;78;74;78;4;0;4;6
2019-10-19 14:15:00;182;236;100;68;45;212;12;57;62;56;49;50;0;2;0;0
2019-10-19 14:30:00;187;225;330;51;62;209;19;72;65;68;62;62;0;0;0;3
2019-10-19 14:45:00;197;229;88;49;41;201;19;62;73;71;68;74;10;8;0;1
2019-10-19 15:00:00;183;233;84;63;52;193;14;60;65;65;58;60;0;0;0;3
2019-10-19 15:15:00;170;243;75;45;42;204;16;67;63;62;60;55;0;0;0;2
2019-10-19 15:30:00;184;242;94;55;65;203;10;47;60;64;64;63;0;0;2;0
2019-10-19 15:45:00;159;208;83;53;48;180;9;53;47;42;37;38;0;1;1;4
2019-10-19 16:00:00;223;232;90;57;49;191;12;65;67;67;66;68;0;3;2;0
2019-10-19 16:15:00;179;219;77;93;54;199;6;38;59;61;57;57;6;3;0;1
2019-10-19 16:30:00;189;229;83;49;36;199;11;61;61;59;61;64;42;2;2;1
2019-10-19 16:45:00;195;220;104;42;58;199;11;53;46;47;45;50;0;3;1;2
2019-10-19 17:00:00;214;222;82;55;38;194;12;50;58;57;52;53;2;1;0;0
2019-10-19 17:15:00;191;220;99;44;45;196;7;58;62;61;56;57;0;0;0;0
2019-10-19 17:30:00;216;186;79;42;47;163;5;66;67;65;61;61;0;0;0;3
2019-10-19 17:45:00;193;175;79;47;55;152;10;62;83;80;59;64;1;0;0;2
2019-10-19 18:00:00;202;179;98;54;44;152;8;63;58;61;54;54;3;0;0;0
2019-10-19 18:15:00;205;189;78;31;69;169;8;49;46;47;45;46;0;0;0;0
2019-10-19 18:30:00;168;180;94;31;50;151;4;49;58;56;47;52;1;1;0;1
2019-10-19 18:45:00;184;166;85;42;42;144;3;49;41;41;37;40;0;0;2;6
2019-10-19 19:00:00;174;158;76;45;58;129;5;39;46;45;39;40;1;0;2;0
2019-10-19 19:15:00;176;153;67;33;60;132;5;28;39;38;35;37;0;2;0;7
2019-10-19 19:30:00;185;130;73;27;51;122;3;30;32;31;30;30;0;0;0;0
2019-10-19 19:45:00;168;118;51;23;46;103;4;16;25;27;24;25;0;0;0;0
2019-10-19 20:00:00;191;93;55;27;53;80;3;19;24;26;24;25;0;0;0;0
2019-10-19 20:15:00;132;80;41;10;28;75;4;18;19;18;18;18;1;0;0;0
2019-10-19 20:30:00;83;69;47;11;22;82;2;9;21;21;22;21;0;0;0;0
2019-10-19 20:45:00;79;75;37;12;26;65;3;13;11;12;11;10;0;0;0;5
2019-10-19 21:00:00;75;61;45;9;17;67;3;7;10;11;10;9;1;0;0;1
2019-10-19 21:15:00;69;77;41;4;18;73;2;9;20;21;21;21;0;0;0;0
2019-10-19 21:30:00;80;72;41;2;16;71;2;8;11;9;8;8;0;0;0;0
2019-10-19 21:45:00;88;66;44;3;14;59;3;9;25;22;20;21;0;0;1;0
2019-10-19 22:00:00;73;86;48;11;17;83;1;14;19;19;21;18;0;0;0;0
2019-10-19 22:15:00;78;77;55;10;18;67;2;10;16;16;13;16;0;0;0;1
2019-10-19 22:30:00;100;74;50;7;15;77;1;6;24;24;20;20;0;0;0;0
2019-10-19 22:45:00;89;82;48;10;11;84;2;12;23;23;20;21;0;0;2;0
2019-10-19 23:00:00;64;79;40;4;13;78;3;7;17;18;16;16;0;0;0;0
2019-10-19 23:15:00;52;49;36;2;14;44;1;4;19;16;12;13;0;0;0;0
2019-10-19 23:30:00;49;56;41;3;9;60;1;10;18;16;16;15;0;0;0;2
2019-10-19 23:45:00;50;49;34;3;11;44;7;17;8;8;7;7;0;0;0;0
