DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-10-20 06:15:00;20;10;7;2;3;11;1;2;5;5;5;5;2;1;0;0
2019-10-20 06:30:00;29;24;15;1;4;22;1;1;3;3;2;3;0;0;0;0
2019-10-20 06:45:00;10;13;11;3;8;11;1;3;3;2;2;2;0;0;0;1
2019-10-20 07:00:00;11;18;16;2;4;15;2;5;1;1;1;1;0;0;0;0
2019-10-20 07:15:00;25;13;14;3;7;10;2;5;2;2;2;2;0;0;0;0
2019-10-20 07:30:00;26;19;15;6;5;17;1;9;5;6;5;5;0;0;0;0
2019-10-20 07:45:00;20;21;22;3;4;18;4;8;2;2;1;2;0;0;0;0
2019-10-20 08:00:00;24;27;22;3;8;23;3;16;3;3;2;3;0;0;0;0
2019-10-20 08:15:00;26;35;39;8;2;35;0;15;4;4;3;3;0;0;0;1
2019-10-20 08:30:00;37;55;36;5;10;48;2;14;11;13;9;9;0;0;0;2
2019-10-20 08:45:00;51;44;32;9;15;39;6;19;11;13;11;11;0;0;0;0
2019-10-20 09:00:00;47;33;26;16;13;33;5;19;4;4;5;5;0;0;0;0
2019-10-20 09:15:00;58;58;44;9;13;55;4;17;16;14;14;13;1;0;0;0
2019-10-20 09:30:00;86;81;53;11;24;67;5;27;15;15;16;16;2;0;0;0
2019-10-20 09:45:00;79;84;51;13;16;71;6;32;13;14;14;14;0;0;0;1
2019-10-20 10:00:00;66;69;44;8;11;60;4;34;22;23;20;23;0;0;0;0
2019-10-20 10:15:00;67;74;50;12;20;64;1;26;20;23;19;20;2;0;0;0
2019-10-20 10:30:00;84;64;44;15;19;52;1;22;20;21;19;19;0;0;0;0
2019-10-20 10:45:00;73;59;34;11;20;57;4;21;17;18;19;22;0;0;0;0
2019-10-20 11:00:00;78;101;60;19;30;84;3;35;32;32;26;31;0;0;0;0
2019-10-20 11:15:00;85;94;52;12;20;88;9;35;30;32;28;28;0;0;0;1
2019-10-20 11:30:00;103;109;56;14;32;99;2;37;30;30;24;25;3;0;0;2
2019-10-20 11:45:00;106;116;66;17;28;99;3;30;23;25;25;26;0;0;0;0
2019-10-20 12:00:00;107;102;78;19;22;86;5;30;18;22;18;18;0;0;0;0
2019-10-20 12:15:00;70;104;60;16;21;101;6;33;38;37;36;39;0;0;0;0
2019-10-20 12:30:00;92;83;48;18;28;73;9;24;21;18;17;17;1;0;0;3
2019-10-20 12:45:00;93;106;58;11;19;100;7;27;18;16;19;16;0;0;0;0
2019-10-20 13:00:00;97;125;61;23;21;122;11;19;20;20;16;15;0;0;0;0
2019-10-20 13:15:00;98;102;64;12;29;105;5;24;22;24;27;27;3;0;0;0
2019-10-20 13:30:00;115;123;73;20;30;124;5;16;22;20;19;19;0;1;2;0
2019-10-20 13:45:00;110;127;86;30;23;150;3;24;36;33;30;35;0;0;3;0
2019-10-20 14:00:00;136;116;86;26;36;102;5;28;30;33;28;31;1;0;0;0
2019-10-20 14:15:00;102;116;61;33;33;104;6;35;30;33;30;31;1;0;3;1
2019-10-20 14:30:00;136;110;64;32;33;102;3;38;33;32;31;33;3;0;1;0
2019-10-20 14:45:00;151;111;65;38;44;101;5;29;25;27;22;23;0;0;1;10
2019-10-20 15:00:00;140;115;69;20;42;116;4;33;32;32;28;30;0;0;0;1
2019-10-20 15:15:00;135;112;65;31;41;92;9;44;33;30;29;29;18;1;1;0
2019-10-20 15:30:00;147;100;54;31;33;88;8;43;25;26;21;24;0;0;7;3
2019-10-20 15:45:00;156;123;71;20;31;120;5;53;34;36;30;32;1;0;0;0
2019-10-20 16:00:00;112;114;56;23;23;119;5;45;19;18;13;16;1;0;0;1
2019-10-20 16:15:00;115;123;67;26;29;106;4;32;27;24;23;23;0;0;0;2
2019-10-20 16:30:00;138;156;71;21;41;136;9;40;29;26;25;22;0;0;0;0
2019-10-20 16:45:00;137;114;59;28;35;110;5;42;39;34;36;35;0;0;0;2
2019-10-20 17:00:00;146;129;71;28;32;122;8;40;34;32;36;35;19;0;0;0
2019-10-20 17:15:00;128;130;67;16;36;129;3;29;31;32;28;28;1;0;1;0
2019-10-20 17:30:00;135;159;81;22;34;149;6;55;25;25;28;28;4;2;0;0
2019-10-20 17:45:00;122;122;72;12;29;104;6;47;34;34;31;32;5;0;0;1
2019-10-20 18:00:00;123;122;77;21;34;111;0;33;23;23;20;19;0;0;3;2
2019-10-20 18:15:00;102;120;66;10;26;107;3;23;22;22;20;22;0;0;0;0
2019-10-20 18:30:00;114;107;65;13;38;106;6;26;32;30;30;31;0;0;0;0
2019-10-20 18:45:00;144;151;62;18;25;147;7;35;31;30;31;32;1;1;0;0
2019-10-20 19:00:00;110;164;70;10;22;154;2;17;28;30;26;27;0;0;0;0
2019-10-20 19:15:00;146;131;66;14;15;129;1;19;32;32;30;31;2;0;0;2
2019-10-20 19:30:00;92;88;49;5;17;82;3;17;26;25;23;23;0;0;0;2
2019-10-20 19:45:00;105;97;50;8;17;89;0;10;15;14;15;15;0;0;0;1
2019-10-20 20:00:00;80;87;56;2;21;79;0;11;27;25;26;27;0;0;0;0
2019-10-20 20:15:00;58;83;44;10;16;82;0;12;24;20;22;20;0;0;0;0
2019-10-20 20:30:00;69;71;44;12;22;72;4;13;14;13;12;11;0;0;0;0
2019-10-20 20:45:00;62;70;46;7;7;69;1;11;21;22;24;24;0;0;0;0
2019-10-20 21:00:00;55;53;34;5;11;49;2;3;15;13;11;12;0;0;0;0
2019-10-20 21:15:00;52;46;30;2;9;41;0;8;14;13;15;14;0;0;0;0
2019-10-20 21:30:00;58;46;31;1;10;42;1;5;7;7;8;7;0;0;0;0
2019-10-20 21:45:00;65;50;30;3;8;51;2;4;6;8;7;6;0;0;3;0
2019-10-20 22:00:00;45;48;27;3;11;49;2;4;16;14;14;13;3;0;0;0
2019-10-20 22:15:00;38;52;38;2;8;52;3;7;8;9;7;7;0;0;0;2
2019-10-20 22:30:00;88;41;32;3;7;40;1;7;10;11;12;12;0;0;0;0
2019-10-20 22:45:00;40;29;21;0;4;27;0;5;19;17;17;16;0;0;0;0
2019-10-20 23:00:00;18;22;16;1;3;23;0;1;5;5;5;6;0;0;0;0
2019-10-20 23:15:00;24;17;16;2;4;19;0;1;4;5;3;4;0;0;0;0
2019-10-20 23:30:00;12;15;13;2;1;15;0;1;3;3;4;4;0;0;0;0
2019-10-20 23:45:00;18;13;14;0;1;14;0;2;4;3;2;2;0;0;0;0
